"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
31.0,1.0,932.0515900671146,9167.613716256816,191.40726545435862,75661.04603481156,727.642157184021,193.28792374891532,313.2367899431429,7.308124644599047
32.0,1.0,979.6782143118187,9270.325679116144,276.66738718235376,234532.1235523115,1.0148848354041393E-13,214.6388393828615,406.75566687792724,5.474826442483575
33.0,1.0,928.1654619780869,34653.61881668086,131.38041227704738,28485.280535011698,1491.4627104099627,182.03160106696345,236.0009280353233,8.60926857509358
34.0,1.0,933.7021924592586,117523.76946528019,113.55622213684171,11140.899040589866,743.3249534034363,107.07736430502605,151.91787442299662,9.694451204983281
35.0,1.0,1031.4679316910483,24973.347895166396,135.7114855605335,22525.46303231206,677.7675371984383,109.06338389692004,155.3250649550802,6.990879701070125
36.0,1.0,1060.2715712907677,70446.60005990173,317.447156719644,224166.4003910814,1.846551856702044E-7,132.4146153592419,201.45296807693416,4.675164593699409
37.0,1.0,1055.9316206245885,91457.99896784157,145.3136115928536,27187.116699068967,991.4690729413105,126.49784184794623,167.44207091814528,7.687987528582774
38.0,1.0,1057.6072434044024,7998.52722541552,122.40326347674254,13567.18780584966,617.9534735221747,133.0171214847992,300.50860842171755,11.466687357413655
39.0,1.0,1090.4649268255146,37910.93684513482,185.66544789136248,52467.5227434995,552.3743214810607,101.8880883299206,118.19851029626548,5.266403280240677
40.0,1.0,1039.0422392265252,40388.46079250676,267.9743658609895,139708.2666105101,3.128871444388089E-13,102.72252792442671,142.4665988895174,4.16629061265215
41.0,1.0,1052.5456218933298,46440.23234807668,133.52426475939936,68423.63839951047,1204.7384868275574,216.66599589791704,297.3185402426721,4.418149927589112
42.0,1.0,1060.2966610841452,57220.58864224509,125.43298455058742,12597.87804137012,1096.7933022519542,118.11325950674929,134.8169305296611,11.520818214079771
43.0,1.0,1054.0090190825479,65501.29123655592,111.58640297131129,21784.20084188258,928.6417083925379,145.7296321282271,243.1365196281468,6.5194573758004895
44.0,1.0,1048.0745913668115,128421.40096773219,117.69497680693844,12665.293514745938,895.72464549961,105.62587756615143,145.81323967488544,9.041277404232044
45.0,1.0,1135.3309597963625,59989.900668516886,159.43370337045866,28103.53829003174,672.055041434315,108.34398449858305,144.16697296271337,7.676604080671688
46.0,1.0,1145.6593503042557,70713.5681678873,161.52677361895914,35674.41622875812,929.0043060078583,148.26522342239738,217.84053062512228,8.471989224227473
47.0,1.0,1212.705415230159,90716.06180783165,232.90536328251133,145437.42912055738,673.8275866786113,140.30360698229774,134.58339861423588,4.11323716200754
48.0,1.0,1231.0458538333191,31508.01560158187,161.82844234613188,33561.25654296552,638.1312441833946,112.10169122822391,145.58590014358114,6.856879795468014
49.0,1.0,1235.184670456241,38782.25531183954,138.8313366888077,29731.263645577226,856.6154097019067,130.0370510786026,173.98908394269822,6.602395378467564
50.0,1.0,1335.5147432761773,42364.17633069913,209.11443676984896,69085.60198312205,543.9143025799037,155.8924788504976,286.28222310244803,7.710959286931104
51.0,1.0,1270.3144587563381,79115.448325998,151.37908171262927,29378.532748938716,1024.864258893396,160.36298430662123,228.72384616303992,9.762868757849928
52.0,1.0,1277.6418713276514,110993.40968417462,167.14120661579483,54719.454506625654,478.9039457989202,120.80047622766912,160.9142140890867,4.847129537885873
53.0,1.0,1243.0335252926163,118437.77321645418,123.06008984690912,16836.82672344185,1256.7471173891217,177.42384180068177,273.5866133388477,12.440593846573625
54.0,1.0,1320.2835176569881,33490.807001024004,316.7556246040456,342833.57115644397,2.1456823018417885E-7,197.85490189726713,274.2315045580263,4.533128507852374
55.0,1.0,1375.7969916579314,56105.024307907144,139.04156463230098,18923.114603754402,767.2140829618999,102.06480490860561,124.52954215634912,8.168530847427478
56.0,1.0,1323.3748631010535,88119.77547694756,118.41483639817855,17419.868733360476,891.542873381822,132.35332710415003,205.7896630705179,8.330269208307744
57.0,1.0,1400.88642491568,67245.18100101898,157.74585981826874,36218.998428971245,776.5169802628642,127.32825139413974,176.92639529849035,6.850339412094693
58.0,1.0,1407.0960605337048,71279.04197471046,150.63993269098626,36910.01889457054,709.6252724067757,157.06950916499463,283.11319743684663,7.547112904433444
59.0,1.0,1399.4224846658449,2995.330842983704,123.54316755962257,13507.430983871913,757.8350851968613,113.86177187009312,171.84329438499634,10.057681037145125
60.0,1.0,1427.5884800751096,26693.579471744277,127.96561408025268,21680.874959815228,1160.6707031012822,144.60024289338352,190.37078592315848,8.533966083064222
61.0,1.0,1466.684604340748,34992.3220243103,166.28331722461203,56790.14518501807,744.8858411602921,127.52833981604667,165.3555715329503,4.8768525491702155
62.0,1.0,1505.3145809291063,42956.192467605986,239.83406718037176,87216.8866578245,651.7692918493553,128.08486931813198,169.48746212661408,6.616006257416968
63.0,1.0,1418.0845587963956,90635.72211047406,189.8394986031333,54759.720410179085,1382.1150079748797,122.9063377319381,106.65331096834173,6.339666438819278
64.0,1.0,1464.1530437179042,91240.64222090784,250.07899422174376,166799.38003425513,480.39031834579487,149.31213195701162,155.36933451112014,4.394371895380933
65.0,1.0,1401.4198497778414,105475.98548096677,124.92130285651805,12749.622943762322,744.7498493586129,109.37069624533812,161.3813608741738,10.464826631406952
66.0,1.0,1476.8207424017244,26962.152912329202,157.42210111714704,34010.397560542064,706.5266360756383,148.16285920373625,259.90509471746196,8.43501771167291
67.0,1.0,1460.4009564824692,28338.199008414216,136.8805520641678,16653.73437460004,758.0821890593869,85.97071897612369,96.96044071203073,7.593488534493906
68.0,1.0,1490.8899314207197,33279.03209122499,145.45070305576587,48983.7477133444,1262.47311731812,164.1433022571049,177.9322349673432,5.5498352361392405
69.0,1.0,1464.0791793926985,34735.677507492095,330.5317290516907,284182.9141226585,9.207235818086447E-12,144.29827657144043,191.12608539362245,4.356204414309755
70.0,1.0,1519.9756311637893,101285.24018157479,137.61197992717106,32749.76254377373,1129.444883243751,136.017778215472,146.0410924477304,6.161054515569635
71.0,1.0,1686.0736305074981,5027.340631618557,188.4390387640339,53708.30354324195,707.8460962994783,137.63967986992876,202.55703028700674,7.120046217203944
72.0,1.0,1556.1062024708574,26316.767747135676,263.4269293393466,183174.81465622113,8.243599077779055E-8,129.67841929364957,175.30794747838192,3.867942948886655
73.0,1.0,1540.8016728936725,31632.874795220105,179.55502322621467,53295.9547640419,504.0787879119292,129.9003879449406,198.48109161254663,6.157464560796957
74.0,1.0,1601.5404182269922,95915.444845524,220.86422394877397,82227.41206548159,497.76076689011956,125.29954122474123,163.4327466142132,5.829027532403921
75.0,1.0,1670.6600290274598,37253.08020424663,241.19040700152215,100743.33425584101,513.2316485990954,113.96964303789275,128.34153483088141,5.171557451086296
76.0,1.0,1618.5634374467227,53018.58947870202,211.71372503101736,128441.81678675815,453.9974769924755,126.71347967889488,120.85045412435143,3.4877462259275704
77.0,1.0,1617.8317086038478,73083.51335961364,141.8576714838951,39205.12798800141,979.8426380438553,144.97904440188864,193.07838947456094,5.828960445463307
78.0,1.0,1584.831591821247,80649.6096547516,153.4158204481006,21526.07601872923,834.2607691061177,117.94512234687743,168.80230416109083,10.078606264526126
79.0,1.0,1654.1300329559135,100366.52398171516,119.75448094457424,12301.440483707509,1124.1665371807267,131.95059165929072,174.23090734425995,12.006191537066268
80.0,1.0,1617.6657783882015,121323.86385622225,128.77459597764448,17983.166002453003,772.1936638890993,130.14721173355414,229.78823325629878,9.378342674733673
81.0,1.0,1680.1445181540062,15929.927771315,185.46541625237185,55977.72332046527,603.5548091904495,148.66035317292906,230.53556936543538,7.1437006248774315
82.0,1.0,1721.4485702442578,73771.11211833083,234.1893075253845,159816.12232135268,1.4222871077104352E-14,140.31630104698044,204.63399538453146,3.7885278737246018
83.0,1.0,1714.0781955610341,94564.61662241463,188.68858784783154,51353.911127903964,503.31731402856997,114.48670202556704,157.42375285639088,6.225737069535315
84.0,1.0,1799.6290621045016,2413.6675074483833,134.50110842451082,29531.9599029106,785.7391522361681,218.55498976815926,547.4756454047237,10.435872914470425
85.0,1.0,1756.1474325152192,36679.055580393884,137.75146923292735,43715.37685316151,1311.963741065183,215.0629837574737,319.4562583786976,7.286175223372364
86.0,1.0,1813.978246604539,78776.8781596455,161.5422825032006,33269.71489227438,763.8626998649532,106.37621522027085,136.8295327665879,6.546260708091262
87.0,1.0,1734.5962413023558,118582.57000724657,183.2562069679911,50253.2647031481,665.0841799072185,138.20773824798593,221.9666800824596,7.225570904543939
88.0,1.0,1834.7085031336642,11362.646532368452,199.98268147341463,148723.3577545587,698.214149445034,272.25683674397874,452.76221537078504,5.714207012811257
89.0,1.0,1776.3840255277332,42705.72939293266,324.9891059559254,271220.8152029636,4.2088771505214674E-17,137.52296844517525,182.08216324208684,4.209128862021958
90.0,1.0,1857.4089389307335,6197.494265204154,320.48971648049593,306236.5485394872,1.0161188866682296E-7,186.7940767164526,298.9247387688938,4.90404669029161
91.0,1.0,1841.7161571885129,8883.164871898462,205.0109701619226,53851.99379561213,381.4339861973669,126.1156539162127,257.8380456325985,7.701612994933092
92.0,1.0,1877.7080825699993,41852.249241012825,149.21743545497378,22720.281823059497,776.6538419518919,106.11447297727366,137.04108080589302,8.144104733544292
93.0,1.0,1900.4100931162288,48115.86089045836,121.34095487610844,24275.710724905355,895.0689274356291,104.29793239201223,115.8846851343126,4.979488033810043
94.0,1.0,1868.797372326632,56742.0081335038,260.3606375729622,155081.91671871967,264.61066171636026,111.64463980651404,114.23399534511879,3.8505204123061096
95.0,1.0,2050.4619205104827,19392.238058006336,327.99047822546436,290772.9846927029,2.9078078822327053E-6,137.58896552803756,168.87458870825162,4.00314041487269
96.0,1.0,1989.3422279776178,40227.90281625333,260.7413983284191,151639.79264020317,1.1415370025438497E-7,112.97289034073373,154.82684727288017,3.993603640695412
97.0,1.0,1970.719193429121,95594.08366604333,137.84790381359207,18879.98100298933,855.5621607545908,97.59798173661919,121.35830498028515,7.7016609044221465
98.0,1.0,2018.052638892201,98074.78505036033,155.32972714105173,28388.808461401244,882.2181783734026,138.27240521688003,188.6926443377971,9.181001919828617
99.0,1.0,1990.7347940287095,16139.455195751181,128.7193846226895,15423.97281315978,718.0968504500873,156.52884881118928,335.67516039329826,13.111007874161343
100.0,1.0,2073.427979744093,23764.864134840307,94.39845102145603,7914.358736947966,1128.7890282186813,130.39888530999832,197.83825775836854,11.462778485631812
101.0,1.0,2012.2672872983308,61246.38065734747,130.26802670443203,41758.7700345942,1432.585353254371,147.4729676444234,142.96974980158515,4.702313698502671
102.0,1.0,2038.0793658945126,64162.72030143669,188.8953108374228,73172.77192393754,280.2799062894708,108.13921992738335,141.08454664549296,4.15823896872779
103.0,1.0,2067.813024096469,76234.8731571789,193.26658431001442,66422.67969953256,333.6024328272888,107.45868879803447,150.6556133097345,4.7568020510438656
104.0,1.0,2047.0050063494052,102516.26545237278,31.78667268911223,2258.971906434696,1084.734914578288,106.73382459563442,136.0603553552086,3.7906651520898507
105.0,1.0,2013.5287699913285,6359.646138212355,143.57485443195512,37817.79125552987,778.39894299056,181.95872145183964,344.1748740651631,7.744787902320664
106.0,1.0,2133.450860510232,22882.332852188694,138.23951443214017,20680.544514549347,888.8075085920298,153.58799003789332,270.94948775401855,11.073689602651884
107.0,1.0,2006.1958982546862,33171.778341311176,213.27374477960458,59605.401635285445,442.2544036810816,102.03664346815945,146.29070106558825,6.115288406423035
108.0,1.0,2118.0384083492568,69561.16755509551,157.63124430243192,28263.33095395424,603.9950403131072,113.45681992117416,169.9625592124207,7.809963051651488
109.0,1.0,2104.6522091573624,89414.72687249252,180.73591688320477,35726.256651887335,560.1388507506732,122.8610171337119,196.2455513858838,8.783992129701442
110.0,1.0,2156.7354707408244,19705.90059863408,185.15980927503665,75043.42874204583,631.088737903768,159.8698371898834,239.44968988568286,5.717352494380433
111.0,1.0,2132.626462929141,39707.990374960435,81.13290908341645,5778.4641257426965,1080.6179984236744,123.58230258352357,188.7592180132799,10.996695815720587
112.0,1.0,2180.8930056286404,51213.956624290455,216.58441137606818,158185.63540022023,449.61034677781925,191.4781239038999,248.41370473219266,4.447049035604179
113.0,1.0,2121.250737468361,91126.53222849352,151.64801536171848,30288.8108829964,798.3736932966272,87.23482440861711,86.28297577964885,5.222351372331971
114.0,1.0,2137.389299439483,98285.92032452773,136.7212738335703,14856.239844459173,1108.1324085118397,161.90867443668304,251.45800156729194,15.874525953614357
115.0,1.0,2195.7004963015765,52938.61009473358,179.80759353695365,43323.55456359602,539.3067966748306,114.2674691748031,158.5128370085414,6.684541237978463
116.0,1.0,2267.8167650705177,5083.511108669025,117.79384475530023,19749.648243020787,1103.8061901260514,232.30555668960346,533.5400773829492,12.713795091264089
117.0,1.0,2287.5394821659866,16818.502242613198,143.97228241982927,22048.616101889915,491.4197015553201,108.72362770816324,204.4610727858612,8.004322100810985
118.0,1.0,2152.351987025495,19420.98582762431,325.37754197383964,282157.3655837934,1.2228819115453328E-12,112.22867950933991,131.79036790841883,3.3300248534855186
119.0,1.0,2305.8391239033735,46225.17135089099,194.91084667569913,105826.86952737226,639.4223712260508,156.87499756929873,188.70378163092653,4.418322985455452
120.0,1.0,2373.084888826492,48891.0481105243,170.4546315065363,32283.26085979323,673.2739928133037,90.70975976436134,98.41136687796973,6.416696242908831
121.0,1.0,2401.399258128671,65997.73482746205,230.6160044837137,78336.89715061977,354.2524227325011,109.52864854488844,151.92655515988668,5.838452280454557
122.0,1.0,2408.337281784809,68787.56292040214,164.1937111882035,28858.619169431004,775.126122447121,135.65893040355772,191.90666917432702,9.898136985417164
123.0,1.0,2382.5909593209935,100297.94698787369,107.4591245385343,10030.381506119245,928.0870537033571,115.29506994811057,168.80995018845616,10.373994684180637
124.0,1.0,2380.942780187571,104130.38386126439,109.4648904507775,12731.058415261972,1109.726311693071,120.51835297943444,152.26049238422038,8.871299834070046
125.0,1.0,2438.1356399529673,1314.3759063227294,160.16670096823822,39404.89517766721,586.3499274026253,203.88157268418684,487.4539189951737,10.34843153304164
126.0,1.0,2441.785778213974,20782.191008041886,153.11328694568272,29697.037030017058,767.9684278419197,127.45600986641735,200.76495960456106,7.871527361087329
127.0,1.0,2427.2460716516107,102318.90713568557,146.19361655467785,42043.519879135114,870.9342822225632,124.84760572041945,149.14772644476588,4.984940318174766
128.0,1.0,2494.703030044502,13587.490982711974,146.362181321555,22801.75597025323,677.4599024774833,115.99426899007594,179.66665094827474,8.526224867864016
129.0,1.0,2529.7232638346377,45621.479138869894,155.73944629425938,58108.65612041739,1101.6620927185854,177.7642119276685,233.9293087967836,5.803735552691185
130.0,1.0,2518.529147271678,59573.50462421484,127.34891812744355,28882.51593592247,1115.6135737265136,175.70713458325142,299.27139160194577,7.705709858577651
131.0,1.0,2402.3214098246754,61266.20207404668,205.54406563814808,102623.81115053418,667.3625600122342,167.6302309794051,227.25527521188909,5.402373515631614
132.0,1.0,2521.1883353893595,90668.46527453809,194.4536284758555,45626.538168169536,441.04958147727405,98.16595888554635,144.1719250526344,6.388972331210674
133.0,1.0,2520.0117333296234,5612.633005274374,184.72202276831516,50276.42733559283,474.3281806020048,131.1189169394549,223.2056673801953,6.966077262073102
134.0,1.0,2591.988708697567,61957.914028901534,297.14397238393536,207274.13086757855,2.925628696106577E-7,125.81993694766062,170.2555216649761,4.216816640880185
135.0,1.0,2614.26554279608,113104.75965362365,104.72214048040682,7464.301849559618,874.1421019046159,105.06701686515598,141.83647159336365,12.061151560345191
136.0,1.0,2627.0521002421888,114739.15563977066,139.72579134128412,24265.055584851394,846.0620801442016,131.8768809090048,188.96267319958775,8.29658785692404
137.0,1.0,2642.318691115619,29548.00336223492,243.63489577598645,112496.96201832105,3.6697639957024923E-9,104.47884652759906,161.14728345844773,4.346252836606101
138.0,1.0,2661.129878501972,85307.36772693567,168.17958814928969,67190.42222911648,615.2620837305433,125.13873147312371,132.53217742763508,4.146118493717687
139.0,1.0,2706.493056430317,2730.5932686191054,120.73316764514816,18380.92704203574,605.8290709080337,143.53526523897523,329.4983414041142,8.892940297884017
140.0,1.0,2686.4280462233096,11937.374913421836,284.35454199943365,151827.72859074967,327.4504745903555,108.9901259246531,114.98864843300048,4.5703467068284676
141.0,1.0,2713.556631327717,27375.931002571782,151.8716223956474,30425.29836626858,806.736415472969,125.43397795064315,184.0319056698291,7.442714815687695
142.0,1.0,2772.8837561927903,35538.69909718874,141.93138723497393,28577.866429195434,807.4336239798558,126.9815210402492,184.40437721417422,7.008436280138972
143.0,1.0,2612.4716201418423,45624.31829293671,156.6287072981152,41272.52798223164,1309.2664690398226,215.38487832844288,331.33619703525454,9.981022321003033
144.0,1.0,2726.0459245417433,50958.58819707661,149.69986946144638,40904.1475669817,828.4376616103068,114.4994207091359,122.69746776557366,4.932445164931029
145.0,1.0,2742.7124698756847,73265.47450117432,171.3640400054349,50913.83451542058,894.1678398240974,169.0854352264253,251.17981535184023,7.618411175720039
146.0,1.0,2699.5004861309544,78674.06835896235,276.74545340522053,201355.47176350185,1.0235785346951418E-13,101.58680036859751,103.16723537077777,3.066226145217373
147.0,1.0,2732.7476380267485,80059.5496571693,127.8259333683581,26610.441097543022,979.4823916185806,137.74690030179625,187.85956083413313,6.621493419226414
148.0,1.0,2751.1615348340956,108242.83241727726,171.311218329381,50282.56287659007,696.2262661795247,116.95004835232345,143.56689686032587,5.360726367605863
149.0,1.0,2793.8039749185914,109376.39371809857,129.26291470049875,16303.165440966974,728.3078752439044,103.69076853349304,139.7891357636861,8.323014031063728
150.0,1.0,2826.554900719796,24241.206936942188,193.52347118544554,92811.5299385032,1014.2311392444416,202.6820955149952,266.16677415156147,6.388787894260743
151.0,1.0,2892.830421642416,66760.66477894079,245.68300505027202,146648.55268782694,9.888950733303743E-9,140.98121115232962,246.41308473799268,4.555841032314635
152.0,1.0,2924.2693386907717,95877.55558489416,156.79346397247662,39972.38878399197,1064.2768435044563,144.25588946690496,176.74846495296111,6.9409536160874685
153.0,1.0,2888.202193533049,120071.48849066327,121.88667380785462,14943.791531335071,991.4864049811446,112.387841403677,136.095097820954,8.74260587310959
154.0,1.0,2990.8760863906505,39590.13623589784,230.7172546912846,122679.30968930411,332.9790800426051,122.86252658725377,152.21267998103195,4.1958798398173816
155.0,1.0,2948.3546200732153,43252.542309941025,136.2026213354493,36307.14225225957,812.359511117995,137.30589388589033,182.5016623925444,5.500428823557802
156.0,1.0,2932.821262932276,44657.96483014765,130.38220855331838,37130.69416735435,811.305808936456,150.8110777599899,266.4712680370097,5.409923668368277
157.0,1.0,2999.8204086035375,65469.79046957529,271.6469416637615,150452.81831138075,151.10314710081872,121.61159325174175,167.7991350756785,4.688856310636595
158.0,1.0,2925.382835830668,102802.29089815385,148.16366932506125,27181.37360200841,1235.1033495711504,126.25400576948218,133.82089715649226,7.976920562989505
159.0,1.0,2917.5971379681605,104431.25802429157,130.79418260002421,13431.577941432082,981.5418211303173,105.10285992145424,124.81030588214567,10.466840632393195
160.0,1.0,2910.2444610245793,131337.78387764774,160.43760259222188,24976.1593415574,760.2858807957842,135.55428928131687,228.40614336667997,10.906247568614539
161.0,1.0,3022.509713623937,34960.81128374935,160.0789459249791,37222.879110416005,1033.34849162632,145.54549142440766,186.5657240043489,7.832516285385075
162.0,1.0,3030.2851038321046,21073.211624162133,144.88737654971993,19010.331493029724,796.1697580738761,118.54784153518004,171.12730665114208,10.229797767926113
163.0,1.0,3073.457508517679,61560.03892374877,139.331179543599,32049.199813938532,989.3210841292129,131.29915562160767,156.61207756952268,6.231279732355034
164.0,1.0,3038.3646832797754,92181.6436420325,144.7501456986438,27883.455359714684,757.6356897253831,124.4940345756033,180.65439439275093,7.3234404509619155
165.0,1.0,3069.3539301960527,99255.26260426384,241.09692261441214,127743.87084975383,553.2537746098934,159.11454244389503,210.54980111458204,5.6679969758674655
166.0,1.0,3145.170403681292,60695.79934545142,141.0002630757734,23107.1152014483,866.2529408838226,122.87500621221835,172.0478723146854,8.270181954433701
167.0,1.0,3159.86192062013,62355.83649944777,125.91947343175647,19749.705363641257,969.6741050997422,137.33901176095975,193.9207153697693,8.617701296696955
168.0,1.0,3133.6546038184,74403.68466673921,164.76913588292504,34812.69890821142,639.9814974150519,113.44163607031322,163.92393348210825,6.933365356526871
169.0,1.0,3197.0837942916864,32788.93793000319,125.36681725388621,22268.721917129227,819.8932533756246,127.96680851772179,213.84257951842065,7.071036659848539
170.0,1.0,3313.2759473462015,34480.87241484198,185.26178514023374,111397.78694013589,1489.8094081759034,180.453856028459,165.13976183445226,4.3572305438414
171.0,1.0,3219.113134866,94333.37359961051,160.66573540507667,25959.382451044472,691.6259576084788,115.07199603316144,171.30039351636267,8.950166170048389
172.0,1.0,3258.657348016608,128307.86356671437,159.57095205023086,36316.76981398789,856.5176927260857,132.07999077736022,171.6853097662586,7.246965574909733
173.0,1.0,3310.9613782454244,13927.96021207614,102.1767426688512,17177.657278437808,1392.95644990449,153.981655410962,188.72939065912095,7.316971618517035
174.0,1.0,3340.264032097814,25549.68680129959,208.180238533731,83128.55592375343,436.82479161394247,118.36135851262912,138.6529109718148,4.850693542919066
175.0,1.0,3333.030763446565,65183.89813838141,145.72554302272798,21259.68278665294,868.1749636766192,116.99724240157849,155.7624749853135,9.139152058331717
176.0,1.0,3326.472252502529,78207.2065573318,243.3327974059718,105211.11486938661,273.15993458819156,117.02180642886,176.26610065040526,5.1737812266114
177.0,1.0,3299.0639086536535,103672.91091781277,149.98421310784198,19263.969421916066,913.6386651686156,122.08998013735943,175.53116310061262,11.134542115099892
178.0,1.0,3420.47047919171,28063.381568493212,143.20701878462634,30545.575265265477,952.295182012503,137.16555205657625,175.55443036177346,7.205433178690511
179.0,1.0,3375.6755596890166,28719.228115750284,137.6438152434775,23852.135312020328,953.4305092480537,128.53246663926097,169.63433228939286,7.986026511311071
180.0,1.0,3404.8997959099133,39715.29851451923,154.23524132610555,50433.64163540943,978.3020309924613,151.13366383253938,201.243541156343,5.5837650930031915
181.0,1.0,3424.440021153999,51515.66118123786,115.70911497634579,16645.31391147984,855.2716788414626,107.85880784520187,147.81903234226414,6.804001991792983
182.0,1.0,3438.3000920114287,57160.921377677776,143.56330254095948,17630.25081788019,828.1966539725803,141.9173938266757,259.04402670666923,12.941094870362718
183.0,1.0,3431.424394219957,15660.3362737993,104.43373755535141,13090.848169209223,715.6458321932657,142.69445021314726,308.3153609500211,9.286593880021606
184.0,1.0,3406.4306257652056,52270.844426631156,148.73107302254917,20500.369267493854,674.3523060908337,101.62148287733939,145.2338819872543,8.586956141279893
185.0,1.0,3511.333578032279,82562.5872422618,182.7835185335698,69702.50556483513,1015.3792581573373,172.59890029308622,215.86218618103246,6.467739820962534
186.0,1.0,3490.8609733747544,97239.97547294761,316.3488441440947,325385.8445235054,1.6994253947373772E-7,142.2043045525708,154.69474116042892,3.4445304565648796
187.0,1.0,3537.8565513098956,20470.513329803714,129.349227952308,17902.61418871859,721.0407375248082,97.3404992569111,129.29740300375687,7.1378800511661264
188.0,1.0,3528.3762733361423,24235.378057902726,125.76479285256698,19173.289137160642,967.2043800378447,133.87325670741984,189.69900501172683,8.632686869362368
189.0,1.0,3477.9146467734063,50245.64271037703,165.67546851075568,30145.343679349116,516.218045424909,112.29241314435698,172.91197477791567,8.004866541344034
