"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
34.0,1.0,1204.3628248663356,24412.33648748589,241.66879338734083,30716.523389225975,347.96440010908464,55.48230332122015,72.99156610646547,8.31524851780531
35.0,1.0,1305.0201860122972,51766.467846367144,157.56233516308498,14837.633800781763,623.4544034192392,64.77262705086902,68.4706796190292,8.523594571387086
36.0,1.0,1374.8972618447524,54809.7059886201,288.65382546008783,48142.564852286254,265.7550608722455,43.95097618734299,45.14883650997247,6.057461096284721
37.0,1.0,1377.38060723206,57281.85462264812,137.7967592681285,7115.702691307938,594.798523428932,51.29152943832618,51.47518585850819,10.765100905176793
38.0,1.0,1402.7715246348337,66716.6171316042,115.86853154974747,2655.7315089434765,570.2716225553049,47.71323687591986,49.13137415914066,18.885411370451028
39.0,1.0,1457.0286722255246,17619.869888104742,190.0272117732594,17626.35165428546,400.75694935717934,49.656627914308295,55.03316214331256,8.03663456339696
40.0,1.0,1383.187931976216,23068.06310961623,237.80874506148157,25936.264112629586,351.9349553596294,37.815130102504234,33.97024304848036,6.577692412335311
41.0,1.0,1514.3482147241214,15747.113372005739,120.05125867034958,4257.828249192559,542.007081408201,41.4143117061226,36.04063594798459,11.053644083341005
42.0,1.0,1544.5500711629127,31219.496543462214,132.17263797828568,5844.533333029091,527.2661967780637,40.87410370404236,36.233663553041694,9.65519610037587
43.0,1.0,1515.911324989033,85144.124244885,2.6383922353612186,653.0674237975063,501.4662881012469,33.53029948058645,31.079016458139055,0.7364040861533547
44.0,1.0,1567.4524550131355,25919.92929756479,182.47159636927066,13810.98254129522,511.44553355624026,51.012731299599515,51.226018058693285,9.685410093452715
45.0,1.0,1636.6972297745485,6843.506095103181,85.82657825047534,2094.0656743303616,547.8222469716964,43.76881706050683,41.65802007380777,12.119723851833909
46.0,1.0,1683.6298847709236,41221.422706991354,117.85899551997008,3461.604328000257,531.2277156212048,40.38749236453823,37.102327927860316,12.758864059256435
47.0,1.0,1719.5834731472148,14027.11033168286,66.07246926444766,887.1073792329893,549.5127208781714,41.99464442322769,40.43985046619053,16.2272244548465
48.0,1.0,1692.0162360286256,31830.32665717049,88.41394781110203,2118.0381871453897,534.0091993324191,46.56726316439258,50.56072859621944,13.501722611504146
49.0,1.0,1776.9648658590522,20940.818526356994,239.8314086044167,23706.582961033153,405.6423947818278,42.22901187284805,39.16767296936727,8.11549499459107
50.0,1.0,1866.4874256334563,34612.860094149946,182.8749277008976,10875.32641598651,503.0741035270285,38.71153749831962,32.65405362154051,9.419064150452988
51.0,1.0,1843.6251310125308,25119.561674407727,110.21811862647579,3287.4302978657997,604.7939212718555,50.36080388268163,54.728442512098184,14.595253832344316
52.0,1.0,1899.7059472514356,13452.301503696066,93.63456266177737,2909.1348193864947,540.9801448203848,50.23052972272232,58.19797433819245,11.898595152810332
53.0,1.0,1919.1981573776404,20174.652241908774,99.14485489776193,2561.573823123831,570.48478073902,38.82316970130383,33.523271220663865,11.749654111276586
54.0,1.0,2034.888071000207,18920.304261880457,208.6127383401726,16504.150214419304,432.2978496282396,40.62293969587281,35.14521820149255,8.48380380429298
55.0,1.0,2001.4863445219848,39922.68804958537,313.8739894280279,120147.55891213866,2.328978401514488E-7,49.33856553445838,50.94759303456298,3.2726616570270473
56.0,1.0,2025.594246112315,61018.969119759415,99.87536747437524,1889.9040375935901,520.6374157330482,34.51418287396507,28.75601373108255,14.350641081118507
57.0,1.0,2056.317491818459,102546.30956652857,5.625382549283933,706.8946090805498,538.0419850898434,51.22647777372432,69.29114486738617,0.7529759579642231
58.0,1.0,2122.809741933221,14747.82246398748,103.82532471570521,2105.952710500139,529.2275145228958,51.77000197620956,55.5387002828215,20.72449955120186
59.0,1.0,2145.7518951089337,17095.9725649235,144.9408245752938,5269.715621073742,459.10300240264024,38.653137553095675,36.731491720290165,12.144752922626036
60.0,1.0,2211.2536491182404,19817.56304552061,119.217770878957,3477.987756340051,539.8554747515822,48.14029193272334,51.871281446791336,15.426823343893874
61.0,1.0,2158.292088608832,25169.911116107527,146.42901360135443,7588.432743423477,525.3845156066234,45.44123211759591,45.998623694597335,10.122418454786766
62.0,1.0,2195.624290319777,71914.87570121969,1.912929000102922,673.9211030348193,550.8514691545662,49.9183313836812,66.09914122040009,0.7213231281715811
63.0,1.0,2391.0940752756806,40507.34818070882,107.38197799536565,6810.469921729727,646.6368559318086,52.494804001008106,48.25373511032884,7.033254032841353
64.0,1.0,2314.1273876099563,51602.17973686583,153.44068067239508,6562.602799633182,566.9450546272261,47.1243785889907,44.75088556798756,13.278263451844097
65.0,1.0,2386.6543910278124,58648.45101029401,117.34649535291521,2973.9313346315635,553.3584701848558,47.11333465531022,53.94996138923632,17.09501457621212
66.0,1.0,2367.733336142095,64594.85341639743,60.11490991235719,1035.5825094105674,638.7336629989694,46.082353416745214,43.582966862798564,12.651043413622869
67.0,1.0,2436.07909037121,74262.07432763459,178.3992894369848,14012.113793787383,553.3363797583464,56.372997507248066,65.73376879768028,10.066777656754764
68.0,1.0,2380.3171900005727,97610.96770053542,2.541398520465346,559.176451963333,532.2117740183336,38.05204762812219,34.67961698293372,0.7954332087782642
69.0,1.0,2435.469260993255,26368.01830419862,161.7207027405522,10761.963663587292,454.56535456614074,45.29222113294038,43.68727753153406,8.697793915002075
70.0,1.0,2465.404359856448,13728.296660705077,111.58968569346366,2985.561973813478,536.2353243133383,40.28011948880167,36.17112438164631,13.221021918047661
71.0,1.0,2465.8059282560366,20928.105268879885,123.91851915994417,5091.267248886287,532.2117170741386,34.58016657859531,26.523942979927156,8.294557063094611
72.0,1.0,2514.561794782403,28207.70132125195,107.55508499441403,2975.7386948022204,551.6608503089174,48.58463843652148,53.934524469238674,14.815755510406595
73.0,1.0,2574.8529129296858,2828.337842572224,108.70635789903572,4154.506028555977,530.8693697662278,37.63781116121336,32.54989764619172,8.495101220021654
74.0,1.0,2561.848609030401,43116.28800696246,87.10573180689286,1413.58461211921,596.1113464587474,39.445382705721094,33.441143451041206,16.62580481544449
75.0,1.0,2642.995160781391,46155.765751366984,49.08824271791978,719.3998228741463,540.9542759587108,39.617622060318524,39.188140264834246,10.498240353649416
76.0,1.0,2668.4575467481363,54066.44260483512,55.31299765921034,708.756160962738,620.9129320772118,45.25129442208674,41.83571706703427,15.340144228291708
77.0,1.0,2675.2039938226617,57636.019820015536,77.9907065666726,1358.0977772766992,548.2365521116902,40.67750464938496,38.53384875625738,14.326377207428273
78.0,1.0,2618.1875818815297,74322.7633304909,388.5119646449823,132489.0605967809,205.82660911720686,44.535799315232914,36.72979964944927,4.085860840416426
79.0,1.0,2800.538077450008,27487.689983026623,130.61350134624686,7145.630876653361,547.2465136027448,46.630073053963805,42.95301769790965,8.792537687669489
80.0,1.0,2733.6047931456774,34272.12318762318,115.4851083807882,12969.033347864628,683.0744995663829,61.70953715569056,54.95886607900561,5.038204122291324
81.0,1.0,2801.576284325092,36545.42685176184,75.57790335902286,1289.585508186464,566.6129851617866,48.68855399343446,54.61314431856453,16.901593093111785
82.0,1.0,2830.5686336390745,46850.81217756182,135.84764415157287,4024.301501992179,550.606776290724,44.95720441064254,42.723277073448564,16.169205783910794
83.0,1.0,2851.6253820082115,41007.560833809854,124.83298513911451,6338.035393978586,546.7739880935054,49.928009521271676,51.65433268221383,9.67213537168699
84.0,1.0,2872.0662667371503,42323.81035592337,440.2379122590363,213174.3123944963,33.28722608428135,40.96442179629672,32.8951283985779,3.0479843407023703
85.0,1.0,2848.772086019923,53608.606463795484,116.83248520262816,4015.9703633620134,558.7326524851411,56.95513672116103,69.36979886384177,15.161678375400472
86.0,1.0,2948.844267486141,17734.554790753256,140.90808992463,5204.980879566826,499.90666166392737,40.86278176148385,40.351851988756515,12.274618300361315
87.0,1.0,3058.3637774074355,3652.306450393384,142.9084542565448,4778.669638288235,582.4540224809859,49.613638402978694,51.35607734805479,16.611828828596664
88.0,1.0,2995.5159229238893,27659.65618229698,234.16498812596492,24380.4617995075,472.5894664474039,56.77891719344883,62.349497974264494,10.038796663550547
89.0,1.0,3082.936067412006,31563.61685531779,151.17145096006305,5760.470157600002,492.98656806822675,38.39025680296867,34.94465006181174,12.00648246571339
90.0,1.0,3058.5635767704543,52882.0375704832,326.5443030626064,64817.822238239816,261.4603431345257,36.88306201748231,30.183679868228584,4.88788505485409
91.0,1.0,3165.5054257766765,35748.351614918596,101.58604121143368,3229.4754298388843,524.6944043753904,46.6800968417434,50.56314743021818,11.735434391174532
92.0,1.0,3155.0639234136816,3674.977225323988,196.50547821527698,11992.514518151891,527.2481488582441,46.592651718648604,44.713521197335,11.798972721429317
93.0,1.0,3206.6845133500824,16016.775038590056,235.32164540934167,35381.29753830373,328.2601818400939,41.762552821794614,36.261301711839465,5.233097853762428
94.0,1.0,3191.0315145806044,66987.57946068044,135.03885953154509,6411.391206443041,619.2838803982557,42.438944413435564,33.169613256696756,9.53509541023356
95.0,1.0,3281.3251565316855,33619.150623250025,77.28909331923099,1253.3846122742252,554.7528577637772,35.94669250643728,31.337677978990104,13.503937887869288
96.0,1.0,3294.537489249497,43833.484651106075,184.82331336823208,11818.45699846051,521.4296468453616,59.764917464932886,71.39022807412346,13.53468331251752
97.0,1.0,3285.9406768388103,18629.802452041975,245.57906469858855,43802.603649290584,274.3443270011133,46.17506618004482,44.40885881406243,5.079590653054817
98.0,1.0,3283.4980899583056,22299.201715429146,246.54768702901885,27345.248668714125,365.6875769805049,37.8477342404083,32.84740190066994,6.707892572853731
99.0,1.0,3310.3963303771725,84952.23871997355,124.49084452598873,3463.291870146784,516.821809130343,37.78453962500567,34.71268029780751,13.314882454230487
100.0,1.0,3376.2006278463086,5961.007923988516,153.02188824151895,9020.28718039977,496.4301499647223,45.15648920049384,42.800915959336784,9.254461812610131
101.0,1.0,3406.66065188941,37597.43919599837,82.96117364388508,1663.2253929530295,599.2273315106091,58.41529718680155,71.8625344785819,18.903530517684224
102.0,1.0,3442.421590547795,105654.12615009499,448.9361625201916,221295.9841199688,6.886029743943374E-10,53.22107690058193,55.569411458756406,3.8865752683151533
103.0,1.0,3426.7398866821604,13600.189642731062,4.758256441032873,845.0988265679035,499.23454400117737,34.12761791248049,32.11347704866338,0.664886639426851
104.0,1.0,3425.61951098883,88982.55925165354,138.1523840826977,4266.5849953514,520.2045683103004,45.47647949637863,47.4932205027383,15.95525262030892
105.0,1.0,3550.0422899053615,9647.92223882467,133.24547493648268,11962.25176038062,522.71522116504,43.01696040770245,34.80421124843745,5.112593568166018
106.0,1.0,3527.2659232783985,68645.17602522594,67.63048301080147,1489.39432220939,634.6496498524308,55.060732248277716,62.8655697862622,13.267578700717383
107.0,1.0,3437.397489301434,105672.98198878682,202.06037270348884,9691.883098417615,565.9744871761388,53.45239904377148,55.56617622377234,17.62270596569506
108.0,1.0,3551.9190311493303,63350.14691157315,236.38258930397825,17723.51333608958,470.9121522669228,55.15313621690371,61.84873724208813,13.6317173396213
109.0,1.0,3579.048765709992,24059.015602286905,169.7578820408679,6985.347656183646,501.1025224663438,43.33009304158873,42.88973252808909,14.043267252795047
110.0,1.0,3653.9275360114007,39431.31714930747,208.92803524963045,19684.129744941056,440.51429906325103,42.76749879254433,38.265415396989184,7.521505683495488
111.0,1.0,3650.269938774478,74027.51051362371,154.04641963582745,7929.0830928525575,549.7099928732475,47.86776068139981,44.4905195577892,11.270358075277693
112.0,1.0,3702.4307638554606,3630.627159921296,124.06153977656086,5285.7028627988775,540.0778731617503,43.66089493020233,39.57680490459425,10.031061845252015
113.0,1.0,3739.1492243182656,17801.453400878087,156.76497460291768,8050.46629878957,497.0092547661491,51.47927628777533,59.07175542967419,12.340405018571483
114.0,1.0,3665.668606370976,20127.66560749776,168.12286280215767,9137.822941784896,451.7570914249748,37.280291805157624,34.00435274143302,9.135939767033074
115.0,1.0,3777.731805599863,4888.6029599175745,77.98283837572194,1129.5952567181023,560.3840649578688,44.80985708394803,46.49565431373852,18.9014692491702
116.0,1.0,3794.574153094903,12953.503909322497,180.7106800508286,19343.116154019044,397.94498823472725,40.081786874293435,33.334068406467644,5.419321366182907
117.0,1.0,3778.1864158262233,35397.39653580659,116.80898235481732,3766.808045810382,513.4751039028727,47.80365513751831,50.6110816661647,13.595902363624747
118.0,1.0,3767.1039163168757,77254.32513602987,77.42132808988252,1179.2566569680343,529.5728056424133,41.538025685302905,40.931297734519205,16.573408794041384
119.0,1.0,3834.8517217236763,24597.68863161084,89.34939532962207,1732.1307218299723,540.4480485713584,44.42577112929858,45.997336896983356,16.065054374576558
120.0,1.0,3797.1496348366227,33838.64018389012,199.68368349810854,11617.69030107879,463.43235405432745,45.8047824452093,46.93508140408998,12.359872703160415
121.0,1.0,3947.471223971454,15449.99068371213,173.57709997728045,24395.22172560336,422.8810318296617,56.750270077325645,54.57944039511562,5.561115676067353
122.0,1.0,3975.8434514916903,63825.36454656705,84.06887616582273,1413.3047286220294,610.7442434914591,53.71884027077409,60.32099313821066,21.004818957804783
123.0,1.0,3971.174979818042,82836.90181894807,131.1551868500738,4355.265884790739,553.3587097614235,49.138734163223035,51.74478552606414,15.217797319438516
124.0,1.0,4061.5273824420738,6488.092484181452,143.2571194924575,10326.117751367157,581.3962639918489,48.267051126998865,40.60914975264553,7.590327270902791
125.0,1.0,4077.0911666032853,8083.885289373303,122.61787316455323,3940.2242925916476,530.6955940310173,46.59651619549561,47.4647845802804,13.96027810250434
126.0,1.0,4064.6947800280677,16188.22886779261,0.7064771856952359,772.526660612354,502.3161203802591,35.698940368460654,34.32873354341087,0.6703881026505578
127.0,1.0,4149.606839307618,26197.83257973606,129.46517140576705,3819.4681770271573,516.247323242386,40.31310497272303,37.26277460457796,13.912136150544297
128.0,1.0,4159.309321654249,65927.12262762294,263.6096230073502,33938.40425952443,400.6599533774749,51.71225504494353,55.247255586458564,8.35379898152307
129.0,1.0,4123.785864323075,100433.85267647338,44.587188522360734,811.4335410227126,559.7140950025187,54.33968871675664,72.27545889505754,10.48582502426599
130.0,1.0,4107.142445834731,5535.576169718152,131.56734884541476,7023.363637347182,537.712505874759,47.78840241744579,46.39681812178053,9.290777485350626
131.0,1.0,4162.806168191313,65909.96104051016,207.94612859252595,13399.166925959424,518.9771804789015,53.759564845444736,59.876073924580936,13.604741106498556
132.0,1.0,4104.879496638684,81964.65086480902,106.39038080349154,2502.841619991352,636.7202284984199,44.78862738452672,39.8580849506856,15.89076761527618
133.0,1.0,4056.9238469404786,112298.31617087277,139.16024462395498,2401.905590515154,519.8467563309043,66.75005848577413,78.80507315053936,41.92783344040272
134.0,1.0,4270.637446973979,39788.42915807725,133.1542276491056,5035.028993878018,519.5041773374882,41.767884485143476,39.62786903517768,11.58765943618403
135.0,1.0,4202.320420853294,58970.91435681302,143.4588529064971,4545.656656211141,523.3494961226019,37.55083617663202,32.933700285810005,13.387175111148732
136.0,1.0,4280.5352204137525,639.2230634958019,127.8620831446331,7050.969142444071,523.6131271856923,45.03185845130592,39.86250135266172,8.26008579712946
137.0,1.0,4278.617502383623,3686.521008707111,76.32969447993348,1135.1312983461992,551.2184807940328,45.28388446520061,52.44627835425764,18.21517531887731
138.0,1.0,4166.534057455771,65930.25039516822,223.85787382411087,19152.571677585554,471.2513592740789,51.60120456661666,54.36339018566644,10.618706080158773
139.0,1.0,4292.4168435873835,6680.711954744942,140.91925129558405,9456.987613427867,533.5376576258952,49.97013029720468,51.92493314289857,8.2855970996556
140.0,1.0,4378.72713465914,10198.850946451541,249.50307589889806,24732.793664961442,424.63089741662424,44.30806548741918,42.260810548151866,8.81284069689911
141.0,1.0,4279.211984854617,64051.744526865376,154.95026147141397,8715.446602767026,572.8598907013445,45.98986801401419,40.785374863071844,9.988193615446608
142.0,1.0,4373.690298566149,71548.87572792351,181.22891155740774,11664.638753677256,487.76194113263807,46.636305030901276,48.57664294875887,10.344748178407787
143.0,1.0,4430.953016079847,18402.42447490454,108.2994802810652,4997.9255671273495,537.4054615305082,38.4143884155089,31.528188703094933,7.17709891712615
144.0,1.0,4450.46471137057,10478.103630143496,139.7621682353393,6590.52555524341,514.6156484760185,42.57770410184641,39.571011139583035,9.961060892690922
145.0,1.0,4533.769511271829,46196.46479154416,161.13933812680136,7105.127335875541,564.1060912004016,55.409259236162335,63.02170148961663,15.856093118096162
146.0,1.0,4506.347662793102,58561.89389183001,100.31561080257407,2025.407290263473,549.720854395459,40.85281029227495,37.52117778430036,15.938419600529345
147.0,1.0,4568.629116989028,11622.720641416652,118.90119059838722,8741.65593595742,594.1034591484561,44.030555527142795,34.03119555241801,5.682400628802222
148.0,1.0,4587.069661138282,14981.657680239226,106.08712847976972,2702.4873613054556,512.0062351108319,42.94353355912453,42.93141730416954,14.053723400351908
149.0,1.0,4527.274307439165,65158.6153907196,6.113419936306731,736.3661091888985,498.993962481853,36.345409007568406,36.59159144469903,0.7362883607476106
150.0,1.0,4530.711567661377,93733.61846538808,97.13400733869224,1876.418857582344,584.0320204137129,47.25356202362803,47.131442302830045,18.608081777255613
151.0,1.0,4568.630842488994,2769.9789705396993,106.84907558819077,5767.180552765431,518.6436539590118,58.27975129547024,74.54668711044079,9.080200239194388
152.0,1.0,4598.6767336691055,80805.72470548264,72.65973820999892,1172.6706880203667,589.2584255540527,43.55560636640761,43.374211169830424,15.397673698838435
153.0,1.0,4726.104687007054,8056.344256954749,87.27677254350131,1690.6329956077584,536.351665197059,44.5918334915792,50.129842688904525,15.765882906557707
154.0,1.0,4735.227430583287,12293.148715499357,81.69886740074348,1504.6275240839911,521.1389678915147,43.998627953112894,48.63707531877539,15.323618278400518
155.0,1.0,4750.5615259015685,24579.942992650318,69.42851766026807,1362.98338418308,571.9568222399963,59.042370154839816,79.74980170039899,16.346026298089
156.0,1.0,4754.472251183771,42658.37888134287,186.66585363613368,10983.329531925694,464.6027276135673,49.39520945992474,52.79831127751268,12.310645199225007
157.0,1.0,4552.949379764891,46326.284518163884,687.0699758645679,464804.81004638487,65.20876391263162,55.46739085111481,62.484629370385406,4.493103046249211
158.0,1.0,4791.611826079987,14026.138877699752,156.17540411765592,16253.70897520355,447.62075943348736,47.00478336982648,43.612701394687484,5.619543457352487
159.0,1.0,4821.514327523434,34257.20981025416,98.45039062177273,2846.659847729425,540.5733940888347,43.271858701868794,43.231485019210254,11.604530602567653
160.0,1.0,4821.31683361194,90243.93966445418,32.628952058066155,580.043086154542,606.0092560456658,39.39029589992557,35.41760217327814,5.831947753474113
161.0,1.0,4827.617692974109,106721.50842436621,69.7549586809731,946.3386222535996,547.302346405503,39.55554014554064,36.58314446762678,15.98105799255865
162.0,1.0,4923.959992819204,29274.51128958073,109.65734559973886,2209.523795417109,526.770366415893,31.36718450853042,23.125618638991646,13.477562348702516
163.0,1.0,4968.67111838743,37625.47099273426,181.38707301707782,9761.580706580673,466.16528384638565,36.061450337948315,28.805491890827064,9.625623860289037
164.0,1.0,5011.417670156599,6586.803132226614,126.4795579198445,7412.184959921937,562.8208751617207,49.09376272367202,47.033583532908665,8.368132008863723
165.0,1.0,4934.7605290762,24733.30824926609,110.97939938066528,2738.887235351579,540.3454312138398,49.81815728885968,55.5581010257923,17.544654040846794
166.0,1.0,5023.719819716889,91008.00213571553,173.5954746649962,8525.324197011825,547.4786395661262,52.58616673698845,58.689557174718,14.570877189690396
167.0,1.0,5072.804446280355,4775.5903864381025,164.7965212182777,11306.973968943146,474.7878368499101,50.39310437029934,51.527444221407194,9.53605554690902
168.0,1.0,5070.801385977173,48472.76311045407,96.94536674166476,3803.9745583761364,580.1889507890742,49.572814073844256,51.31180372794187,9.653251794163543
169.0,1.0,5080.121041372561,51430.67042138315,560.4750739793808,353325.4951156873,6.077509635931331E-6,47.33833497614742,44.58555194074143,3.404553963131669
170.0,1.0,5062.167116242393,66939.8253234692,165.2749222631117,7559.342581078245,503.53642744222066,46.283116987253266,50.17953392421411,13.139084102861931
171.0,1.0,5111.100416718764,33148.574338451275,211.765235790407,23599.92959133591,375.1464173290193,36.582192232547264,29.19525737386297,5.577314392198174
172.0,1.0,5110.066203072957,78263.03223841451,64.55889198983408,1436.4699314464494,556.1626314348626,41.54502386923462,40.4803906261345,9.535281966321763
173.0,1.0,5202.546134144076,21785.90236086102,117.24971910489744,12335.973461555457,637.2525530480153,60.38887960684376,59.25172906131264,5.338885979329195
174.0,1.0,5251.425288266706,103435.62901859032,128.20969875870486,4858.205095249984,577.3538055636335,51.63409897059417,55.66856322901683,13.705466320401616
175.0,1.0,5222.482298113734,103747.97903413883,1.352443968832564,820.5766896415643,613.9116551792176,58.56835047077032,72.04227960536639,0.6517856360608327
176.0,1.0,5238.189066507198,4638.333309303581,255.67084091070527,25242.205586611108,433.51819068078817,41.37717577796718,36.441293485360184,8.483151859598648
177.0,1.0,5231.635452435609,5688.40425916009,161.23096908293428,6947.3721745878875,463.5876822121458,40.87946514078912,40.42656121363479,12.047310089229835
178.0,1.0,5290.248081091669,26141.363126570115,69.07325573254826,1214.2863152988032,545.1371499952594,33.78362709953589,27.06618306406312,10.519550263600651
179.0,1.0,5283.547847481674,26871.982996908624,133.13466200742855,3264.819648110877,517.3845599961646,46.07390219791987,49.807042574271854,19.58371755054118
180.0,1.0,5139.078686386921,48474.89749376101,108.85100140404896,3741.559826736499,561.2797662066437,95.87944657313189,140.7415376116719,23.66819002126888
181.0,1.0,5335.001435555174,6610.626163628241,105.02289820513023,3356.6462781675273,592.0370217963842,57.6093953656772,66.78330168022157,14.828225989810527
182.0,1.0,5380.527417976375,16435.21277117672,114.47739499834131,3233.7787414654827,571.4527520018314,38.90351070893282,30.958156188516078,12.422580040110498
183.0,1.0,5389.274352361693,81934.72028861396,72.04307181985288,1239.6436507154972,551.3347318968077,47.16644229317977,53.66977644425645,15.493844682240352
184.0,1.0,5480.611387497722,40438.352145719226,128.52238251477237,8501.40919545927,593.357928141695,60.24578950072049,60.38050123316087,9.206533147753483
185.0,1.0,5582.498021825339,54698.33968860188,148.19344993006968,6770.929947857377,558.2824838737445,43.01135574209668,37.13809603248875,10.993964772139872
186.0,1.0,5739.307809887165,12899.522802549513,123.68615607280009,4425.427747854994,516.8471579512768,43.78040140640612,42.209690108184475,11.912556811076058
187.0,1.0,5773.583614501509,17578.2763720811,88.82943283584456,1440.945718633815,519.8551247709137,35.876933158112536,32.731187642149216,15.456143565437985
188.0,1.0,5810.4014621378365,37227.63285112288,190.54776773620156,10755.593825796925,476.23776846056035,47.539526099232724,49.49733139028221,12.609371876131464
189.0,1.0,5803.89425971102,44563.75201538165,108.2647018557904,5000.755816996996,585.26838877673,51.64721473056188,52.92248015018168,9.536415743784444
190.0,1.0,5786.824024302807,1635.0405865795399,177.490977794829,9478.232717631368,508.8983628415522,43.211505182972,38.9302546218745,11.3126079781189
191.0,1.0,5817.89904326451,16139.44337569841,144.41636987937846,5765.750661850267,502.4000194577551,38.21327813641465,34.441570249546565,10.913441028219967
