"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
20.0,1.0,510.53021438463037,37779.68189109145,90.114883277303,17635.885094632842,451.0126383719112,82.48699669427198,121.30241390978078,3.0323976015099037
21.0,1.0,463.8636177986757,53495.14996337708,83.74148812891195,6140.185165738346,450.05888324970823,88.56016328258998,198.62608725688312,7.937239141595512
22.0,1.0,485.15498764861115,73317.3468790085,93.60384094934135,9023.331145363614,466.6308292795061,93.87112362490114,198.68394241682566,7.15544313824851
23.0,1.0,527.9520511372702,4227.426296802602,100.29338894783182,22393.40054006958,314.4503929644485,80.7356476305191,151.50192307852043,2.8999623608923053
24.0,1.0,529.0463066126007,36227.54931764637,105.6069071244278,35820.57140451505,544.896684506311,189.3495644530214,417.7974194728283,4.6171247809928655
25.0,1.0,541.1782758247847,66379.61455670762,113.82977612548792,8836.258343228705,371.19312833322743,64.95722810615311,104.75953794359843,7.504391779794032
26.0,1.0,588.9443600862876,81293.4052371439,89.59308848289044,6003.126238175657,398.22962675289654,65.78533147208424,110.82664238882029,6.938185612418951
27.0,1.0,566.2521373978888,93960.65152819222,87.4508850904538,6665.0377105512625,471.094711489233,89.43408850708423,191.01828036376568,8.050911857714695
28.0,1.0,618.1160123838192,9861.675749396929,99.40528596868987,9451.472792482034,391.8914116615934,104.07754343020743,230.82455648234279,8.521134543979894
29.0,1.0,599.9846444698962,67747.01844601336,115.13290450898515,21272.77304338915,362.5970846607589,106.55881591443179,232.58957733534743,5.222469193589288
30.0,1.0,660.4325149044741,14463.304179360899,97.72473560540806,36002.85548826481,368.137693118161,95.95696393668794,128.35702687001339,2.0466705004920662
31.0,1.0,697.5336453535887,32278.37694201171,92.34468028806077,14638.664657068293,442.10781811488147,102.3953942243112,204.14753872111214,4.70113238719562
32.0,1.0,748.7260303528657,827.0076777666678,92.45745706123478,33992.35265659363,471.1370076492239,88.65303943879958,110.13839457080594,1.806761183215767
33.0,1.0,777.190689297738,34256.49520972712,99.95693952983909,18600.43000875964,461.1722090202678,143.69309853579415,311.56050042729146,6.0454233345720105
34.0,1.0,748.9419954300893,71565.8995726297,169.5957789240605,57670.017849690266,230.41545736444098,130.86246010965547,206.43206520204996,5.122397143079483
35.0,1.0,746.4294966536054,89576.2068626244,133.16429383954284,16825.58219572186,367.1585833027471,85.53815084601561,144.6166227821103,7.083154966383287
36.0,1.0,726.1379134361175,112456.53547880141,146.17401844319994,20517.272899146286,367.258805244005,98.56471004873029,194.36732312986686,8.044205501014845
37.0,1.0,806.3166700689114,13198.539212439175,79.98141903117462,7414.182898408109,393.9712078576047,71.3765676078337,145.16133145962777,4.880726846940841
38.0,1.0,814.1564365426747,32637.343253900035,93.37217192331084,13766.10127697794,406.4851619874897,89.07648294430874,179.6924059668456,4.459232044910354
39.0,1.0,787.5817861359109,33519.85550871677,101.90051412272243,24586.003153605583,375.4894706331145,95.90059823304043,170.14603115810132,3.2166563529035574
40.0,1.0,798.0094552592922,42071.38213424989,87.01732193788403,8699.086994599227,655.0963002285351,97.70487533443968,171.8777494701691,6.678694127860348
41.0,1.0,820.4075961945698,44256.09623766316,94.78227552269426,18044.844635389534,419.5410829600631,104.05720054374338,210.08535531369535,4.090256492886058
42.0,1.0,834.2570508916456,49766.200670750164,83.95517201706005,16974.156757498557,482.59919971473704,88.72100998366793,146.6039445445494,2.9385643908390007
43.0,1.0,777.0238502739551,51002.60548145129,100.62120586365953,31051.504373206193,439.3068780223521,97.09726887962593,132.76830677020752,2.5283209032834324
44.0,1.0,856.9766655203779,63029.745301330644,79.37412236757949,4851.032587891566,411.1519358920463,72.19566312750467,150.6093547821122,7.381184710753708
45.0,1.0,855.6411972423984,71890.12504695842,115.16234675419767,38440.97972772793,700.0702223533227,176.1593549702965,304.68031164250584,4.761135657819004
46.0,1.0,849.6331144745319,73229.23973881273,91.8017978723664,11753.038361189716,425.2790463985483,100.83025654122731,237.30797162149548,5.685609157622566
47.0,1.0,897.3353388168448,87314.32500570395,107.99908279898153,12936.971769705846,545.0006464755845,105.5062095332818,212.85277105597171,7.455946303280235
48.0,1.0,909.4874434678684,98410.68498978876,157.28682140634433,23045.83249698319,435.8548579151326,99.14534360127557,176.7805948513717,8.337805705020576
49.0,1.0,914.045381298693,17815.22054487796,90.95786536736202,24614.230723130444,370.467726849325,95.40113145316543,163.25194298794094,2.561636899842057
50.0,1.0,997.5943146515391,26570.869281829735,169.79530488279838,31660.02600152227,369.57988937379974,255.2056921206072,768.7926001873345,18.088524342706435
51.0,1.0,956.6014302022129,26947.071928262794,90.8313035571986,19935.941301004477,487.08065628472065,127.23005471378183,262.91107071854935,4.144809752243193
52.0,1.0,1035.6868512634737,40203.27688382489,159.72091273515957,56830.41000801156,413.78362733182814,353.6332102435749,820.5288941659819,12.356744645818516
53.0,1.0,940.6039416229972,74183.3021724266,74.59647624344215,5272.284150047143,457.9369913022618,86.30842323002234,197.74616060863303,7.159032926688982
54.0,1.0,927.7704441873184,76001.31541101888,85.78272296527558,5246.640372228326,451.9954223568414,86.98217166484864,173.39062171626503,9.559321335313044
55.0,1.0,985.3918050535478,86697.85849348154,166.62659131610675,65887.32576247473,358.90358298569106,191.81131783069785,367.6921132287271,6.316201718778039
56.0,1.0,972.2265490505006,20170.639399221105,93.03751693151504,32190.418203210043,437.88129009205414,89.27477713869894,107.62706816516777,1.939354350791213
57.0,1.0,1009.9768554232508,22026.032778135894,86.10813655603744,21478.456671912532,399.49711514981345,96.99236283212251,168.93836672466819,2.6709772770235354
58.0,1.0,978.2385101522905,33992.38175518488,100.69721750305067,23210.069375903353,398.90999760573993,172.29272042473323,437.08156746578675,5.88888841816774
59.0,1.0,970.4526656329977,38805.15640573281,87.29864539205289,14854.761829168503,494.5176664982797,86.65200598655568,127.214443038204,3.532082369772704
60.0,1.0,1004.6418997208009,42604.70052083543,87.46971206924803,7324.77904583892,662.6018855613738,89.63686727737469,127.7853945918879,7.351893588612676
61.0,1.0,1015.9413523674696,53044.68061352565,84.89431544669665,27765.906127346763,529.965990971915,141.6045041279964,276.30451764119977,2.9040424766894075
62.0,1.0,969.6620229880624,60793.83344795977,98.3463582056667,12884.141464478493,437.1168725744131,82.86560211503061,124.17979897220087,4.914745952544961
63.0,1.0,1037.5311698641553,77045.20223724192,88.12142026480815,12815.502236421806,521.9839368246312,100.06648851366533,199.31461140548396,4.779454737826526
64.0,1.0,1031.8404040363928,27701.250507458746,93.99797574527344,13952.022863712864,399.7001560760452,77.20924234185473,142.53930371780731,3.8860231483778676
65.0,1.0,983.2308822993235,86747.16598936745,263.2459484359779,177472.73450739853,3.602672877677044E-8,201.3752615594631,413.5655195725746,6.14366547238502
66.0,1.0,1063.827582229075,88838.92696622251,118.47876822632931,24006.455680678064,428.7435747503433,112.39772152746369,200.33679868782346,5.166547918580971
67.0,1.0,1146.8478717447845,25153.060113595573,95.55983986275204,14639.062552116362,364.2348036439774,66.3194333331424,97.31976016377965,3.314579685675378
68.0,1.0,1125.9679426394305,82412.28611179414,90.38030976150908,11510.783519306884,514.4149874363137,95.88214799208376,181.48922427165272,5.358083415332613
69.0,1.0,1190.107056966818,12398.1503697756,101.51119148009587,21415.893334932873,285.53411235701714,72.83254876895057,116.09449506046198,2.813629516462881
70.0,1.0,1161.4161678283442,26411.97434636066,94.28454634229689,20511.88577466265,495.98362558067276,268.07527111738705,1037.1457833463385,9.054995228935939
71.0,1.0,1274.9422904089367,37367.3542194842,134.6385328003086,22042.684877783922,426.27640672156383,141.90249837797475,329.12448792072234,9.116443093978033
72.0,1.0,1202.2019086412047,40383.81440229421,108.10760776339795,57001.01557909844,792.2286705452456,386.3278177939124,1080.3495019158474,6.173795076302927
73.0,1.0,1176.3213772527838,63608.68758578054,87.60924631182199,25790.092431849003,634.3169823569635,159.5596934855336,315.1941008574524,3.732784100312842
74.0,1.0,1267.3659347951932,50352.522967147444,79.91938920047458,9887.939916207057,482.4753703842858,82.98166552517391,127.03653609281788,4.247151131461686
75.0,1.0,1275.9060157254307,58715.56576922323,109.57762161164166,18832.081820225358,316.7664886128694,93.86385943109329,216.45788616684322,4.721605013496501
76.0,1.0,1293.6621730152895,636.7107481535986,107.73795796909886,31592.65791232278,290.8845017385799,85.92919199730278,123.58508095512731,2.52979871525652
77.0,1.0,1292.0701797545364,28081.268057530106,82.25912773350521,14629.267353898365,380.5795766264595,90.21283949904284,196.89343489477912,3.317318617306572
78.0,1.0,1320.5770176923718,52315.98201523475,89.72989540335642,25647.74322368701,497.5528100758217,110.77723996530494,189.82213672708764,2.7628445681535823
79.0,1.0,1399.5118227876962,2144.416917166482,95.53932003443887,8000.914306942688,316.92315139882356,67.13433359290997,128.67991336622467,6.051557627150212
80.0,1.0,1351.8189937596223,9945.606451739368,119.72794851128222,29604.562820847128,385.8706061551352,202.77471298470712,656.9280614259402,7.663862034944293
81.0,1.0,1387.3871813521287,10647.056691391823,98.4366298102558,26290.465449641386,309.23658146663485,85.68079079276828,144.23450771833382,2.5310487271903463
82.0,1.0,1353.3533997931816,16616.737232594645,96.574860628299,27617.29916660773,310.5156389935953,88.33229701930959,143.00033044640628,2.392946610250854
83.0,1.0,1393.6756080392372,34798.1182959588,98.8801527670064,18312.046798041545,395.8400656110542,93.22627533755485,166.73716733134142,3.9396348461166784
84.0,1.0,1407.1753208900082,47209.183686969816,97.3933329793949,25299.639068957196,417.6088327908749,88.81975857101285,125.82800574677327,2.6623117810285253
85.0,1.0,1385.8218830268336,65777.16709356649,117.17895652703551,29278.653257441845,584.8713823795306,160.86873786433867,288.98405741507975,5.904667947715536
86.0,1.0,1384.5986893066856,67655.43944254135,102.31364805682864,22416.365421805036,466.7702123613703,103.71094011355959,172.51669224157686,3.8278672183579285
87.0,1.0,1423.2026687506566,6631.302710543492,90.73598916047374,61487.215885932914,426.7530943340815,110.50644466614699,105.18761084062974,1.2092082106501119
88.0,1.0,1456.6161409230106,20184.236042671662,89.26565953181488,13170.20834598927,429.5381879965493,84.24611702966534,137.93272593592866,4.040638588071802
89.0,1.0,1421.350762146597,26204.706196377017,89.15035673239814,19264.174470919577,459.1282836708764,221.46895711131359,571.1088898736525,7.132055961410036
90.0,1.0,1448.008436444731,36254.40642931132,90.0315664459449,40423.712472887055,536.0027323802742,147.11863046302264,267.216705589158,2.338031769222356
91.0,1.0,1435.3878000452507,37444.06437589188,136.28787267717433,27825.716852298432,368.1476399959601,164.74803070637154,384.6468653375364,8.58736889586478
92.0,1.0,1470.871316919527,54632.62484977799,90.87381112347377,21749.847116806563,492.0417204057315,124.86690374100182,243.38516270473073,3.7382223632525635
93.0,1.0,1506.6743551837249,48894.165079858045,101.92856594004442,9012.98774467221,362.4285201789244,57.169535668521895,80.34990902518447,5.237086643533896
94.0,1.0,1508.7963000737986,63568.93885199052,110.02042872299435,19463.42730014734,548.5891733548547,179.18471745618777,480.14283906522627,8.698259713489831
95.0,1.0,1552.2476792747414,76469.63268802181,94.51497322644302,19119.0652994746,559.1191607495599,106.84586561066115,156.06032567555349,3.942233930770167
96.0,1.0,1488.9750904610164,90233.11251672855,104.53356216537917,9152.954618921503,457.3562910736001,63.89852707214666,92.17313266021065,6.032244629617421
97.0,1.0,1514.4587585411173,96972.22429303135,109.23243577524258,11009.799752800118,437.76211942041425,118.53976204002164,348.13271722864204,10.040690058720248
98.0,1.0,1589.3965640386184,38801.87707672773,98.37294308150868,32387.45329250964,510.6995133773297,114.93148847156154,173.84145324992372,2.726515728624066
99.0,1.0,1571.613500878192,86034.99826771444,94.29241415807368,10766.251808248655,467.92247681118005,95.04323683210997,175.3129837986707,6.170492828095113
100.0,1.0,1582.1013137012205,97862.38285728198,120.40984268604728,24013.211989639625,546.7069661529853,162.5892657803029,414.13632077089386,7.670427039696079
101.0,1.0,1605.3994193165704,100930.63281055947,94.27473031624719,11456.004490888716,605.9387881876206,133.07071260714235,304.58217800908153,8.074241763533696
102.0,1.0,1619.0829933146179,30009.670432096023,97.201896884255,7024.789458656848,358.1624216028068,75.96423229353368,152.06028499666704,8.028500293880413
103.0,1.0,1633.5537969618954,81863.39644144474,107.27026353892609,8189.339584120393,443.4901910360542,68.47857769141922,111.47339773925853,7.574829907864308
104.0,1.0,1547.2078083139972,103485.97829593075,209.32139457117694,51437.33293979351,186.74389822153927,90.38337567722273,155.07126880150028,6.05539468720998
105.0,1.0,1671.8140045779967,23202.23439605615,87.09751726797255,7628.561401260724,370.4827979177302,70.17897594843586,150.3468096073544,5.5192273702991015
106.0,1.0,1788.6794759889851,42935.79957821201,165.0761533738268,40754.636266695285,599.0237025101028,149.70860257194644,227.30580050677426,7.823736413512911
107.0,1.0,1731.554648745338,68608.62535735259,107.549724948049,15825.67924727145,471.38235698301116,118.33321316267856,230.40643975119002,6.778142054436863
108.0,1.0,1782.2388056417903,13834.946925844797,97.09565931984912,19764.09195165336,334.98284265650653,85.14455565206856,166.2128446545255,3.2341307481278987
109.0,1.0,1799.1370519881093,22634.929100230172,108.947548140217,35493.397980802976,462.2962528099717,229.04549864443004,560.6072484240726,5.982294724548423
110.0,1.0,1771.5939476704461,36601.08680576831,93.1826832964896,20356.727418733662,484.02844331270535,103.94113968949567,190.47892239995008,3.509730652971384
111.0,1.0,1750.4799343948043,51529.98899692794,92.73067465003759,20575.25589841892,366.2846901471117,77.96517877930319,152.24206072581796,2.6170057456490863
112.0,1.0,1765.972342002278,65960.02571053396,86.53984231142157,15518.413455962533,576.039436409504,147.9561807821948,341.5351797855396,5.595117683192764
113.0,1.0,1773.9402912468445,75667.8893680206,95.404223606268,12589.08201783769,520.6483939186453,86.68784908398298,140.44189659601628,4.947899988950625
114.0,1.0,1803.5332390173055,18654.006278050634,137.65290756743116,35274.38978178106,168.18735515808635,122.33621967935699,262.64986212364107,5.160982102412664
115.0,1.0,1815.512948194017,39526.47037775681,89.8047405007417,21445.941104606827,499.2204580993476,96.31938384163129,118.49416134285427,2.884134722209463
116.0,1.0,1863.4825502377241,5679.089131739634,109.0558320013226,21083.994439968388,339.0703028117236,117.26279289891323,244.42162822309362,5.197361759100066
117.0,1.0,1899.1768503635622,65023.73978340696,97.73563278300466,17302.08636669793,509.33959486757743,98.82269726806692,172.37068199565886,4.307500833053522
118.0,1.0,1910.0103067716352,68241.95632354233,93.60041084039736,15492.683602036443,589.4878409070204,95.06536746477799,174.545325061272,4.248177384844535
119.0,1.0,1879.2493636654935,74784.28370724308,109.88080327787607,12596.487352843908,425.8423161420333,92.23029226897538,170.28720671811482,6.942508040198562
120.0,1.0,1867.9398203704513,77640.73398110546,106.67557053355279,27450.358862594807,580.4648068110577,154.3716029483456,330.01075138559617,5.016800768430751
121.0,1.0,1991.2839548022243,8333.366604825716,104.86174450390747,13721.999690064726,308.20352914692984,73.70826082130087,145.65732360195668,4.68001190035638
122.0,1.0,1949.4246413255855,23808.571229316884,100.77321834714505,27494.44373776457,299.3456096059886,110.15193032678752,286.9078954881463,3.222088942297173
123.0,1.0,1939.291184365267,26725.967974782365,87.4143355763799,18249.862755413065,387.3833976949227,77.60709838156788,125.33757463024679,2.6108307727156914
124.0,1.0,1940.3737322108288,31290.42425465002,89.59595883141468,22641.731481567553,414.3232026993273,89.4688147664544,135.8068876967154,2.539365782036347
125.0,1.0,1946.1104767815418,31638.209626164997,90.30129311961616,9480.847393685779,433.89659042640614,100.78970779170196,219.98275338076343,6.803999198378599
126.0,1.0,1944.9582632485583,38321.855627627876,96.70749623151289,42466.41402957765,447.1484034257405,122.1253833670216,200.5414944424327,2.1443869602750474
127.0,1.0,2028.5014436737067,864.732281553343,92.71663366339034,8625.849799322868,342.5333278941706,77.3437254076499,163.17917170617724,6.076903531326371
128.0,1.0,2003.2247278228742,19633.550272643108,97.9894616198438,11933.180272514077,366.23378110082075,71.15331968328242,123.69657355242259,4.542686845623968
129.0,1.0,2027.146490492312,25691.899116864788,79.67706988706729,4503.112839461792,408.1405440444278,72.45548353455086,134.99284608590082,8.032445012424837
130.0,1.0,1997.6560574493471,32426.897645748344,97.61939005789952,36306.80614131794,346.63587735409334,106.27402037431031,167.37475778972438,2.229912373703937
131.0,1.0,2022.942289596175,37583.03909287512,96.75621817180883,19488.12874885763,429.9060904622394,85.44833622090692,125.19465609068585,3.2675864285518186
132.0,1.0,1992.032041262244,67793.51608692284,132.91712743398728,27996.419854276523,332.96914720797986,125.94498219075162,270.07197404136593,6.229187447200658
133.0,1.0,2041.200450933684,81254.3692366219,85.21082193617467,8120.070349976285,507.8762620347079,74.41332013140631,117.50075987338606,5.261583771004902
134.0,1.0,2036.417022817999,83031.21820707723,87.84656465376416,10466.383645381025,553.291967529599,104.64803275248387,198.14651690194108,6.061033639382661
135.0,1.0,2024.5308535467257,85200.51771995229,133.34394655725185,39737.50890666801,457.87987280893014,158.32615886731554,328.2089746485632,5.5475557646751135
136.0,1.0,2117.96271198806,3489.496610227657,92.09185818055076,26873.081573526655,400.23820835991006,115.06814618123767,188.98614112710467,2.8801445482677166
137.0,1.0,2070.245488326308,4794.80248459367,104.34231531805828,42262.91866167502,374.2868591861976,168.22433092076096,335.7122277031985,3.4075272880975
138.0,1.0,2082.335688400349,16957.621925064843,95.39467156593098,29227.65075429045,316.4909131845671,110.83636518656422,184.67938717792453,2.7418241732441104
139.0,1.0,2063.4928333456796,88683.62464125257,138.13059534521943,29477.34112239768,508.89272096321116,177.4564819461449,421.61045397252394,8.964614820029688
140.0,1.0,2048.5423295852233,111550.05110751532,161.29061824897963,25989.27114424017,452.61755452348655,109.50697876823429,192.6205390695546,8.579056718210563
141.0,1.0,2192.232545813903,29091.061626386694,87.15327405028421,8738.960036008875,336.23169008649745,71.42580432563855,137.24442753412933,4.918559500160399
142.0,1.0,2157.271669383586,36791.20015261982,87.72716523052307,19135.22032142312,490.40978072879483,122.14389675180769,263.4290531057605,3.8729190379603473
143.0,1.0,2168.9940247267114,39757.682965552645,60.962273635881985,3268.496232542795,533.4948432074001,87.62902605429508,149.0562580876909,7.824154024765603
144.0,1.0,2139.279792014405,44963.40614973625,95.60259533593558,15752.110678947456,395.64796102988885,86.47272437052153,155.51526328237648,3.9762436706753124
145.0,1.0,2230.286132621871,7512.062788956101,88.24917076307547,14730.928503632755,351.4294424997408,70.76481207243518,123.01635550388998,3.0012791217706734
146.0,1.0,2149.768465651563,22441.357895507143,124.6696929408501,24646.963758203154,310.2403504457824,126.15111089031582,255.5952342566116,6.235061563749456
147.0,1.0,2206.0990364601716,59361.45517462249,104.47329218752685,9214.15003760142,377.3693114759967,75.00208524017471,144.07719677485426,6.993334579571054
148.0,1.0,2220.527688718627,73645.49434091903,92.65158829051052,12700.095261347884,521.4428467131988,106.95122274944525,230.25217635647638,5.6810478509484
149.0,1.0,2318.572753974958,77062.37608079218,99.99675741045634,10424.519828458884,492.28287356749934,84.4770745019919,135.56327653777748,6.376480531754406
150.0,1.0,2370.210550763647,12034.137451905026,131.32135925385546,32664.920526217644,271.9583984450453,188.10111176342184,525.6809269729914,7.753447088396935
151.0,1.0,2378.58744184078,46879.23398240786,90.80221620355059,28363.47884266787,472.3436745628907,70.45079036489068,72.11731380083623,1.6842319559600616
152.0,1.0,2351.4003472366667,87598.69495433387,99.02357153169179,17085.102802496647,538.1730272745822,113.9213276232448,238.0644717867841,5.140017248133944
153.0,1.0,2412.256710395216,12644.876990374541,84.31833360186002,9601.924141722111,366.1720110733375,79.30162426003082,167.61926202128927,4.648112396405245
154.0,1.0,2421.075424711112,34041.60143036834,108.66244111123882,53884.73587533216,504.1735430848208,318.32223221156715,932.4384494393305,5.442273510835538
155.0,1.0,2443.2862568762357,44464.13919151964,85.50521425646428,7960.718507835667,473.44198774591945,77.64569279986486,123.81666813357606,5.628671188755906
156.0,1.0,2408.8397221940963,72557.54254065185,98.4798277316164,29026.199319708387,483.8611094053054,109.13709820249373,159.1984895481471,2.8946495341599405
157.0,1.0,2447.819706656683,91542.47076342009,111.71755163053693,8474.70716326409,463.1144626365278,75.76460763823341,128.3377184667381,8.759338868664642
158.0,1.0,2501.032531211812,33300.895090570855,95.98828193805143,19543.55802206355,462.5154770617146,124.63329275419507,283.78861098837046,4.620205443201505
159.0,1.0,2490.2667556644437,41040.05178663644,106.35457055275533,28482.125708849166,1050.9238677037888,171.92451022425058,265.80582131025875,5.345288619301847
160.0,1.0,2478.6954521744547,50840.78409403676,111.92643251075256,53364.480292894594,590.1464303799561,207.85813061338803,407.1432206471777,3.824301158951295
161.0,1.0,2502.1667160943334,60323.1812593361,94.77416329706664,16216.607085524449,456.2060912793463,86.57359664480516,141.19591873156696,3.803444489424786
162.0,1.0,2494.2636673308584,60998.57306166937,89.55186998142537,16938.558871039688,443.8559765456163,101.65182417655805,183.61913276718735,3.8061074956442384
163.0,1.0,2516.91039040612,24040.16975810146,92.79202139732249,18198.784169599152,363.30957782384655,71.92833876985581,112.10729490978561,2.736537438428411
164.0,1.0,2525.1671233816273,42131.40174617776,103.64269255116734,2932070.6006113077,4969.02638190449,3850.326404688101,6527.779352788657,1.098102334386611
165.0,1.0,2577.5526249336185,53522.41455328357,88.53757916932473,11533.282326795968,383.05244584569795,76.72175549055147,138.0764441830688,4.1396722426270465
166.0,1.0,2499.392947436057,112989.31639787414,174.23356578001653,45676.520174351084,303.1307815433962,109.75246122885937,176.58381813315793,5.728480586812117
167.0,1.0,2610.594665563076,11232.557245800743,82.48892532951346,12024.773167944832,407.1809291397082,70.73165274571934,123.62723898876945,3.2050744973660867
168.0,1.0,2624.5347527042477,83025.7963396978,128.58593742615417,14914.777213440113,421.3950674426222,120.99486989569853,275.60048516108077,10.479652326487034
169.0,1.0,2580.6707814872384,93550.63579393657,106.42077253668211,9579.40811295558,456.7284570512749,89.81444782737672,192.09861976102783,8.3266557525419
170.0,1.0,2673.955875483367,4907.074011005756,84.73920806995635,21136.31909229431,397.1856306289975,89.8087508487272,155.12072796446174,2.4454088399818934
171.0,1.0,2652.283917349767,6655.954447534523,98.54817287222667,34155.11093145546,330.6549829629765,106.31024653485038,168.5660943597988,2.4113641564744066
172.0,1.0,2689.4179354089,30166.915781681357,84.90321347456359,10232.437635925553,422.6896044761251,74.85833783270336,123.84072845639434,4.188020427116096
173.0,1.0,2676.6064493092404,73961.5837098766,89.81074649222465,14627.168966413954,507.84394853407537,87.27299465243468,135.34569044652702,3.8166628807436713
174.0,1.0,2683.7458771122947,40783.04575973101,119.08702544041645,16800.421967252012,779.4230809991278,246.10573434836596,608.8790002037688,16.173711465550106
175.0,1.0,2741.5433577500767,62060.00720483669,108.17312689914864,16254.716227943785,417.0456395559766,89.04582566163525,161.2618096459372,5.056174013258385
176.0,1.0,2708.921959879004,63749.1666746739,101.10772327408884,26019.787468193757,416.52873945628886,93.23881982063365,126.75845634385605,2.9176879368289566
177.0,1.0,2722.7791026114605,71241.33309648267,100.18939272783317,13651.817062032986,403.55193546399414,78.01669974370992,127.69984266688978,4.543126741379825
178.0,1.0,2765.389047009931,90486.07912811563,125.69054713376842,18079.551893412467,396.6564938964845,92.49200036868727,176.98670892283258,6.3524489744742345
179.0,1.0,2802.369783305122,7762.979386262536,103.32386405558535,11829.424902608172,319.47293734749263,81.15959804247451,165.17070942571368,5.7742119635604
180.0,1.0,2765.7624134678254,33243.06770491454,121.87574463360238,27593.09015747956,271.4127304821426,133.47276677661955,295.32831003331097,5.6336418008953375
181.0,1.0,2822.5064029391483,34447.611081972915,100.39594343667143,12622.83291085361,410.0568268475758,88.41985830054887,178.90812813826403,5.562386805085138
182.0,1.0,2787.090638590994,69854.80723194906,98.53248227251655,15399.499665626143,414.072761641841,83.84442736315111,127.90429637602392,4.1872424041347065
183.0,1.0,2846.013686740282,35356.65207253515,117.16029596920444,23885.483917505484,332.7900584613185,67.6530736367156,80.56874011070225,3.1178270307538085
184.0,1.0,2870.053492363713,49058.68191181095,94.2655798887333,28185.749148338993,582.917395092831,118.71191691884741,196.6323529909473,2.9646855332802136
185.0,1.0,2862.9699249278083,77846.52934340837,108.09817503857761,33459.00696569607,534.6882180392194,122.97365176409063,207.7842360780195,3.3915099047795008
186.0,1.0,2909.8981484786395,95540.52669349877,113.60030502361703,15895.139967204648,518.8179593738514,109.51164277418454,224.68002555775664,6.97064951833368
187.0,1.0,2858.5909618890173,124766.89072843053,136.54752422449835,15857.32993250247,375.6454392614225,86.52512964474153,146.62002132032768,7.982886778891103
188.0,1.0,2941.921558216499,56522.38870863379,94.73144618514581,11476.43143468115,380.00606671786045,83.32726813707478,158.066278574587,5.143968137304023
189.0,1.0,2975.59136271905,36387.9785531363,88.55356511620647,39857.13449960673,448.0116185026725,114.06686935526785,186.58843850543008,1.8022461103863086
190.0,1.0,2972.1487169639186,40500.52762312082,118.83024630058308,26287.852262117496,430.0350097923707,146.70982054713332,317.8238071037141,6.169933107303689
