"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
20.0,1.0,1553.8993166469634,76235.5790592447,101.59951023639844,46847.22872220429,604.8436875774954,129.0281832498724,154.28886590582684,2.2606991154712563
21.0,1.0,1601.561270277339,77057.12404186613,91.01289878310831,63018.95330958301,711.3401360265345,148.7745958745971,204.33772637107663,1.5643311423731048
22.0,1.0,1650.1165898345562,98112.06903144493,93.19780227543893,43974.909181186464,750.2757820747031,145.04629348703233,183.69791324670496,2.2724123421589164
23.0,1.0,1742.648205513349,37879.14849708602,98.60165005179734,46471.11167595368,472.4766027217148,140.53782023641364,227.7181373580943,2.3322006395596047
24.0,1.0,1778.8151402189794,75675.4765553682,90.94680685518446,29050.729306325124,536.3103806323467,124.79913301437558,245.33650494966886,2.8149782867320656
25.0,1.0,1820.2895034550722,118258.87235006555,102.75596355212788,66348.97817483814,1014.7524335955042,204.63307990492538,326.92561676301466,2.5634014298918775
26.0,1.0,1988.0158983220997,34974.45045413518,95.64517768447145,66086.38772081699,581.9971862301646,166.804307626163,221.6353788825538,1.8342483493869564
27.0,1.0,1952.0399089574735,55146.74323718327,68.23016764727537,2339.175287851062,516.5636323966783,79.86888575061067,155.60108922096597,12.44081994806379
28.0,1.0,1950.9827088760965,102605.0932120975,95.5421512696597,33264.53598886154,707.9308949758105,187.1425047715794,285.94129863499535,4.027068742972234
29.0,1.0,1947.659810084263,120714.01294529713,95.28876938187979,7463.174267707991,557.0999877100246,82.73981308286976,139.442338459496,7.904409362845303
30.0,1.0,2041.8258699240284,27540.788606852715,80.46820775441272,3493.213824441149,464.6833509843096,85.20788023722713,194.64787390194962,12.355469351752902
31.0,1.0,2016.4255787137417,53580.632760959816,125.19957288120625,10802.679684537094,441.0090628784621,85.18399025174931,153.07859211569362,9.683982629529108
32.0,1.0,2042.1987308986236,87517.90124221666,89.89655251558337,44893.6247973391,652.3957587972126,146.59504121850546,231.30559911841,2.0963374179291465
33.0,1.0,2026.828098726941,93540.86144804842,109.06415584391404,35938.938247749495,537.9262805932862,100.02984045087689,110.33293505056923,2.638644113882476
34.0,1.0,2088.5802255533704,59210.773453052774,104.04668884358188,7402.184544685032,480.996461874108,78.41581058370069,139.66031274641472,8.998015625695317
35.0,1.0,2070.077559009608,129333.62813957126,115.20785920558396,9919.545487806223,506.0461478746669,89.30309068739612,170.24245130097785,9.361131492664812
36.0,1.0,2126.0047148750336,41151.73441077861,82.5454158605217,3200.458207615857,485.5976270764575,92.95725570731646,216.70180526451463,15.45471126238761
37.0,1.0,2253.361184331884,3610.989918375148,77.80483426900224,3118.221630881256,487.95124401264997,78.7729232926294,161.3028181196118,11.972238959210934
38.0,1.0,2236.211970223509,19421.362564700885,96.72939388797876,37133.397753257035,455.1120041280154,109.83255869772329,132.15743265767284,2.2109220597818102
39.0,1.0,2278.939319249608,47528.83289315631,97.22723021931145,30195.1731413361,528.4563671870783,107.22623590604704,139.26144825569352,2.670623463621361
40.0,1.0,2254.2999018100904,56167.86012345876,190.78373956196748,20896.402483086684,290.7776929662409,89.74563675667225,207.98960557933984,12.222385241233464
41.0,1.0,2309.8153409826236,96464.83013042517,109.95554685104305,3859.9936127690935,536.6402540398116,73.17826081621547,125.34163445694053,17.9053714010759
42.0,1.0,2353.6979020880176,42287.44791531141,96.62697721044802,45304.503985229225,517.9010093549052,107.4422070521944,142.40904217734226,1.7820534816814693
43.0,1.0,2571.8392030772843,43593.309891163415,41.936247091217744,4067.1806713653486,508.42592461727537,96.97786776793187,203.98750589836104,3.3377225017350507
44.0,1.0,2566.6998838445447,62021.529042753944,92.79327092317276,45607.47795636241,657.1318865155359,138.01356033813116,204.82912910039718,2.073171849983348
45.0,1.0,2620.168973499746,42874.18407629673,41.79092572913953,78652.12265759363,716.0432421579335,897.4963286797584,1792.0507908636746,1.5575490041044935
46.0,1.0,2613.9056435804896,99908.10271872873,94.19827447587123,33647.62705517979,660.8380856014949,105.89085216527326,132.7654219270726,2.2326837442009104
47.0,1.0,2608.0490872957857,102101.43301400285,99.56417730423239,29089.17740699603,568.5353185794061,89.08179073474864,113.44818677776541,2.4331132675499676
48.0,1.0,2621.174040310625,112628.77437789865,96.87162741617507,5481.6166643928755,531.265058159094,88.5356452707608,163.79456648522023,11.855582016342229
49.0,1.0,2663.6154107209627,4017.1233619126483,93.93907855281316,49635.04351524922,766.692918118642,177.22693326667442,253.19466334694238,2.486467748733507
50.0,1.0,2696.7406187007946,74022.535895285,66.68122963848293,1865.2671929463372,511.636040448157,82.88732870278287,175.92801880744065,15.440722626344073
51.0,1.0,2668.617761666513,86411.21155086267,92.367350536132,49992.150119476464,727.8011943558522,115.63597498889854,105.14698362760268,1.590707714809621
52.0,1.0,2725.794316434362,33886.95417162527,102.02805318099779,31425.70308259988,621.2152808054592,156.51307141567236,357.6438577594757,4.071877672943647
53.0,1.0,2849.07160911102,45503.56310653209,93.67484114886098,134916.65164306754,583.4467097299807,192.0605368864249,248.00136980944723,1.0051242643719192
54.0,1.0,2857.244178258029,53929.031617074324,93.01541354992247,37523.13830658393,542.0780192012398,102.87387053348075,123.88071226402367,1.9075690738032802
55.0,1.0,3034.074099412144,3989.1617715233747,102.81168229476944,26077.4352338705,556.3150364088298,147.13086646567845,271.70645609989646,4.680305145472707
56.0,1.0,3032.398167227249,22949.939492754755,95.67218025694017,19629.948282925896,489.9667223143552,91.3627832698444,144.02840907976235,3.383460666636975
57.0,1.0,3056.736565331048,61883.81819588371,92.912040580067,75254.79853639363,607.4636708821843,178.2285193135254,266.4247788377447,1.6261953233257327
58.0,1.0,3082.4740432178305,112781.75513495355,102.89322782399806,6430.070112648008,523.7653583985742,80.75859162040358,139.9894798003662,10.41685313812015
59.0,1.0,3211.0406588331625,105226.13960874219,110.6099251104784,13179.64520301474,507.58130618181815,102.75340752416135,186.757933692073,7.47790358270434
60.0,1.0,3223.7505173666173,34086.22952877599,96.15563501521275,113122.801842767,511.5547164118977,208.86753452606496,193.0158646554502,1.358454689496463
61.0,1.0,3243.476853655143,49723.352812672245,70.10144825601263,3026.7976098300496,504.63945940824186,106.73013482628298,248.8187851991805,13.532829147918942
62.0,1.0,3305.8673230893387,42853.68336323139,97.03278376397493,104385.33174594339,448.99022332280435,156.96991775467302,215.99693201618697,1.1421606522081054
63.0,1.0,3365.0453646846586,28855.11302267368,91.14607944887075,65854.93042828541,532.400332170846,141.65012714268192,160.22575700268547,1.4354105769695553
64.0,1.0,3364.010049154898,79417.14997068259,63.13820765119628,1807.7072954987616,512.7117868418198,70.36989622833443,124.86407478767919,12.160521227801802
65.0,1.0,3480.736230895738,13608.09785499018,2.0080717058276143,1156.896280086916,424.1758147262686,68.46660589796923,149.13577732317003,0.5509082207374647
66.0,1.0,3423.7604487698045,58141.4836906574,77.79979864217503,2821.7295337609585,496.4704407658173,82.46736468127122,171.2444097778975,13.831632674295253
67.0,1.0,3436.5941342421684,64971.43641694747,93.22813255719345,84945.017724757,509.02867971579724,162.0801173498069,228.2021286165332,1.329612146456425
68.0,1.0,3445.0654480799244,81386.62888954378,98.842087715258,71536.00630646312,560.480535483877,143.35365562130886,177.83431521301225,1.5674752218964303
69.0,1.0,3510.2197723797453,30967.95225721565,91.99739114815871,51323.4306922612,551.8796951576438,134.77804847414262,207.03195380781884,1.7764771281883462
70.0,1.0,3581.2210331268584,12123.845210396203,82.93833450013545,4926.892117945132,473.35230490668374,94.07708208888437,205.93516107199866,10.280537698117964
71.0,1.0,3575.1476802576008,84019.75382214501,90.98525130346033,36208.95193654085,634.5731676004915,109.84580957287614,122.52923419372749,2.012045806692249
72.0,1.0,3540.4826463423246,85432.67354687044,126.60355385323393,7305.00713660632,398.7160168747328,107.72412445733838,320.53819767486823,18.43239568227621
73.0,1.0,3616.7703919814776,72036.40824063055,90.85177477308348,5077.83853318978,491.69126516061374,79.0744795104064,161.04161411412986,10.074850720272671
74.0,1.0,3685.7608819634593,53703.091683151055,97.04447858065787,5754.9970776090495,461.0502263463215,80.66951168089697,163.2992864171943,10.342794586095225
75.0,1.0,3826.1793397730285,90038.18793828633,63.28855559791708,1826.494400160984,463.6855626702176,87.10406247861486,232.06795871651715,14.926754660303613
76.0,1.0,3872.7451008629896,122270.08756393401,116.82483594811882,28140.55145493818,619.4173403339518,114.03980537205962,163.85289121982998,4.356329813924518
77.0,1.0,3893.2008702751564,59813.67829106023,95.4721666176557,115853.5157234437,560.58929261071,212.60690948376515,308.26724432817866,1.3311532961487254
78.0,1.0,4032.555379947887,32266.777309013683,80.59568961181208,5628.798231319003,473.01363037545536,86.30033697862282,178.388684896806,7.818833030755573
79.0,1.0,4126.420935950277,16163.608933222018,0.811827112029246,987.0918925843915,449.65405370780445,80.47453302197563,186.51652104388643,0.5932168428580312
80.0,1.0,4102.941480555111,42758.8616921827,93.11656423931295,11939.612965383018,532.305034444484,93.32815635499983,157.11438507391162,5.339091114328817
81.0,1.0,4203.6320632903025,37851.5683420912,97.9169830310487,52936.858368089204,478.7456913789264,128.15336384202996,185.226093451269,1.8553315111367477
82.0,1.0,4358.272447553681,46877.64683853901,98.64605712605498,67222.17170972699,561.7875870766079,131.29080828681694,135.27376335712495,1.5271078393469653
83.0,1.0,4436.1638980489815,56661.33130559889,93.11151520657874,48612.982376669745,678.335634611754,169.1724211311014,190.01136731764834,2.384226458113847
84.0,1.0,4499.532403175868,469.88474694311685,96.5637979956479,8695.844849981419,408.3581730081418,93.20321567080723,213.4087830257819,7.839238317689562
85.0,1.0,4487.754996513418,5066.337063767958,97.13609573586139,36196.31951814465,544.1026730633434,98.02291384150628,113.44452684876366,2.0529360736597013
86.0,1.0,4541.148545272299,65178.00568352704,24.80105001944773,1392.863030706025,464.51505919043507,75.30068030822125,146.52751915633934,2.714882272470235
87.0,1.0,4650.738790251322,56193.24527526227,105.49271047127134,76209.96803377154,468.1503961673489,170.2035099594617,258.1817302303889,1.9703862496192626
88.0,1.0,4695.535274726389,82693.03720345708,106.46199244521395,5579.189577163101,486.00627570660714,87.85474650872479,200.744437375892,13.94739944891684
89.0,1.0,4718.459058103419,23988.760836847312,94.01736918841898,33179.776340281285,490.9920551542804,132.21116896363836,202.76143169496115,2.7877133657293784
90.0,1.0,4735.8707344568675,60799.24452963949,78.36657457612034,8742.682944806496,530.4352094244692,80.83118548257417,136.52784065657372,4.496517584783011
91.0,1.0,4773.62627234274,83437.81580919927,121.83510894514671,26290.004356004763,429.8575308366724,86.46958355360354,131.0849665133248,3.870087639730324
92.0,1.0,4964.901026550978,4049.6430953589056,93.02694808448668,14429.696159638677,567.93628646651,115.18542839316115,221.00475457183563,5.427080632205352
93.0,1.0,4941.74353539665,10369.44081989977,93.71320848542773,46857.62205816272,563.3745503654144,127.25739611286475,187.24331732996896,1.9056293067291046
94.0,1.0,4941.662200937324,102557.13655998911,101.29432470469789,41611.13381429423,911.8889910361598,134.51692712924947,181.59754597527683,2.627061817955869
95.0,1.0,4954.479323538869,102932.67742128797,107.46540819612461,51854.06024473566,784.6347724416271,147.84191754928239,191.56091383397316,2.6036810885310055
96.0,1.0,5044.010747498156,47814.176707909835,112.15467781066663,6073.788107089671,475.88083694256994,85.42005174478804,173.37697495429285,13.82693100653085
97.0,1.0,5072.430558407496,85229.80446836678,93.72159320287189,16291.759711422132,568.9455355800078,90.41358718605879,144.81476661556627,3.862081450189426
98.0,1.0,5049.528194332803,91309.24126706163,98.89477835880176,74536.32219209883,693.9716488301533,148.42074932647972,198.64259133927447,1.5579110902950482
99.0,1.0,5179.333052158304,39533.48877522699,78.97617897633695,3273.9188579170595,464.70291750773663,92.32177902475132,246.88537119000006,13.743991330152586
100.0,1.0,5208.25231689277,92348.4871031759,98.15113559151861,34063.54007282176,647.4285405685017,133.91437049650298,207.917503556167,2.9930170373697242
101.0,1.0,5198.428290198586,103752.9667159244,23.37879796501946,1489.3330307509912,515.6317616314676,86.94356229048203,193.97518036541408,2.5981005421149583
102.0,1.0,5286.012348236821,8968.39365441241,64.16552031975095,3011.62660734858,511.26634761992364,97.44332574642463,220.74457309021014,10.425484734999161
103.0,1.0,5233.311357536078,11839.17587130969,122.44841397454282,10748.940925719819,436.98939040440456,91.51691522567134,196.18989833243845,9.99372791100341
104.0,1.0,5238.20632874614,81977.07364504991,86.83711651100674,20558.63226935433,560.2247467973388,86.15736747940092,102.71448317853033,2.533125189526854
105.0,1.0,5269.350514004268,100514.46004905151,90.72468239336456,5893.380997807979,527.9570241711361,90.26551334857659,158.71282785416557,9.872689428504613
106.0,1.0,5371.773767003586,115176.01000146316,149.8461610237741,28834.98623760719,581.8054628329779,119.25241130490019,175.9505030395766,7.272271385684374
107.0,1.0,5374.382649889493,17264.615513888795,80.04991499158139,11807.917393557967,561.3290803224345,83.49602958087969,126.80475333018519,3.602177267308057
108.0,1.0,5360.912575199555,45808.24411990553,76.4130810781979,3231.0596354197305,492.2507042427716,76.74278796189044,146.36310327313558,10.867681380270625
109.0,1.0,5374.570406874429,49984.34371752415,93.82095178819593,93624.7883513862,700.9131135839272,170.68036718682967,176.4013861535287,1.2858252301283328
110.0,1.0,5368.16934896967,61335.24813162083,103.14293524290603,3976.042425147396,491.272033316887,83.95656690063531,163.931898577758,17.538884936794393
111.0,1.0,5327.121718974052,102332.83757589692,122.46839182388787,22972.840734402354,559.205058892746,126.87088603964176,235.9187154832453,6.489736703816962
112.0,1.0,5452.427781934576,50653.43621155302,91.96539601649684,147514.22074698465,767.9675124639939,248.46915830972546,374.8796241465984,1.1338864615933457
113.0,1.0,5508.60113454474,9433.708792618141,98.49547070044193,53988.30883728874,519.5837239024748,109.61956628496462,121.03370706516161,1.5906413479087824
114.0,1.0,5584.614530668434,19154.032806996125,92.3651195861136,6952.643174239084,473.96455316066834,86.91761980921564,172.50439469821825,8.366274971829915
115.0,1.0,5595.4707722813155,78129.22605363141,77.28464353728228,5152.499624652938,535.2573120022207,95.82030557301601,181.94084601739803,8.704228933409723
116.0,1.0,5605.165214467472,116156.26121272008,94.77389909628967,12362.163802050532,677.5307100943592,109.82589950642446,185.83100179033633,6.262771086282009
117.0,1.0,5641.530844467702,47394.75836237516,96.83391554235921,37728.006400978404,514.4874492004435,102.44471527936814,127.00642567911342,2.0430562839213815
118.0,1.0,5685.816076900102,114939.47513839795,114.82398092289688,37279.17623636654,715.1040994671076,135.71355632365578,200.7106197111951,3.7789655703526144
119.0,1.0,5759.684664749961,4071.1647490216337,94.61221279965203,23417.498186264722,517.331134236127,112.60194541371864,182.31024531978096,3.404317541509957
120.0,1.0,5918.607892573495,19637.100951480115,85.09792441392673,7810.809333229967,430.52773327489757,105.81638459148178,302.6452840239651,7.68870659554678
121.0,1.0,5929.504896786454,102320.40250398655,138.45376779546604,8817.07028024199,459.2982021273256,74.35643860465703,121.49207862372165,12.652818125637234
122.0,1.0,5914.244053120498,104918.7142832607,97.42686056397447,16934.316393796093,635.3888221293926,89.43668528829225,130.07609597522364,3.9702735506051177
123.0,1.0,5956.2867802389455,126028.23498722224,118.55795462139479,31173.006466251798,685.4287122885822,120.32282880134575,160.30680019412085,4.271308630161296
124.0,1.0,6018.375724193834,82022.31151105111,91.9510043595507,4130.771581243884,433.4710509401094,78.91893227931759,172.34381927383856,12.639757987342842
125.0,1.0,6177.945707040645,97302.69421434775,93.41910672772806,9256.276942702601,572.782213874626,90.75652446421864,141.89095382644743,6.7240819927941065
126.0,1.0,6205.724848975,35055.16693234103,87.72965595415886,14557.28833694527,588.2344921573525,93.75384140072876,146.63521479873265,3.9237194782715035
127.0,1.0,6199.36593113299,80306.22116067907,99.39417060071196,44960.2795184786,582.5402809747129,123.48218881181539,163.98156899174538,2.1621586574332743
128.0,1.0,6228.5072035918565,101407.87737674153,115.72343023389139,19721.020186448543,522.4811867638829,106.83042446669324,171.82772211614395,5.700002900354879
129.0,1.0,6268.706815886756,87365.30014458232,63.57135732420049,2800.191901682947,485.1722365333222,85.0404114896016,181.24851483926582,9.621177484154465
130.0,1.0,6327.48271243125,4075.2376986265376,108.99587897790641,8292.773892619542,438.6572167931796,80.64196834952902,164.7221069242439,9.061010796258728
131.0,1.0,6379.843521012193,67377.68691980171,90.64682715241275,25737.223680248182,557.1180893559224,109.55181924404124,167.93784510422776,2.7789867302105096
132.0,1.0,6477.199845907135,21794.956257125414,99.24275878632878,31301.59807697861,494.8211905851951,120.36290230333793,172.21133120623713,2.9984524972522175
133.0,1.0,6468.978370582519,51036.45119088552,94.90668449905404,54940.78730567486,570.876538137386,117.4374398785028,151.615726686299,1.5523054128215792
134.0,1.0,6534.075168909274,83502.77479340421,114.47026248183346,54685.107637450914,618.5939687172045,153.3834763718897,232.3938507472059,2.8993674657483504
135.0,1.0,6610.041327552503,25133.143437250747,59.47141725042807,1617.4112974217107,474.83958597860664,76.02884776888493,148.77297542707927,13.014722589848922
136.0,1.0,6684.051917859126,17019.551175400833,96.72823769269459,49928.35918635064,559.1124809299471,97.47153649992474,92.33556010419915,1.486571170927118
137.0,1.0,6657.012392373017,83863.38965048602,101.5881873837193,48274.57863420366,692.9393327424093,166.3652162964695,253.38793093825814,2.8040167768698594
138.0,1.0,6739.808119195245,303.1138914110695,107.19548648819182,16400.40122740998,473.0015949998306,103.47352559562916,173.20124459236857,5.69860880636928
139.0,1.0,6712.33138996898,71876.74908794284,109.37068771377396,30610.006586002793,425.94743071268147,99.70880643688558,161.29194490236551,3.0942072913673266
140.0,1.0,6745.945734274507,114310.7666976621,106.86623533372996,53407.74575175576,835.3326609591123,135.66531942862184,172.88074998425878,2.303127648701918
141.0,1.0,6789.5076920493,34567.355713390614,90.83739432071977,82717.96565556648,586.9493462458927,154.80296625058384,149.814616280437,1.2427899895709336
142.0,1.0,6818.023200494063,43519.29625829712,92.32831768909249,5030.703341858449,519.7980968701827,65.55001601764961,99.7111551469443,8.734778885420372
143.0,1.0,6943.317649301272,27945.700420662553,85.4101788873218,22077.576455891554,566.4072380111892,102.7128595210549,156.81869123065164,2.702677713557288
144.0,1.0,7004.388064823869,44935.20785403198,88.4288029436183,34978.24229712457,556.3416145893909,133.96943129245213,173.49982836824816,2.377470490629591
145.0,1.0,6980.472153381663,85004.16699682745,91.09098724469324,37867.569850816595,651.842360331514,122.26621343780033,139.8684729550169,2.1364419602783946
146.0,1.0,7063.281521437367,47779.723601214195,98.34379898465453,10887.528365659811,475.8877082783531,71.0338530589171,100.35613729364981,4.9973768992121705
147.0,1.0,7127.830812146588,61290.04062899734,111.94707362560888,5250.424832756261,463.757057790063,87.36088569627243,199.5758002239596,16.28270876069271
148.0,1.0,7218.416560756528,3415.0140355921553,93.92882328177946,37028.613202622415,606.9909747889382,103.12747720155724,146.73067928073596,1.973596197833974
149.0,1.0,7223.099121168193,21895.994101471435,91.04096506630871,58686.56540651932,597.441737856715,128.14443486343663,127.45436710549485,1.4580417097351974
150.0,1.0,7213.257415487448,86340.43876253688,99.72676813486348,3979.3352965650324,454.7930907752588,85.12195493872176,183.84892176198997,16.613425693758817
151.0,1.0,7291.280403980993,8157.147851362947,110.1081640991798,9183.049010468168,435.65835303616075,71.02835389633734,123.1134743268425,7.381170503823067
152.0,1.0,7226.502226955636,98269.8755949115,102.84428652444996,30964.0493125072,585.4999886695618,109.34360739710995,156.93662118461148,2.963199145399283
153.0,1.0,7415.226484886709,71136.7488654847,73.69467654419275,8380.223781401803,497.4578570786146,96.17141924553216,205.38300570744445,4.914854134035715
154.0,1.0,7455.249547243262,3791.5252445751844,111.51050706982596,23622.36870195162,434.08585097967375,91.63777132355246,135.5640404009398,3.820712425639834
155.0,1.0,7425.626577652286,67419.52914614175,105.36817452785151,5354.842191932293,472.90716166443,80.26041840608343,153.99459932736806,13.01642146759428
156.0,1.0,7481.50241515395,81426.77255103928,139.12532174819805,7869.104439442917,422.1940595751535,75.29004809881062,159.09297683668126,14.480822239205981
157.0,1.0,7493.979332941564,66511.16213823881,72.31836641853032,7939.122165769167,558.8115185489265,89.60913259788627,164.06828236799154,4.664065517972741
158.0,1.0,7481.157857433848,97051.05255223248,105.89371876795298,110300.10991142715,794.8704536273743,174.68667886220553,186.48651976336745,1.4177908284340843
159.0,1.0,7658.910800587588,122008.57710161028,109.98140464922264,79727.07225758574,1315.4172437820982,186.14521810246217,229.40474948300604,2.2303179248380522
160.0,1.0,7707.070311331429,117162.01029794155,64.32317376414188,1998.3682738719904,543.873228039797,74.32148440599015,134.6790286886108,12.05352079208351
161.0,1.0,7737.872400768101,62327.73919284282,99.0718532429627,36884.64205507141,510.4748866713313,134.2031309295703,241.36275702360453,2.8249257243536374
162.0,1.0,7748.554001418988,121382.99308471801,107.79976057709644,29147.78681330436,820.3260138164753,96.59397020120741,94.69880905569195,3.0610474163005135
163.0,1.0,7807.943244131935,95273.51660627058,94.5426527647053,21077.39437654376,627.6151631508615,102.61786670446047,130.2529895695192,3.446880422646975
164.0,1.0,7949.809422131724,11688.565739040645,111.14709617363327,7462.40760175228,428.5993167240654,78.5759609177046,137.52686810993907,10.194192492860745
165.0,1.0,7958.3614473433145,53127.930686695145,94.11432195654643,18604.860820595826,514.3654653683129,80.4134357106687,118.86593559962945,3.05759486213524
166.0,1.0,7995.2546837037835,87118.86060264526,134.7783700258867,10573.048123490375,414.4524409278961,75.54727716814355,139.91544504991668,10.174734996449445
167.0,1.0,7963.597085399186,130529.39300751853,130.9842170785232,8091.406952775241,460.47498390083587,87.56232216220607,206.17568264873748,14.505590199985257
168.0,1.0,8064.257632998603,1300.9170306263875,96.31732968877975,21256.71164717333,501.93974858797856,84.01735492749984,115.14350369757096,2.9283324574810528
169.0,1.0,8104.378818396904,92351.79109131437,84.14656919314105,10259.083877667344,571.5890877854696,108.27144692614308,198.62827507146073,5.870150982419941
170.0,1.0,8138.877427204843,18827.66654285149,87.82719570852495,14278.401738047123,470.91684307521933,97.94618473533801,178.53060205072472,4.180758872772666
171.0,1.0,8196.253305118244,51287.87053485474,89.69712486184999,5043.183694447464,496.0808332082112,74.83242004408996,131.05857274520494,9.368263055294431
172.0,1.0,8197.94270291241,125867.22640962763,110.00743021761302,39721.81531397074,951.6374146507546,142.42820346819897,174.89016133082868,3.4187936091168574
173.0,1.0,8271.10632916471,15154.501116745416,95.79288919084698,67421.18723752543,520.8858792638255,127.66312243002413,211.14901182030243,1.4018225730648397
174.0,1.0,8272.513799716167,31582.371652234186,99.79306399661726,36570.548802556754,487.7816737739532,97.74963145812893,113.53808767145135,2.1359402777785395
175.0,1.0,8349.483631058536,40522.021819706606,76.36016716969394,3624.8533993259,555.2561890729628,86.98605751734513,182.419623939379,10.953668874808875
176.0,1.0,8413.730862981218,595.7100307957421,93.70793060748264,25367.892717099552,554.090672139105,94.87193469595913,119.87235284418901,2.622039571645709
177.0,1.0,8428.905329049163,106591.22288447403,96.9253393984926,8674.67826118565,509.805660152588,65.17784587632784,84.569222711707,5.587728135781615
178.0,1.0,8465.126786772918,28754.0587017712,98.16239896084926,76497.73612208836,563.6193367766551,142.4109950366843,183.2577035895465,1.4403023671975044
179.0,1.0,8463.243055294384,37493.40952372647,139.82885152868795,14142.492980718529,361.5523497111847,86.04633556787687,173.40087534358355,9.32191096729186
180.0,1.0,8648.77954569591,4027.6296746283833,105.20780156217981,41570.95583248124,471.86737914422895,92.74021219136864,109.9287853107346,1.9895137195365447
181.0,1.0,8762.143866210576,2786.459888553309,92.59325780849765,35464.99106750418,495.9596000829531,117.48935036234037,208.63188519101357,2.263836637166358
182.0,1.0,8846.024916208904,49190.962065465355,93.10295977887479,64365.69254540516,757.9948206722368,169.9265715171374,209.31487021232113,1.8176094640572102
183.0,1.0,8884.376469875591,75655.54300703884,92.8418468937231,76842.5320313536,914.6377320043491,172.13769947352233,205.83495313268804,1.539180637960771
184.0,1.0,8947.616090812784,40843.3045579927,92.77127031958797,99168.76326712468,592.2216886270148,150.38087327054055,185.7216214172183,1.0579552650489132
185.0,1.0,8988.215432126057,129152.74420727085,115.20609108414043,44787.06020744247,821.8255258295836,145.88117525863927,213.03231875123907,3.405091637535734
186.0,1.0,9214.954581401409,6718.221776554074,89.6679546626793,3078.8688689021956,497.8038665901137,72.39128678142829,150.90960844408937,14.78605988582399
187.0,1.0,9268.790980259011,28953.158051225735,89.77452759411142,12233.007036960285,518.7116922336719,98.54076515541641,163.42978017860364,5.113659375294281
188.0,1.0,9339.822041982541,21423.704946464102,111.15202474621236,4659.790666993946,456.5690427726649,89.67781627665168,205.50584613688116,18.554094858677985
189.0,1.0,9297.490915515004,49030.21777789961,94.74829990184635,63694.641982932844,552.1280186563964,120.80575166623063,136.27561145171742,1.3775867781582227
190.0,1.0,9384.695182610929,35027.15117971105,113.44337919440785,124256.2218726077,549.158483904715,430.5138977238267,776.2338011737361,3.480983973165901
191.0,1.0,9423.959574408353,642.0287125688237,91.47079470136173,23181.263487590255,526.6091505047523,101.78030161874037,134.16556001269726,2.920381443028286
