"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
23.0,1.0,522.7986210506663,47614.011517204955,132.94096600365987,14276.847039287579,382.9637849829089,53.2568594080307,62.38211311366487,5.2458564215422205
24.0,1.0,566.0376637060015,82196.24267117237,81.82983049233519,1564.9897710227285,427.5652679503976,51.98445074382925,76.3097689604841,17.41769682703176
25.0,1.0,636.4534844744519,9152.021888650479,110.95694867821862,2769.68240798011,432.795554852921,50.55822841409481,73.30609346312987,17.59784909572782
26.0,1.0,614.367601985954,15867.587828635737,123.96146210821414,4810.883091959471,452.7340429808363,44.53843277972586,50.5943959714808,11.203884305660397
27.0,1.0,573.9007509914799,28603.090498579433,169.86898785686168,9109.592088857322,383.32006788125807,38.77858777135587,39.760743002706775,9.71375137526353
28.0,1.0,679.2899990834795,18510.453693784308,186.03888279296365,27908.14459233858,316.29051504267824,59.836735536285545,77.4114473001733,5.875307411844019
29.0,1.0,679.9438656301573,26859.12051913053,124.89446648590734,5398.791993145075,409.55401260693293,48.1492303246095,63.77417179403769,10.948551654873986
30.0,1.0,691.0535174078068,56399.67512336629,124.12000923688198,4385.734557648131,411.7401825038058,38.40985173229937,39.95022335162855,10.65670164603748
31.0,1.0,850.6112853730766,17253.135278648086,196.53325930993907,15783.391004808836,351.2786258817182,34.21152806536452,29.507166148946794,6.694389051024012
32.0,1.0,837.2426827609871,27999.968125164003,114.52714685764397,3802.504756254477,423.49294742439844,43.22780892728383,51.752834374753284,11.741411076212236
33.0,1.0,850.4679410285519,63621.78026580894,134.73152947155035,9290.131805194347,396.2970499174916,45.54891203337243,52.340859211307254,7.060052087424976
34.0,1.0,835.5062364253628,64394.46009927155,134.68536377506024,7482.594365452991,385.7963670177639,35.84738105760453,37.57661339336634,6.935175299754184
35.0,1.0,830.4448827302265,43697.43974968485,108.85606781937588,2543.254992078196,407.11578798865764,45.750875289797136,63.62695614649273,16.71228283764705
36.0,1.0,903.489692083167,44462.842908426996,122.91729198791666,6667.285732974131,442.1071983026311,47.34055753451876,54.92324539981022,8.476029849333356
37.0,1.0,874.4194884208217,74206.91064470062,27.18785537023392,459.8065994555343,407.29506570829886,27.749060876948047,25.537550233828387,3.7925305367652755
38.0,1.0,879.3501979173291,118619.40455905769,127.95906644760457,4130.079154678214,441.2421745126435,37.33902649747292,37.547289201200094,11.680146392151329
39.0,1.0,933.0652832979772,55225.530137954695,122.77692526672375,5161.5349541673895,413.61851363539824,41.66430646914584,48.606739919083736,9.614210853028869
40.0,1.0,981.3434556728188,34332.51412903095,57.80677136163292,720.3650082934598,435.6304783865119,32.618843862048664,32.54757671846028,11.976409869025106
41.0,1.0,992.9334442956971,52826.24825439899,124.59481771518509,9656.63319252076,393.5508522638072,53.18793844930201,66.93039737545072,6.768324160839593
42.0,1.0,1000.1034144785932,84930.22326657659,153.9967776595766,7929.043510845717,379.29878681976174,40.12683477671884,51.479202328755115,9.48945926116826
43.0,1.0,1080.6353075579752,46934.68909941736,143.039489717073,10528.145409381235,414.8648073729197,48.46678917842644,54.06124152607702,7.454656370366126
44.0,1.0,1063.5067618706817,59122.12327765773,38.63096543719231,561.6637970074385,428.8931928900651,39.18392498304646,47.2693776264982,8.291974181080842
45.0,1.0,1034.3396755392537,80846.49634887095,113.89496244484936,4117.725211988474,429.69561024677347,41.62440173305189,46.110808046358265,10.349472606239367
46.0,1.0,1035.983344205421,92980.165757093,229.00527255663835,20602.001815246906,326.83820953927517,41.37291271501695,43.67106903552296,8.340784630794055
47.0,1.0,1099.2533593027194,108066.00686512134,128.70797283573262,3836.021292654952,441.8358061956621,40.37180468361241,43.50246894896954,13.712616345262497
48.0,1.0,1103.6722898076907,7606.852299967019,153.32188634283995,9373.649598211547,384.55563222245524,32.137587715580786,25.77363970009334,6.464238171020755
49.0,1.0,1095.8661396051868,9427.78886419139,155.88519088137974,6345.586345858735,394.0542573469655,46.020734942241525,57.845008900624066,13.838880177748194
50.0,1.0,1089.381991098728,10085.135381069396,130.9669418106527,5398.043540978393,439.8602678129733,43.546969143920975,48.283637424892795,10.904538029372828
51.0,1.0,1136.9887419926868,110264.49706783703,235.93990266451522,21798.546338552816,299.83775472456693,40.88937592095702,45.781257957645714,8.272864087059098
52.0,1.0,1246.8939621790275,21321.366869577058,389.98875317884466,120620.24052505006,5.646883834602256E-8,33.87746470751479,32.37683655851566,3.5052884683475978
53.0,1.0,1193.1611950544143,23239.29256437958,119.15291812966134,3913.6429182050956,441.5424121408066,41.951345191697456,44.00038311679483,11.984683305736645
54.0,1.0,1213.3344008649744,78399.56005196196,117.46634673965184,6385.519474449512,484.63788875576137,45.381891862628585,47.22261084484689,7.76603350650753
55.0,1.0,1196.9960759049643,111671.34981197832,117.81150980013715,4538.373199184336,466.01121678479177,43.49661116836871,45.35802172576986,10.489787972949992
56.0,1.0,1289.5218497177723,3145.9459745655668,111.98453916748603,5331.442894302947,436.94146246065384,36.0652015590239,32.506866191144255,6.774381347650204
57.0,1.0,1312.772880920605,54417.80820021887,103.69213347044808,4047.6292300748564,435.4090031094896,48.11628507008882,58.638996799228,10.071496814493152
58.0,1.0,1154.2019158198852,63614.977075054565,143.24692311161425,8848.33867390263,398.0928904971003,52.257798003428206,63.11680390055818,9.543692892966204
59.0,1.0,1181.2958359178788,70091.41041316793,149.90868637523855,7549.319723487294,394.7447103482388,43.90562916348425,48.65827927202003,10.306124846480197
60.0,1.0,1254.3594212020848,96454.47658161861,153.07897302207124,24465.232495090546,485.3638500328395,76.27004668327913,93.69151865880764,5.762964059145363
61.0,1.0,1235.4145428697684,119507.05642821966,115.88401068557981,2828.8392038283328,454.13245420816435,40.75993186656716,45.70503997530171,15.200504202120419
62.0,1.0,1294.463322240744,73785.1948647022,85.45236830821618,1905.7904573677977,442.7683223177155,38.917535671447716,41.662900014387354,11.761741480048531
63.0,1.0,1426.5474240115018,13642.365243206159,175.30755253418516,14019.81021396367,349.39684228806493,53.61705346703564,74.31465153276511,9.255826380367433
64.0,1.0,1360.1881392621165,43985.527597106324,131.36398430024843,7458.308069743931,403.5483511951077,59.001334603471506,77.66083391110769,10.721107579194438
65.0,1.0,1387.9366040660889,90990.48228296741,108.4701289464759,3487.367888154191,447.7278888873715,33.57722275865826,30.677321522623323,9.000033940077191
66.0,1.0,1479.794113686081,20542.603267911698,66.74739889303592,1389.0369155194358,462.94079516942065,49.14311683863515,65.92601177250766,12.39146243991038
67.0,1.0,1500.2051992221432,26943.436818633218,190.5807815822098,17673.772017287076,342.3951911419149,47.652490219457086,55.113123265029714,7.746666125656172
68.0,1.0,1455.2931277171508,35693.154420971805,125.0920304672454,7595.504745435978,421.8559392402853,46.513190332290954,54.9785952249664,7.588039418175992
69.0,1.0,1460.936296373319,39178.12980602776,126.4668678656104,6841.967729651253,423.13901543937624,37.24116499529984,34.82118575240973,6.94061205687125
70.0,1.0,1472.1562005200337,40767.85780954855,123.49515186094108,7489.484458732764,417.5123955760597,44.83855975137481,49.68096113474154,7.241998248316284
71.0,1.0,1438.0812972838303,61793.60017491981,157.05347496446566,10407.856947594644,380.10192190427694,43.67009675681624,48.85385016485935,8.19212929522408
72.0,1.0,1420.7840425505199,64540.63803115465,95.44228700925267,3230.9694072631232,446.2167364178854,41.64149508596283,48.71779832320352,9.284030816980852
73.0,1.0,1437.529652920599,74520.9263378911,139.57396780727336,4185.924152242409,396.67290508844695,41.79513771766768,50.55722288644217,15.274169711951329
74.0,1.0,1489.2281289269101,90077.5462973288,108.96728039025062,5527.841721366141,487.80997567379296,54.37734542951445,66.88219694455589,9.199465905980734
75.0,1.0,1504.7823652093223,20394.365693469517,194.16418819941325,10395.999529832516,354.9982176240658,46.738101563828906,61.869767902567,13.31174342290724
76.0,1.0,1542.6429706888534,85149.45481356881,6.721166796584473,545.5377485606106,411.29390144497387,43.49879706404996,70.29474462109559,0.8925710651880111
77.0,1.0,1548.2667801866685,91950.67179779797,175.2072434772362,8152.110297412399,405.6699199771652,39.24885520180309,42.30343248257353,11.651961242257812
78.0,1.0,1505.3392643567668,113608.47239996881,110.15409236384701,2854.393151969861,427.19669471986816,44.46945542027762,56.4082105109251,14.841014329673188
79.0,1.0,1533.287087554709,10915.27661393501,142.04924019062247,5207.412425506769,416.15188896279847,50.76065971478253,65.74310689066836,15.416110786355596
80.0,1.0,1620.1892886637938,25928.871705312453,144.2377521348985,7616.489509095517,394.88509241825017,41.72111468636741,50.50819950837608,9.013058657567978
81.0,1.0,1578.5115208420643,115973.66491041932,118.18117177397896,2638.5293950412824,412.56378495780035,32.754988620182175,32.9262171450512,13.676140913658196
82.0,1.0,1663.95603832249,6677.421316188999,79.77525725855583,1792.2981969381792,465.324671624096,37.9739318447188,38.79053632799684,10.657392843314746
83.0,1.0,1651.0087454609275,26597.95918578931,97.27504269893143,2351.738190097821,442.64035658466054,52.882053328736696,72.5682634558953,16.663604950787597
84.0,1.0,1641.1141316411877,47832.18584585721,135.97706422359002,3603.528553475252,383.5255986044242,43.92942519053495,58.807653878172964,17.667948461779382
85.0,1.0,1620.0877012538206,54031.49562244832,116.14174729828417,2950.012345202041,420.7894275887644,38.282970622194846,42.243743534133124,13.77690953606991
86.0,1.0,1673.0351346899909,56824.56183358697,124.98490084352775,3055.561922145822,404.7507938171959,46.03248267164418,62.21797841889871,18.433766561541454
87.0,1.0,1646.4909861946828,80980.22983554956,158.5747246911713,7258.515584709192,380.7181522745391,39.524701863142546,43.8818569061354,10.806371213043482
88.0,1.0,1641.812464112059,92418.74572921282,188.69629028275003,16137.936288969118,336.84373819804335,48.62368384257465,58.830087061305186,8.471013795864604
89.0,1.0,1655.503617372637,126537.53417998063,99.28769904365151,2241.6981917649073,459.04952051806816,42.77099362727835,50.75297183280059,14.774063270772942
90.0,1.0,1601.50828550934,128767.74986617711,115.50710583234049,4105.27268919276,452.51994105799326,51.18557317066206,65.01021410716933,13.057851133132898
91.0,1.0,1716.4732806798895,7977.644873242823,90.41008429693532,1806.2959300395678,435.81739558265986,38.81018289585232,43.30326498337589,13.822273192652714
92.0,1.0,1734.9845097943514,8994.422321725873,190.60348804243984,21766.247753023166,288.1936415355907,44.08056628341411,47.60547707852271,5.864022673565329
93.0,1.0,1672.1079184393905,11233.120707721155,187.19017550215537,16291.848440317797,333.8970106480738,54.76906913133371,69.92804532155039,9.273554302925456
94.0,1.0,1682.5667943590586,38073.71645975427,102.14009963609851,2818.0682449057967,428.6564231349641,46.04742461093357,55.60158717933813,13.393284456041954
95.0,1.0,1677.5279784262618,111330.21625238583,119.01383605877412,6291.163576279738,448.71611333426665,44.41022821264457,45.177433911472775,7.918548922909309
96.0,1.0,1733.564449686127,45297.759865607295,118.6583538439427,3714.4538287646233,417.9904500856065,38.01298674705967,39.84601194284494,11.371452673312467
97.0,1.0,1768.7545633955235,75756.01898190918,72.81230193532406,1980.3866148524885,518.6445558374135,53.55851306703828,64.71470254551699,11.271422370792719
98.0,1.0,1723.9879078046763,97039.59992634413,134.21750013901533,5318.841508551812,458.7762466841485,42.113913031583074,43.96992077823844,11.240923504993598
99.0,1.0,1819.8582206721694,112328.33896761597,159.25165863737206,6938.766647278465,430.91293104622554,38.534993323310346,38.68212839552441,11.115083755480299
100.0,1.0,1842.4892461989161,4543.660908356984,165.1025237825472,10023.249354511787,377.36713798593405,44.7593797903777,51.13728002251944,9.605581424696119
101.0,1.0,1866.8109522534235,9735.531151138957,118.43879328884213,3727.499661560805,447.5116536563934,42.058061841697636,44.73414216247919,12.457863806646504
102.0,1.0,1809.60238132862,12391.410804848716,79.78550500198627,1526.2770263472357,485.45881499537893,47.193995024184716,56.401142080154216,15.44201185411706
103.0,1.0,1835.8731807891927,27479.398753430316,139.41382379533928,11310.354059066767,389.1432404232155,43.0392309753811,43.18180950078375,5.898746493965691
104.0,1.0,1843.7790379376477,61885.70595250806,106.62350458528925,4074.4758132620714,432.621451668735,44.00941671713672,53.21588933503628,9.693669383658023
105.0,1.0,1865.2030551558626,77647.45758973349,126.1624234442823,9862.17521285101,409.8936814031393,50.93093777189702,62.101215033088494,6.516726510229761
106.0,1.0,1906.5232692238258,15328.72436689807,157.9443983676174,8020.436487657719,396.0719986417421,39.65473636358896,41.16104981172056,9.749715922228155
107.0,1.0,2004.0908396997418,41382.346123553965,217.78831808413565,9911.188982450549,407.1685655076711,40.36769215078547,43.43334178871722,15.175096485542705
108.0,1.0,1968.2056112944604,47580.910554533024,183.5824051863604,13973.68271392558,330.30820635691634,51.17284325934833,69.73238365378508,9.719097324341634
109.0,1.0,1912.386312201097,71559.58247162128,122.92377284827238,8887.759525420131,460.29961455948256,65.99411022127467,88.55460252675691,8.819720161805092
110.0,1.0,1938.7358621786746,20798.604303350778,177.16542444350426,8973.113234169963,351.46734821303136,39.88674881993914,45.88161900679442,11.006206718719037
111.0,1.0,1984.4766039089443,24040.331048801647,109.18766604042486,4617.095633671696,465.5327939461806,49.650721223501975,59.347662078872,10.097147793181938
112.0,1.0,1945.7054063830824,30507.287527411387,120.6679667888597,8797.703323778684,421.85618029563506,42.30950639372019,40.14462414360541,5.596181075284716
113.0,1.0,1944.5047657860644,52528.91645324565,108.34731345596666,4032.920981465245,450.5879795228973,44.20057127056764,48.413452008693014,10.148839711123093
114.0,1.0,1989.8327709995008,67914.99650815432,141.89488542950392,14254.773687587578,389.3503784144096,43.964405831573956,40.06658656140923,4.97313952706031
115.0,1.0,2001.2531698735065,75476.19374099707,117.67000097846001,6974.9164622550425,449.77585195176437,43.49358509835446,43.889219050685846,6.8607900903372805
116.0,1.0,2031.899651611564,81657.76212028925,100.33486910407804,1795.2821398364256,416.57746130787297,44.193606462903304,63.409466253386476,19.411519160151528
117.0,1.0,2003.8890739461485,107674.57203793955,146.14809296981284,4373.565647842736,426.5879485677384,44.590285702982584,56.14289663681585,17.071854851192676
118.0,1.0,1953.1335452458934,121256.08822273654,65.04055890188053,867.4861805850362,450.7272721676406,42.987409379832684,50.732202474729846,16.454354675612034
119.0,1.0,1997.4397834638028,127852.98661902953,74.07611694656829,1138.5068597353595,449.56139483539613,50.05952355163575,61.073450334289376,18.888998672816484
120.0,1.0,2003.8616061162807,1143.6425879899969,193.58617036136286,9937.272122105498,358.3348155965413,33.75634249143999,32.17386478739592,10.085072467695108
121.0,1.0,2053.790123847376,102167.73880064957,127.6831849670957,4989.330448270432,435.95106072925995,44.33485561486281,51.09584779068621,11.407021688721592
122.0,1.0,2001.8174615466255,106358.75414620692,103.75419868151448,4519.647137293721,468.21995630925585,46.58491163965837,50.66030143592116,8.765450115621265
123.0,1.0,1934.2148768874658,9660.949894408934,209.83288503433343,12098.381181859108,385.23620166941987,48.70265611215099,63.07096884807863,13.908792572759024
124.0,1.0,2067.789458844431,44395.448611055275,136.36495140079722,7316.181274695824,390.6300488888883,44.60736823423804,51.063459976745925,8.957968606316237
125.0,1.0,2041.4783821432368,109830.31701019024,134.52004084654686,4595.583517776595,434.0006460826662,36.54527457243817,35.35675680907872,11.36269388658338
126.0,1.0,2172.5098838659246,118406.54706011219,215.79531997519223,14020.345279140745,370.49694631066313,42.5243083330348,50.080902196885084,11.129349082799333
127.0,1.0,2162.530109848386,12151.903610741774,89.93491897130218,1986.4254722282326,500.4130499310598,60.50855618134881,89.40084176213198,19.260228231867227
128.0,1.0,2020.6315450924642,71452.9570464567,176.35520694773174,15385.069263474896,381.8530753892355,66.04686742851668,98.36685555041518,10.475446363213546
129.0,1.0,2185.303209386779,115228.06568414732,217.6213655943807,16801.84242441129,356.878617059508,45.26646131762236,53.412779327197875,10.059193997473852
130.0,1.0,2174.2026197276746,58026.80592077786,112.78079929112984,2616.6069412832685,425.5671750061195,34.3567796031741,33.64108876615425,13.171829873363269
131.0,1.0,2250.77318548493,17711.600554494704,109.60066281106816,2886.5317655297085,415.31868584167563,32.702003908931026,32.177985505197995,10.778029511294283
132.0,1.0,2341.6928328024196,18601.069443426175,128.88167655393806,4057.69070140892,411.36858331209044,37.603373941638395,39.35126915542882,12.1377745467221
133.0,1.0,2293.9334048000765,47610.38983321305,207.92074048809997,27600.903831248805,245.90850991296784,54.10497234401485,69.31664326757323,6.705507774573914
134.0,1.0,2324.4418928740392,49751.53346883549,151.02054081550006,8320.287492783691,368.1681185326513,40.11486738829753,43.26743921955346,8.707995296865896
135.0,1.0,2268.718224172022,53589.14347928462,154.883086050236,6808.025149193453,375.8466101633301,40.77333512409216,48.18211181486094,11.325582437260529
136.0,1.0,2256.407294845597,54522.55778583025,200.82372808027375,25836.63230190423,283.87340923952075,47.36418530888919,52.67674818307019,5.881904838920169
137.0,1.0,2301.8688444676204,57524.28702866758,139.2960187179435,8537.849384565608,438.58563458417115,52.79954639956112,64.45672724297266,9.44971384679504
138.0,1.0,2328.111557182101,62559.2624361848,116.37227223301595,5619.231423560056,418.8478751194952,48.71421340484267,61.916528985284884,9.259553074089053
139.0,1.0,2290.370573569161,63822.51205759621,99.15226277436344,2265.500937131341,459.2936853170536,38.63486269823784,37.56554054122218,13.202338331520924
140.0,1.0,2213.4975634015846,97170.37854002381,263.11053098623444,23191.851547278282,319.08534451601474,36.725043779138474,35.61332145166676,8.694730791758156
141.0,1.0,2342.214350365864,99017.92507537664,226.1312144253793,13721.405956901492,347.0716564463688,42.07464837048129,49.19957527453376,12.340147402401504
142.0,1.0,2285.836113158733,101015.3647760204,139.05587636615252,3337.5718084019195,440.42938741160384,39.61021268050506,42.150090341588594,18.001298179406785
143.0,1.0,2370.3282432466794,35520.035018871604,159.34606994129595,6894.83128747288,371.5580813698604,42.17615739478878,55.764325360607465,12.22582707668229
144.0,1.0,2368.3258533363132,66187.61397583231,127.69278677661946,16752.86289640194,474.57826625465043,74.76406001965042,89.50200091484925,5.74303625828017
145.0,1.0,2359.3857460298454,97629.22692526512,19.53325851017704,745.4360469376024,429.8999482717015,30.376296683757054,29.518468819443708,1.561189683543119
146.0,1.0,2370.8695559278767,104860.41724008681,309.3850791371341,46286.49933101449,260.7189973039533,50.32240435138614,61.61002803419202,8.215758706951066
147.0,1.0,2359.5917127495495,42696.39284522391,120.84274815751888,7752.607010458778,418.22439575542154,43.28326011608075,46.623431608405156,6.487221182684069
148.0,1.0,2390.873389335172,64378.39510990276,127.49916131564689,12106.918955729807,461.87122681376474,64.76312914693965,83.17977517716409,6.859490260682376
149.0,1.0,2427.930401396038,98188.92746942758,164.82417237059286,5546.819360907048,410.47182389408283,33.8233641044667,30.991987925291475,13.067016970710437
150.0,1.0,2325.1835686265053,104872.31554195861,260.538320396457,22543.87655671407,358.42324699406703,54.200016470504266,71.028149507826,12.803265726094
151.0,1.0,2520.7286527078504,19398.81203945872,226.71532180440525,43316.15503137753,161.65074266536615,39.32719397035839,36.17815467262522,3.7882464474780417
152.0,1.0,2460.7476157411347,41229.957823593846,136.32278872552752,6825.890283699324,430.5087789612432,38.742562171939596,35.36103498367534,8.365775925235544
153.0,1.0,2506.1513328270785,42079.88851087751,110.10294342056773,5940.459927809272,454.89952431649766,42.26264844763858,44.0039557120156,6.8581730805503955
154.0,1.0,2474.037998068687,79284.59322091298,174.8918582218408,13947.07697771962,366.2165900731833,36.41026300714678,33.29263992489812,6.382584998037878
155.0,1.0,2533.28707141564,812.2664930920764,110.62540412493631,8352.008590019721,467.4582880539121,57.783074056159364,69.50415841952109,6.694318949224826
156.0,1.0,2503.4772519496646,16413.06198433442,165.1066328680319,18064.836921462094,341.9700259158308,56.687829240100605,67.99641107194721,6.7627740441605555
157.0,1.0,2544.2789052015,23939.917208580977,115.98722997921334,7211.701471752992,439.5930216381651,48.73044247071315,55.93694746614627,7.199643994971908
158.0,1.0,2581.228356066743,77462.11058139449,137.0627031196826,8877.856225063439,419.3011772918078,58.49065797043994,83.40312252383191,9.731414585486156
159.0,1.0,2560.5380261340415,87917.57402107603,138.16586229825225,1074855.336423205,5354.843435946423,750.9686032698758,460.1045362534261,1.0453385562218291
160.0,1.0,2575.994669946015,37316.27447060676,144.89987601842233,7622.749054148122,386.34265181681684,47.58422217524764,59.5188032652417,10.323538587710331
161.0,1.0,2621.6264083867463,40818.64592320044,98.53339315781913,5087.456887806254,479.2705915663999,45.13158300567421,47.393729088549904,6.840361398825347
162.0,1.0,2594.212655076419,61904.261034599665,140.22029367904287,5117.2683738953765,393.81559620610943,38.57290304393189,41.983700082630975,11.687782269128023
163.0,1.0,2668.840016216605,5680.741578030717,128.5928790248927,7157.135099603872,430.8295617252392,43.0919767429096,44.76106726638906,7.889343197543743
164.0,1.0,2693.3146937925353,77039.90650040367,144.46279671460582,11320.828035672675,406.34839989783933,49.60162930016029,55.92624266892963,7.237706169036335
165.0,1.0,2659.6313240246577,91244.13540856673,66.29282221730685,1388.020157238024,451.0821156272186,41.6523982917448,49.35929007716391,10.415615499988812
166.0,1.0,2703.7683803343098,101871.15918652138,88.8889507351066,2106.931334950848,463.7560118160053,48.13592579901496,63.76030569768366,14.169369178860947
167.0,1.0,2677.206219345923,113320.70134164847,91.37829226289011,2234.219724748029,466.7901937227707,41.68149066759391,46.927181626909956,12.267446341617452
168.0,1.0,2707.056855760627,66835.72906123957,158.0818840882757,10915.151272827641,364.6323278751546,49.568446825708904,63.60584417693743,8.951249920396574
169.0,1.0,2762.2294466026556,110100.18163807427,115.90918846428337,2375.380529302089,423.16605631595945,44.02273117940447,55.09583880020147,19.501941049066502
170.0,1.0,2785.517386498348,120689.03674709433,135.04329932990248,3744.04482227666,430.76896253265744,42.69906741220981,49.13776626693752,16.31809504803477
171.0,1.0,2670.0440014533774,128232.08086036329,194.31486888895415,9249.146918155626,404.8138899806015,43.162560999777064,48.09695085495814,13.845088800535128
172.0,1.0,2837.476973433484,48912.61883371165,93.16082845938139,2167.3980931021106,449.15073268031824,48.674811004595526,62.90443511190685,15.286120323163818
173.0,1.0,2842.6359790664455,92130.98563804955,108.18846699369685,5329.499449007337,443.79564906424343,46.34665343009772,50.772091143021754,8.053057769227769
174.0,1.0,2823.9305962675217,104159.33961437247,139.60364550391972,8872.638798232016,387.67009428542826,40.21967099016484,41.49963765886574,7.027468762785773
175.0,1.0,2848.755880001396,24326.749942760198,125.65875974751995,7042.886336212976,426.12678546832973,45.81413780063355,51.135172095291836,8.125753129281131
176.0,1.0,2925.983930426807,50952.98306138401,178.35627049213934,9813.724323953302,375.1930117521737,38.10479136652094,40.98802518052547,9.769425592844149
177.0,1.0,2875.518246603041,57183.013602768886,132.63792297774907,12804.57089818823,475.7589237700014,60.90778911088916,71.1524089686806,6.611165074219071
178.0,1.0,2868.424536447166,67440.33956857679,135.23412093344433,3671.1055910724103,390.06721313610564,42.340436874597536,54.51286169804464,16.548327963714083
179.0,1.0,2805.605438723132,103230.96811214274,209.59892675336522,16478.73957982526,366.1721297975875,43.28036458033734,48.83894650312672,9.11677561775386
180.0,1.0,2861.1607867315224,115461.54575644575,64.33516783906207,782.9929303687484,488.1380930827945,50.42543887275744,67.72485630497214,20.85585368325317
181.0,1.0,2946.822453876923,43940.16027688678,364.82554749369524,95469.7509781285,44.68631958146474,30.665356248095243,27.54422145129044,3.5269263348335835
182.0,1.0,2994.9233864450434,9679.817687866947,108.8095803520663,2136.877144292822,442.49324211409055,43.42898316502542,52.4682203025419,18.85412826288023
183.0,1.0,3023.2728386280364,73851.1784830419,113.61621791095264,3241.8463835528933,424.169932931552,43.76614782940089,55.10006874139318,13.695342199834744
184.0,1.0,3047.0745105283972,108155.99094300433,158.94965920959478,6372.9138724236645,415.21747515956514,42.838247992149896,50.50921772706894,13.35133483541899
185.0,1.0,3074.293377682459,11670.326261867878,139.03831771279295,8964.864689873575,390.3351234641267,38.582316436283755,36.57680936253916,6.634119446736208
186.0,1.0,3085.1625834927554,42151.61230030253,245.1389872009375,60737.07387135975,28.07744347502537,46.068179650751944,56.42628144988989,3.6804485923153267
187.0,1.0,3122.0970995863827,49954.21620381996,418.1336569335142,129650.66213950308,56.69309345645047,37.05170852892709,36.653500270359885,4.053739780202021
188.0,1.0,2979.5513223142243,88925.18777607693,303.7093121347433,57697.00662071222,242.7113192056913,53.64919139995133,62.49989459801321,6.785613579456779
189.0,1.0,3060.606906294013,95272.86125492887,131.2240084648356,3059.5763521483086,493.0149482172214,35.40379573059011,32.348506835882574,15.671551150634135
190.0,1.0,3056.8507718134206,105390.22950656874,97.32849677606286,1940.650241713962,450.36009806481405,35.15813220984064,37.030740364016545,13.527200257543186
