"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
61.0,1.0,796.6560711222144,7893.0875615823325,97.98735916429229,14658.040522666332,510.31807053177306,87.24243120740462,116.64022956012352,4.517482963611996
62.0,1.0,781.0051124423828,18047.291084254473,109.81455303420414,19400.395413592887,406.64950886442267,73.19653457293636,105.01463242468874,3.625673740237652
63.0,1.0,816.0533419871732,37522.874793998715,104.47104904544615,20545.741313536437,443.5019469693051,80.88565684695517,111.48263196549223,3.4207302742059484
64.0,1.0,791.5252255219065,80558.08976848861,98.51792065689573,36049.01571729465,459.0169066453548,110.6334568692993,138.10549502355207,2.374634553244391
65.0,1.0,792.6414556148112,109967.41310266806,101.01138326157763,16894.146926790854,451.8094416782598,69.83904507482619,99.7733647341091,3.372303187389424
66.0,1.0,831.5302782737441,122738.35107241459,110.52750877111046,23039.07599315558,439.5858106393271,90.13448168596452,139.3039276935613,3.7874117019375912
67.0,1.0,850.655770052547,6467.05981609151,136.66976585832037,39815.290728070504,622.3127866183355,149.3051956822343,232.47626600532857,5.487860893613463
68.0,1.0,846.0067219906703,16444.049409596642,97.94671573545754,13612.95813933991,448.63896060681355,80.1772453865035,120.44963854747212,4.474121164918477
69.0,1.0,948.7580908450856,23106.748228358476,184.43618409620973,46084.70844679811,393.369523502564,127.65502537043949,235.69004354720187,7.374481630629956
70.0,1.0,874.4390124486223,49703.968729150554,105.6906246135789,55892.45251230703,557.6709512266199,122.22327601325914,122.95597094587963,1.9521139563503622
71.0,1.0,887.6171738375803,51953.3972668878,111.32933441912262,61299.09035194537,512.6162171942618,113.20707977590564,118.59215200278734,1.8365797587286532
72.0,1.0,858.9927041611639,53269.965871412394,105.99187489514274,57108.816358050564,519.786095597911,127.56057304051764,145.28343566842165,2.0016892572903524
73.0,1.0,894.3414346771825,65256.970134131465,106.69103675700421,21788.379697213117,492.41138042461455,85.09184892454253,118.62658086426894,3.5322906890924295
74.0,1.0,897.1187275417049,122136.93533444368,116.12938024667656,17324.572172665317,400.88165293664053,91.33215316026524,161.92067193260507,5.597712023879984
75.0,1.0,939.9238002518798,24228.19504639452,102.16076112673993,41642.21631628595,686.8391051026663,141.37926252274028,215.74168164899328,2.800722198894696
76.0,1.0,929.4381992834392,33410.91683510179,110.56105647715648,32515.82837635452,503.7802632250167,82.52778686548665,97.40208771849808,2.490273658058528
77.0,1.0,909.818869201857,64149.53309143928,106.26191266416312,43195.31695585904,565.9200180296946,145.2253700558253,212.00251377292813,2.9959829296540614
78.0,1.0,896.582703261919,81445.18344356008,107.17248306136756,25901.978084648283,504.9956002469168,103.11677348326464,133.08643516328402,3.6177443934197604
79.0,1.0,923.1175548666399,118086.82755785559,103.8729282531905,13498.339923848493,407.5652424544481,83.31532291135434,126.53239998765757,5.255270138213239
80.0,1.0,943.0011502903674,123465.34804532073,107.01984843611964,32425.228918397355,519.7826539700604,105.48266848209275,149.62685766829952,2.9580871030305826
81.0,1.0,923.7810180851943,128542.75353073463,122.07730391699663,19595.206323041082,433.9214233563026,97.33379708645876,176.5153284515613,5.820892305749151
82.0,1.0,1022.0884576760745,35495.85435847598,103.35934401041068,27361.758754778046,433.23341098148046,92.48913835073867,178.49135016694217,2.8776822201561085
83.0,1.0,994.0014924994067,43228.623107538326,103.5537740290053,47053.82533057765,524.5630926968626,149.2365261643971,226.66325602911127,2.687588074972658
84.0,1.0,934.2818964395633,80902.90019743903,141.9700033681154,41708.0208444577,298.44237788731044,140.77048363855678,242.1414942987811,5.333721211212511
85.0,1.0,1034.2387968003834,87711.91163580638,154.05558297361515,40165.100331276844,737.1294599355459,131.36221052540293,166.91651587988994,6.082530213961694
86.0,1.0,992.3388864570744,101407.62058293704,109.92699992684639,32044.68742373401,382.01921937163655,75.28863188674154,71.37374412756317,2.2929062028728087
87.0,1.0,1011.4964231653997,111104.68532236983,106.20021289146159,22258.960729265782,417.4257173695462,88.52990363817052,133.02520658951167,3.5606616605547683
88.0,1.0,1009.682945032234,115193.339015538,101.25654581633881,57852.0275412844,613.6062535411786,164.21919294321017,228.8414641583347,2.302241131658292
89.0,1.0,1022.0063265157589,119618.49070827608,96.2155691817924,13377.109582155603,464.0193733397612,82.2952063795711,137.91265031358162,4.506894562025073
90.0,1.0,1061.2858413713006,10641.54272079307,150.12329396316358,55175.24176149631,537.5558794552745,175.24885437025108,320.60699221789145,5.600894561877928
91.0,1.0,1066.7056319674764,66491.97171402338,105.75381516354948,35485.622620608854,439.72950975050503,105.9738561398932,143.67992253320773,2.657811771691717
92.0,1.0,1087.3214759948714,121720.97977714501,97.93144464284332,10454.897847005115,558.2686940177696,93.43186423636642,137.05614704510526,6.732581163879042
93.0,1.0,1091.8450940705106,10155.873037660525,114.07476861750114,82767.6712666517,734.8886021825219,157.40310339203714,153.38718115935157,1.9650091381512975
94.0,1.0,1121.689817731726,15118.583543499195,108.19267689700132,9653.796283252237,514.9557568987722,75.45599480850277,112.63197954164355,7.1985860904917995
95.0,1.0,1137.1881399386996,22150.60936479423,90.4997877744165,9684.864803338292,518.5843512476839,70.42725463797493,93.09890009826864,4.7234123359847615
96.0,1.0,1124.2546203797933,30837.65917012027,124.43257365069144,70831.95719411926,528.1429344110923,191.09206667844992,321.38938523433507,3.2809346411513864
97.0,1.0,1112.242809357846,78414.17945747395,111.3671826689461,153994.05993037205,487.72700871116155,195.59424288763924,260.33724357242534,1.2577640230821066
98.0,1.0,1113.2565737848672,93543.66662725492,115.97561586695353,64298.27100218213,404.74363470048297,124.50582986909457,126.17051879229305,2.0766658207059567
99.0,1.0,1109.687642325666,96456.20158569573,120.87846066566259,461825.8701368323,2124.8698487098927,857.0426099362828,1205.0183485352718,2.1152411160629865
100.0,1.0,1172.5842232514158,108070.10566347784,107.16038530809082,48759.98321938998,581.1673293776684,164.20843098573036,205.26572405487636,3.045894803597684
101.0,1.0,1133.018583655498,112812.910772124,109.15421672186429,11393.984988822207,356.34577570944117,69.70205794251406,128.23187285344477,5.759341739993828
102.0,1.0,1131.0696664095865,113508.65380274341,118.77005371012511,16772.946311207434,374.18632642724305,73.10529424903412,106.90311707559876,4.868065542026452
103.0,1.0,1137.0028110546875,116459.07384602875,116.17769201476082,15017.109702539685,473.6839975590244,94.30564270795801,164.48042754796862,6.657650450871241
104.0,1.0,1120.120175026114,124874.01047397024,108.48361293476499,38489.28186039178,419.2954683848523,118.72522139642945,189.95997642265857,2.876814418195194
105.0,1.0,1178.0322549442224,5983.333919875196,115.9475078768199,91807.56367647095,649.7589758571738,169.5685255776988,177.6314361684366,1.9684976095549294
106.0,1.0,1184.0135360334675,14380.524354992118,118.47232485755335,79341.80824318755,585.3001080269663,153.91119210252972,143.89682934640308,2.1586305056673503
107.0,1.0,1169.5844327997077,23066.31088216647,155.21008450279254,43664.61086847712,466.99115449917997,140.12724728641405,255.31785867340682,6.055263272905241
108.0,1.0,1156.7370216897762,36944.05947249031,108.38813188581915,12879.848453222523,485.4277258519281,91.80395349397551,178.10368690625282,6.580146140910621
109.0,1.0,1162.7336295348587,41558.58363497464,108.4245822229557,75862.29556430824,687.980325151835,223.88527352714308,351.34187274878263,2.7260123117767567
110.0,1.0,1176.3118751253173,47233.195359923266,115.29021115015625,181779.83571582174,371.9700808858505,202.72688731730054,200.3775189586104,1.1842667502795097
111.0,1.0,1190.386923378654,51123.706707848825,108.42504179081342,88613.0133940861,524.8173629309425,132.39333784683885,116.82083369601267,1.4143123084413889
112.0,1.0,1176.033538517796,74528.09497786076,101.20760500671119,83966.41143120766,492.976386129557,139.41342700590948,159.25180349871997,1.3687338076425646
113.0,1.0,1211.3944390401803,89596.54499151818,138.33005568933865,58536.327091512525,739.9204194560481,160.47584112903735,216.4549909079966,4.117956194712668
114.0,1.0,1187.9097502151121,95854.80765562193,98.3264085478849,21646.63949672541,796.940338914132,133.27604898834238,240.8858653825153,4.67633392573678
115.0,1.0,1191.505281712721,110512.35929361642,97.99567098495798,19889.13724009359,523.6318607930357,91.36663125977788,165.9180438709488,3.5010176434480527
116.0,1.0,1238.3145485417638,20349.074515566776,109.04954546652648,51428.05829121974,525.7521290185695,99.64448481719188,84.92460590903507,1.8561099788945827
117.0,1.0,1272.0049034733345,47867.46561132334,101.39470765976827,17484.568565092482,489.24532906651365,84.9952653341469,130.64545954980588,3.9619252821181923
118.0,1.0,1291.7616617313151,69878.39748184098,112.43674951981241,39684.98725159245,552.7247706703557,182.92421754349462,330.33039919323045,4.565191205548734
119.0,1.0,1296.1138468915376,13366.00440400167,154.18870458705248,70049.56879826766,399.1352149475305,173.80078275053182,268.11520577472,4.622107630441243
120.0,1.0,1314.132085643324,64481.378006276405,104.31124735535559,54908.200200642335,523.0297751535242,122.90252511945822,154.84034670698477,1.946240589939594
121.0,1.0,1392.5037491733517,8212.08591959945,112.12678740228046,28865.91056836454,514.4938097949943,78.41141038409816,85.06672914702794,2.737445804982195
122.0,1.0,1335.4158630578952,14050.44548506904,216.19757299632812,132143.44916484962,5.216819212505566E-8,267.03601500239876,620.3678765639194,7.365749846907934
123.0,1.0,1374.6828789893648,23605.955595773856,116.07192840487923,30760.818473825464,488.18066629581983,89.7888461115722,110.3049546950339,3.1292296439811245
124.0,1.0,1332.3191554758935,26041.318761390878,164.4565368735584,73619.2211560052,136.6488585010791,181.19971459784742,369.3883033456952,5.209861104871756
125.0,1.0,1404.578162987937,54081.25797627722,106.78124669334977,21766.389543704063,532.3745405677213,129.84233245379644,238.527789691637,5.337450962022713
126.0,1.0,1393.091945244691,60727.82321937279,102.74807825697302,77323.24805599611,518.5614893034427,150.7196437486703,140.00122263465036,1.6429297997434802
127.0,1.0,1398.5023592856787,68217.07658532474,133.69281200178062,48928.09785790293,396.97012575599723,313.043307954009,763.1994097219248,8.909299760746402
128.0,1.0,1353.29390217247,69606.71596487156,149.43741632193178,55119.77427804718,240.07577165334823,155.71952510080695,286.9388374756742,4.94536906648971
129.0,1.0,1361.8409428964844,84929.52339436115,100.7574696569474,24395.6913231002,683.3929397392252,95.88889782147045,114.67370018205608,3.1701060444301983
130.0,1.0,1356.6202170447107,99546.08071250617,119.27266610290602,26001.414403779487,363.8380071352688,82.31444978636671,130.43607664583672,3.5795885237949867
131.0,1.0,1408.7476971899832,114801.21687390511,101.30108581195131,18209.976153174463,513.671385064818,117.90123283404766,221.24261329938338,5.220233344723629
132.0,1.0,1422.855025680075,27699.353464143685,106.36559826128129,29430.332466135867,456.95931329563564,82.84077415636533,81.82491663067206,2.5539874716424724
133.0,1.0,1481.6629464862428,39858.62124931051,106.84641440712767,77768.94497044728,542.3108748950904,133.22650165205076,166.6638926218161,1.5690368525151812
134.0,1.0,1451.1303431876695,111708.18415242624,102.72767446775606,32761.45734372443,493.4447677914557,118.35062822326088,204.7749389140037,3.0186925482129965
135.0,1.0,1426.9932807493462,116113.27334825438,118.8433505783441,40272.32381563344,376.0327875930302,100.88811670689407,186.61946810973873,2.8146375250784197
136.0,1.0,1465.0938787501727,121839.2617476273,88.53804463573302,12001.006485274393,555.8705257147891,89.38214611220627,170.55392929383518,4.612423772364316
137.0,1.0,1435.5634902524139,126022.00586875816,90.67462973345039,11956.780057155098,534.9627524569632,94.88901334476851,169.22948703086433,5.141633277901607
138.0,1.0,1479.2831247929746,17253.812900618614,131.56461298958172,64037.856406110404,448.65000817966387,220.12586597427256,438.1018603256593,4.654298012963631
139.0,1.0,1521.1317562953457,29096.993749980164,107.86185100653172,48994.68900834507,555.5338435518528,100.85695040875484,96.41920763163357,1.9260198598811642
140.0,1.0,1503.3951263848353,35951.49878378176,104.4372064857177,23731.433335100817,469.175512842472,78.57967036946873,95.8755332976,2.890327296103143
141.0,1.0,1439.543228997482,41349.19873188111,134.85981178727457,26795.122936609438,449.7000870735788,267.49168110023913,673.5659157867153,14.13620272110227
142.0,1.0,1540.0037745716606,52953.01852254033,121.01847251363985,23022.34206875956,478.79738290189226,110.40407692791923,183.05576992971658,5.51814904169912
143.0,1.0,1510.5929275713643,67988.92088127008,113.95615744739966,54973.12039191635,468.80379850338613,198.67153296876083,347.5728292720523,3.680810487634307
144.0,1.0,1504.9673008832606,94048.8047775296,102.86672027159393,15340.179691716685,456.987960805019,91.03477301543138,145.7634602912069,4.95319573079032
145.0,1.0,1558.607636945058,26493.285174867637,86.68394442599542,8360.795013997244,582.0062353803725,97.1964470877162,175.26548248599346,6.858429273190433
146.0,1.0,1570.8250254265467,50529.23543774013,100.50961039949378,54629.2357043938,753.1013989987491,162.14339662143925,253.90472879265357,2.3711832062393325
147.0,1.0,1630.445327821681,58894.26412089268,151.22285554336,48441.73070012496,602.0048580574207,340.1170595942969,873.4214809228995,12.498877390078471
148.0,1.0,1611.2582471415087,95486.69114649051,107.4788619251131,68806.46371230863,762.6143605511405,194.01298075553214,305.5692945104862,2.5655996903723315
149.0,1.0,1660.8616010543049,14869.983223937676,98.14210732391152,21327.974481993093,586.9137750534161,97.5645171162021,133.79062488045554,3.4922674256201818
150.0,1.0,1638.7511754223406,29964.455175337906,113.98868542245603,22532.24278417915,474.4286533253659,95.99478565783197,143.56974642972793,4.370819956362915
151.0,1.0,1624.8967252384386,65814.9670627173,113.35201800036663,53576.51942800848,373.41357315907106,97.26658388287657,113.68566257673471,1.8797371793834334
152.0,1.0,1808.6205146825184,88397.22128699235,180.7059644680316,136121.6590083069,1501.8925671801169,245.4303902731053,254.10492129302204,4.6026265939952165
153.0,1.0,1642.09958194957,89222.16618339864,112.10692566085862,77828.3653013841,991.2575616650824,161.44838153456928,185.5502456170355,2.066918827202716
154.0,1.0,1609.665010870715,90605.27248564434,101.30126995392841,31881.726111803477,570.4890879572896,131.2528961362438,194.150402945521,3.333934181110293
155.0,1.0,1635.6465217839395,107552.86418205267,101.09203612544779,47603.96252515539,622.461608720868,144.50044800147975,230.91730650024343,2.4567251746698213
156.0,1.0,1626.2485194138658,107991.42240391175,113.01975576161117,79140.03302564962,528.9372925792279,139.31568093013675,151.89639064954005,1.794525383933534
157.0,1.0,1678.1993300699294,129990.88077948455,113.24998732589262,15063.465245521085,412.76899000911845,87.01429222400442,158.1916836601353,5.833839516917397
158.0,1.0,1626.2087979360888,130793.17697852086,113.9616227186047,12532.089280288777,411.7706884466142,84.08896329124141,157.58153745653095,6.851279309065434
159.0,1.0,1722.589529851083,19602.22288355764,95.3813995536995,18700.216039699688,524.1023076914714,88.57285942350087,136.24567411980433,3.4237707603092655
160.0,1.0,1723.5935887084522,42631.716802868425,102.49153019164469,28161.75816808886,524.7195786049018,95.73103057580093,120.44568376893692,2.843991590430107
161.0,1.0,1693.209704728877,59053.62043269457,114.19829437082196,60082.94251012226,526.4900836659825,266.0244436754937,598.0093161267731,4.512724845704905
162.0,1.0,1691.1872114599764,72125.43035440824,133.9694388686408,124985.95712068072,278.24154011135556,475.2727785031446,1056.1021136453448,5.318388244591561
163.0,1.0,1695.3976507876116,72391.367162042,117.20450095908903,142023.4359703278,527.7770899647944,422.25143055998075,748.3197765215823,3.1899683958050957
164.0,1.0,1726.522110898499,83669.36016835691,99.18094014475102,13686.272860409155,560.3078682379063,83.63155434592481,119.93443435703149,4.750950763020431
165.0,1.0,1733.830788320544,5348.582517314878,100.71464604835217,10304.87584979921,542.7052236320319,64.4721764226902,83.48082277910818,5.034721848745808
166.0,1.0,1782.3643352153367,36573.04154134966,99.4217222418382,24257.154576436547,552.1127429955535,105.42220243279402,157.9531491401133,3.4015637802957377
167.0,1.0,1800.8727045608823,49555.38180034703,96.6136829820776,21253.054000322023,549.7550226345365,92.06005877967814,121.53289292401315,3.214243729604619
168.0,1.0,1742.2008516238377,61164.25539918272,99.963682406647,19051.252684985287,494.50956214896365,68.71224383458694,82.27064364143813,2.896522373112949
169.0,1.0,1792.5080789819258,86119.31498414667,112.24487680347214,40231.99256254786,564.6521622698257,127.20201855263245,177.35466263264183,3.1476407305568177
170.0,1.0,1760.2863306490701,104797.91679962927,123.9023523226332,36433.91408235705,313.93794217444116,90.0978692217419,117.45710284735459,3.0228503678890406
171.0,1.0,1772.3044621227102,110920.46684854243,97.52138893987485,19720.942287365426,551.7648317606439,99.0729272981687,160.2839862166055,3.7802325211811882
172.0,1.0,1770.0339995770082,126323.70366294915,131.18046722431055,25091.4261166837,506.74564099979347,87.95421490427886,116.51788822926213,4.762485061213129
173.0,1.0,1856.3963180036374,315.9297586128547,90.14668065991187,9460.222405313565,592.2627799499122,82.03282553651012,123.8530399085956,5.558204617399763
174.0,1.0,1801.4675280967856,22990.05094881823,127.82215130303713,50954.91599508658,393.11746456951835,148.20942175378448,264.0419319126595,3.737767405471917
175.0,1.0,1832.160127687849,62506.34146890855,135.99749286797908,32730.531711367254,282.99178876460473,72.89965667237537,84.7436763641732,3.2904718921711136
176.0,1.0,1808.7000422383753,70630.12287243543,96.75958376415912,26777.832273082655,509.53117895756606,100.43294668587752,131.3203164164677,2.7949203740379485
177.0,1.0,1859.6759626925716,73804.59984326559,89.50238686551803,12226.189707174251,521.5194004814424,85.91435918650185,135.59911074859056,4.452693674568886
178.0,1.0,1841.8271221930072,76906.967432138,112.55333952311396,37536.3274841863,393.35466629217626,90.71425719890618,132.6156074576179,2.4513550959253845
179.0,1.0,1853.7667493861536,85209.30051432917,117.27205135822845,39871.51589428267,541.2646252519676,143.85301213054848,223.42026989440495,3.9021846290999234
180.0,1.0,1844.5606760421285,97814.79551504986,91.34596422552096,9721.982351456805,514.1954979334637,73.75599561889643,111.48086276300447,5.010204784655792
181.0,1.0,1818.8778160494282,110463.4403648111,98.9442199498122,39378.72041756898,548.1421271654702,104.93865581895942,119.25635269026569,2.0902619401613665
182.0,1.0,1867.7902695532537,128504.63418194499,118.94118025625852,30565.266819769273,526.2703380175997,152.46579286379367,296.3317370918321,5.5279603776805954
183.0,1.0,1872.4718363357433,21495.79977447969,100.41318877277577,18338.43400481134,412.3936459650228,72.02641569006745,98.75997405899938,3.1690572796038534
184.0,1.0,1901.2165533823259,48870.63723001721,127.29504931378428,78615.97048160205,537.522762208354,240.16659028737106,419.71112581026404,3.874818769086207
185.0,1.0,1899.3709001145885,50379.46465086811,141.13894621744245,46379.53456426908,588.3609056242218,291.87799057182974,714.7428633658972,9.766210169243411
186.0,1.0,1885.6351866278983,52678.04604550372,106.19035382026738,49161.66545417341,668.203483610356,196.73086106703983,408.09023399064796,3.5408711114670353
187.0,1.0,1814.2253320950203,95695.30076921447,162.49834225318386,57832.954464892304,385.6440144233117,323.10840888295917,872.4882791473764,11.486655639142798
188.0,1.0,1973.0752553014804,4333.369573277128,133.7448529875018,39657.54504007614,566.7311049673287,138.09085923761612,219.12970746942815,4.888462131910105
189.0,1.0,1970.878177485477,9574.978865791532,111.0918481131797,11205.126700968285,508.8141706940194,93.3338263498535,166.348425421172,8.060550931461165
190.0,1.0,1981.0337715637602,18507.39953723345,112.78932451789152,25677.130280026675,515.3989073076972,118.04109487487837,201.20045323837903,4.601155607325455
