"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
21.0,1.0,433.79305747627296,15050.076809154549,167.99389950023257,56150.03766268255,828.0516709894692,154.01397088979712,204.6110003172242,6.058819545827416
22.0,1.0,327.1624034431733,25708.82700026058,147.12260043339901,90171.37513401735,1454.177030824212,322.1293994138077,503.5652392426917,6.030341565478467
23.0,1.0,319.09490091801587,44344.62985144797,135.6769016521065,79458.52605812343,1500.430785497928,269.32148896596055,380.4011103535838,4.873837240044862
24.0,1.0,336.1165159753837,44868.15723182834,179.37171243685114,62328.429189446586,901.4457283407968,205.9437930324757,319.46258523107036,8.294377744726685
25.0,1.0,367.63300232443135,51191.301992690154,97.76168538911246,15295.332747867757,857.9535780724768,116.97025809483276,196.36014237349673,5.737568432133496
26.0,1.0,336.5172362935019,63698.24970823451,108.86285466152646,58057.03026967223,1169.7031632956775,177.32736212767892,202.34492510547489,2.8505529168009796
27.0,1.0,402.76547784079816,70436.3232801962,180.94366223345676,74264.8211990205,350.7570361558046,145.9951426063419,221.32556377322825,5.0470072286610845
28.0,1.0,375.25116305829084,74061.6818840146,97.53938808759376,10990.81114962443,651.8423206053159,107.41217835934806,190.37803230040348,7.288575265346887
29.0,1.0,360.9449292943139,82424.28804277272,107.39258916668193,23457.441021748913,611.0028209331442,124.49431427498892,190.78948683257585,4.810419684618719
30.0,1.0,316.5431771776767,87676.45445160747,140.97327081881448,98690.05287460143,761.3011993305081,234.78468038245887,363.2926904562345,3.7025421925426603
31.0,1.0,292.1383707471134,90478.10011036055,278.43667210492447,277054.6522106155,1.1194191538825242E-11,236.2721655866577,387.27977779456387,5.166058257740204
32.0,1.0,361.6102692765255,95184.87664764577,119.4837642425664,69472.44942207958,1073.0584805777196,178.0383982937112,188.19572726312396,2.8804412325586903
33.0,1.0,356.94210921041383,100375.00116122651,101.7882357238191,25350.71079421188,898.1744556177463,157.67616970462396,273.04527599862246,5.050760176680066
34.0,1.0,396.3495184051809,102927.44792224265,185.36194968639813,86698.12060681349,499.8379347963168,282.11389434623965,555.4974852660033,8.712930439819951
35.0,1.0,410.9916067759118,112675.15387871485,101.36504664970836,16853.977918631157,706.1651022502915,121.4126167272093,219.6645542039522,5.807562496715263
36.0,1.0,470.40086033578086,15210.43006271505,241.78158821542485,169406.45329070927,440.31193587951566,186.68346054213038,255.2158811440696,5.04160158168043
37.0,1.0,361.95378301033213,18928.623978455857,279.0680664223283,175825.8508946554,8.669836741449569E-9,155.32048036302862,265.3126359630774,5.388641891902441
38.0,1.0,429.4473809266705,42834.49613857555,142.57190911308405,75296.96094798301,1090.1036720847903,272.65619049643,481.5434753129616,5.744868341428894
39.0,1.0,435.658148940382,58493.50112996081,99.58044102205844,10975.324304927293,773.6049473485009,126.40342582803814,238.5789175264395,8.92918023475541
40.0,1.0,468.84213368803233,89582.1486138954,120.8111269252627,29750.5779125606,877.0418877249174,173.78148878085796,281.1569519992299,6.66425831202052
41.0,1.0,436.68199428726047,93024.62453950214,120.17860211954982,108250.88783057225,1246.2637422359662,309.82695432870366,407.0885142527013,3.2341287728739374
42.0,1.0,374.5556067450309,116696.41419297506,110.17031249902175,12557.756731952159,793.2930701886934,130.40790858849496,215.79267955085436,9.847340029085059
43.0,1.0,438.16448262954026,120970.35063045235,181.3461060769984,246378.65121564388,79.40772485995151,566.8370530840047,1290.6684556511466,5.89219547901519
44.0,1.0,403.93351325954376,131008.15971726914,113.42988188850592,25713.034336245586,515.4474721618762,98.68311915409012,154.34228208993116,3.9043682524287178
45.0,1.0,469.73466208293746,36784.570119690834,116.85238211325822,41134.764171866525,1569.0415720431777,220.82950721852305,318.0923580474988,5.727280923754182
46.0,1.0,352.0150350113837,90300.28459447206,282.1767039678487,302795.4339311494,1.3072767960965902E-9,261.1200134748011,434.7066594809271,5.361638984608588
47.0,1.0,465.2769271654253,125123.0680276604,101.49448498582653,13911.134667888971,541.6925693585789,109.70867137750153,215.0852031971161,6.3745970760694215
48.0,1.0,500.933708869177,128736.98607969978,114.73884843192204,32946.993055531115,444.15084307446625,142.08428067959906,289.5309267332873,4.458997199882474
49.0,1.0,527.0739648325036,43097.84244932972,116.58923176168817,63743.907474085936,1879.522197515436,231.17024793403172,271.98902600193463,3.8599454230273533
50.0,1.0,472.4685216113924,54688.71626748453,157.29430232771065,143794.41318527382,1081.026176842177,442.0541962277021,853.4705162721718,5.926537517807357
51.0,1.0,512.7791767332216,70125.35152927782,132.8187392132687,38802.78568294188,772.0043443327748,116.10441376977519,144.0110827391247,4.158764335819273
52.0,1.0,576.0564846440411,80003.16516459725,107.80686625002835,70934.40879326224,997.7523512074004,196.12724372751035,231.6496342833043,2.5312169787105865
53.0,1.0,529.4833845608057,92798.58109236819,201.4066876580832,137198.34041787556,632.9984521344677,204.96805417804464,293.51091713775236,4.741812349448019
54.0,1.0,525.5550570054141,94763.50195993042,104.13161662859814,28363.06343547078,842.7060746199147,127.6274946658693,177.0742950991769,3.844084705593206
55.0,1.0,514.7432622535546,102743.49598069419,150.12942779043394,77291.1176098487,434.44357709312845,227.74243652120057,419.75168979876827,5.190462150569005
56.0,1.0,581.3916402873966,103899.39956174447,107.59110510887868,70787.37496642274,892.0360662400341,180.58950123352673,188.69792166918876,2.3317539815888932
57.0,1.0,521.0141928111267,104668.15031404691,113.39562363762555,148914.98563897988,1200.5459827196685,379.79729954305566,529.2265567282905,2.5663146388289477
58.0,1.0,544.9030040011581,106977.557644389,108.05256639240062,36400.85559620345,852.7572852836341,191.94058716943317,315.257719435861,4.819427403000332
59.0,1.0,539.661755024951,109783.37402979565,127.6651836657317,60838.59174419043,1017.5197251976568,337.41892029064354,772.5837375308604,7.045238287610973
60.0,1.0,729.0457964101934,28090.037666578708,199.96612234030312,108914.37724964859,924.262084538337,247.62841734757697,417.9468686874476,7.092394243194221
61.0,1.0,605.4446195675696,38431.34766608005,118.65147523337811,18782.70099803961,1275.473896397098,207.87257162768114,372.3565507770921,12.141709098531797
62.0,1.0,587.1502019836803,56736.04516367262,177.44718050787372,81742.57762629075,847.4831602390493,158.7316849461778,183.2293948085874,4.793206267514592
63.0,1.0,641.0002794962065,59567.20724618613,154.12391617100755,43423.17329880875,863.8054060920016,158.0672157808502,230.0551430257776,6.761958622699924
64.0,1.0,599.8816292700988,72146.45329506614,97.34892253209907,26126.17712720113,1003.9884641613357,126.83617260313406,147.67383636503268,3.628129363577126
65.0,1.0,645.7615106675371,76521.38057603141,107.54995692445641,38414.272474966856,979.2349071324088,120.6009652857771,137.23146273078189,2.8769469048668035
66.0,1.0,607.9922500336421,86172.55562983641,119.20526465519163,71318.75239148729,935.3536709412776,145.66002327939557,159.95109071864545,2.3005299586616133
67.0,1.0,567.8064228164756,88639.42480175575,135.06561152517108,43915.40362484828,762.7928984454875,129.14315996609355,150.34978694491176,4.220149235451955
68.0,1.0,606.4141431443036,106694.65866725938,139.49003884389447,44193.85121967206,596.2606672183131,168.50695935680764,272.3385105607078,5.805097536920695
69.0,1.0,612.8299713297808,117978.76879614731,107.16298442864061,30604.8120787232,851.9815173166631,125.74115152043017,154.17803409462618,3.7195560911777363
70.0,1.0,565.1286026262277,123872.02774511848,112.9576339457552,37441.205240975076,533.7711708523481,159.3495309841679,279.06841486668253,4.262041725317193
71.0,1.0,754.5881704249834,24028.505963948886,166.13131180577315,53943.50173445724,914.2011687190766,173.4896526982749,256.7047937764168,6.936626569052337
72.0,1.0,666.8538651049724,32138.544088900104,155.4688006220791,125415.55130826266,2109.7919785356285,404.5475870123106,632.7476392625306,6.076000959134164
73.0,1.0,694.2814216319348,46125.671692104675,104.81560074722414,14204.368579877182,790.2546362858736,109.14720752836557,177.58633528091465,6.622013484739281
74.0,1.0,686.9303366033736,114710.9668953288,112.68321578509219,75346.97409899607,647.0635758058934,150.84576594097348,155.4123220667172,2.019148679785193
75.0,1.0,701.405404989223,115386.19786294633,133.0417166619874,52674.51001266143,780.2368820271945,175.3759839209046,254.9072398067415,4.617670088946316
76.0,1.0,683.6954110226628,120649.88906013849,126.9047067320709,42434.49044688914,759.5589675125137,311.2420303071429,650.5923772525614,9.202193673153998
77.0,1.0,670.9609669368398,123124.01981545094,111.20773266690269,70193.43010790262,753.4069449369239,219.6875308420234,322.2566832225666,3.038378583156407
78.0,1.0,609.4872260747371,126347.48455847314,130.3007680311373,45147.07440831366,638.8979607253813,284.6908303857571,684.6730709894464,8.344457107799377
79.0,1.0,757.9492921098604,15484.55028727775,154.9932160004831,37378.81647368092,1082.7746208439396,171.93214097496107,245.41329576159808,8.626368101447444
80.0,1.0,806.7535385107615,24230.710428902916,177.8985910930352,64091.80728927045,1268.6344482867714,189.15053514047673,258.78522018120776,7.293861002533216
81.0,1.0,799.0505619354835,32558.237791792177,212.572788892932,176689.48213156383,1631.5685621276261,281.30881968058117,336.03356974404437,5.614751996786214
82.0,1.0,714.8053739683263,60789.190799605414,141.5784523943971,54395.88235154374,677.2661448491302,149.49687429039358,196.27802339209336,4.325296636975811
83.0,1.0,716.6413011448699,67517.80983581743,109.25652141247559,30316.832047163174,1085.694471363568,120.50663363456073,117.69907643928364,3.7424548283245076
84.0,1.0,736.9720656064756,89239.9299998266,112.62898946465423,67876.14260715153,1103.8761844661142,274.0178763886177,475.4963700663844,4.004405160205891
85.0,1.0,700.8595705270567,107633.05338666307,147.01808947664816,78338.96987177778,556.9728911696797,167.21301763778231,223.47539360324313,3.624743342329061
86.0,1.0,722.559808776242,108861.98711818684,134.38327681132685,94796.81209005827,695.9118866402439,227.59388492783185,306.6275438861688,3.398589514143398
87.0,1.0,762.0454576517224,110982.0958836855,130.92708102671733,76526.26588796728,1034.9215561948163,328.97471643691154,629.9532671573256,5.747495663063762
88.0,1.0,707.0019623637263,119837.1240961732,103.9268570649383,87241.88879484186,765.9200075737823,161.40561111286814,154.05752744898044,1.5937398913062284
89.0,1.0,717.6946770994592,121025.26913792675,126.99071306458741,118566.97083230033,1215.851759969379,470.106144532111,897.1629741063963,4.983729191433861
90.0,1.0,737.1602560792697,15287.824297607192,187.56447618857038,69121.28736193005,985.399010152732,162.99407932859728,183.70693284828255,6.487680030143873
91.0,1.0,711.867562379501,32340.550889961,297.81227756471503,652176.262985724,9.986557440077759E-11,518.3959116570084,965.5110772468329,5.491957074513533
92.0,1.0,814.0623440066877,39263.383371529584,168.7282503069418,42467.93590961521,724.8994382312964,136.7616692178413,211.02370263951997,7.17334156128996
93.0,1.0,870.4579152778864,117057.37590884518,178.23906124728373,96442.19205802894,402.82074614461874,167.9572968280677,224.3702122279286,4.3388367425995185
94.0,1.0,901.0586743410184,59862.12793423029,303.46184638701965,244423.10238769065,3.5921396645111507E-7,166.3842811676129,261.0824214751052,4.911005073548088
95.0,1.0,885.3054149362137,64975.40533384718,101.11606381377513,11629.83550946298,685.59166919879,101.58690473390251,160.36391593432577,7.006847325156174
96.0,1.0,878.0998038552367,65724.05748862862,119.16793989594349,26058.455379825376,919.0766323612122,144.42369223760738,228.22148569164858,6.162888460396793
97.0,1.0,883.0715684551012,66164.09561320604,95.91368668916182,11890.208723701506,1097.696754780036,202.3072224579244,451.91836953185333,12.198825016742887
98.0,1.0,826.0121972523666,66510.85717877913,136.01155302753745,48787.79062250377,751.3174295166717,141.10000470081735,178.9965229269153,4.204602959895969
99.0,1.0,796.0134652179099,90220.99236153258,139.625254058968,40238.68354058504,525.3357578170168,125.69744377371711,180.8209088681094,4.785178940770887
100.0,1.0,850.6215064264802,110680.51800375844,155.63107353412997,179459.8389716296,155.09937895944657,329.89259034861345,527.8613634729821,3.4803766206165134
101.0,1.0,850.432521007904,112330.24620446314,96.11306551718577,39801.96676792169,797.7717339216813,175.7814802801949,341.7956523321476,3.208726188792228
102.0,1.0,929.0694909304054,26596.083764557534,199.05030669291634,115396.96829772521,1159.943713448796,185.46016351744046,192.27923310885362,4.984148593040126
103.0,1.0,865.8158503601693,27970.807574363793,211.72377905152229,201310.83469348153,263.40351216974284,189.43008334700536,217.9862309851384,3.3125914020424987
104.0,1.0,936.0312356647453,31140.158282167467,94.96822109938398,14417.366673540642,1121.4726101779954,136.0148089915858,188.08914799161795,6.662215403810103
105.0,1.0,996.5020153288422,36522.151584947045,153.582941485922,26459.281452022584,1009.3293425861643,139.66409024329872,191.13803805269367,9.723895449223008
106.0,1.0,937.2686920163932,70261.50767150124,95.45306112513232,9338.197582088756,805.8206740691157,151.62845270111276,298.7327136786983,11.54288999244149
107.0,1.0,1027.3766395758635,80812.87293900034,148.70438127714374,36826.73894943541,903.3696619011282,163.55476653780795,245.43527886782218,7.673063061898083
108.0,1.0,934.6722504067951,93789.54255263352,111.64230452677971,48120.794689182956,904.6197793420674,141.41275040877724,180.3683648995619,2.8932870687454373
109.0,1.0,989.0419808528666,39680.391090798636,113.09596313098551,15744.618524798349,1137.0799583682874,185.53322814167473,349.40898586157226,11.750604082382814
110.0,1.0,987.2760040830278,53604.04114876764,107.42596895038803,14170.59836500128,659.7103235674,105.5115247572003,169.7661033908072,6.741185870816587
111.0,1.0,1016.57496581471,58859.42956503297,170.39862753113343,44282.842463348876,654.6061935764317,106.65507265042386,125.45153147807812,5.496183242266311
112.0,1.0,1010.6677019907077,91242.20776101247,109.97144251204578,22310.651377490638,537.4780606662638,117.74668418631853,195.10227314579058,5.01673971369805
113.0,1.0,1038.1449154402728,99665.21235900713,145.35879320854738,107359.48261738116,605.8733013028967,368.3632470258465,738.5644051946635,5.652524978117236
114.0,1.0,1031.614850387314,113093.88169871502,103.25833750666463,107845.74988857134,934.5309593975063,215.00286384205677,315.0527872709349,1.6827679854633342
115.0,1.0,967.8072612247,128152.4598897212,134.99793698353707,59264.84139438772,502.676289668623,231.04433344048667,440.737175766388,5.550506938938463
116.0,1.0,1079.3036126586835,55203.984435819,151.39821553807448,92653.84433183013,1374.6562605651754,233.71055267190337,277.89617177679077,4.521684917562217
117.0,1.0,1023.929356336657,56742.275350219075,165.75807072268282,44201.33511059436,738.6828861765036,154.81253453749028,243.67839638201664,7.521593192691725
118.0,1.0,1085.467885731952,69116.26887645545,106.0658048007691,40552.41117174332,971.9137115120951,125.34997640936533,138.7859940175345,2.7552225854059134
119.0,1.0,1108.1113726813417,75504.6373633782,145.78842543693324,37583.75793643609,545.8101310350065,108.94873055163329,154.08918020785282,4.8484547894658405
120.0,1.0,1157.1450854191296,6328.720807498188,196.42636598257343,68494.54639891171,488.8652246266367,132.71412677310823,217.08028666699425,5.85930307516984
121.0,1.0,1136.039753002236,48664.74699887157,141.87028122061642,98617.78941755534,1315.3837281932329,248.56857349241216,274.8871293344948,3.9693042971747636
122.0,1.0,1121.633665153459,62850.61644979212,109.00816005138063,17371.670257331225,731.9128933899043,125.54638570769707,207.2590119179044,6.727368016468076
123.0,1.0,1128.4387843892148,63839.697473238746,138.1730725436602,65061.779780130135,1098.0982883671354,300.8413523620755,661.2497385065714,6.883230259786897
124.0,1.0,1101.1078192714822,92158.8997709189,130.91812354877365,71277.49323913759,730.2369556065456,199.47622898591413,286.5082196592813,3.7609514758674254
125.0,1.0,1100.2859982666876,97393.96604841328,100.38544600296072,68315.71473104831,1504.2312487508448,154.50895038375336,124.84446915286607,1.8140298249251763
126.0,1.0,1059.4475506969197,109005.0808820948,155.5644263388705,39864.32830836869,572.0507493353342,214.8126459670107,461.2926811829161,10.16608745618716
127.0,1.0,1079.7610933225046,115295.92407612206,144.6411489302156,69139.67110962236,404.007346091456,162.83440945058445,269.6831958337118,3.869635211744512
128.0,1.0,1106.6387215529771,117974.80391490739,129.1485682882453,37511.09042905387,637.5684837252477,110.13288243391231,167.79324858157622,3.8654098717365826
129.0,1.0,1133.062234823075,126749.59046911293,108.91573171283524,41650.83003568892,642.8078956911097,186.48052261971893,363.33858946611326,4.1634633664578615
130.0,1.0,1246.6491026634567,11699.14843390291,139.43162593711156,41987.986553295734,889.632456758128,181.16056563919594,278.07730391718763,6.5556502263669705
131.0,1.0,1173.3327866883537,37945.386995800574,125.36919170841946,40219.15924413288,1417.8768872096691,190.57462193083157,230.4884724011587,5.82300328324315
132.0,1.0,1207.2372734435608,42898.82296908645,104.73444506804437,12072.497734571709,834.0742858545016,105.86580146785487,149.14833159174248,7.538916476532504
133.0,1.0,1199.8708617274651,71548.1151941046,101.41811050032678,34144.78655806799,948.7929578898578,127.19454304527628,142.669075935485,3.02990220863186
134.0,1.0,1187.0059871639587,75773.96924913602,109.41327520313419,23905.301006868285,837.5468930588688,130.10215219016538,199.9960803898459,5.114587139371188
135.0,1.0,1138.3301628294978,80802.04464001521,135.57320234729548,35997.59710146076,905.1053605308402,163.06039618482566,230.0391078491785,6.51124280547567
136.0,1.0,1158.053760206015,103944.16503466584,82.15609224569317,10764.586587254078,951.60773951533,171.98223395273266,335.89515451054024,8.420816035679909
137.0,1.0,1262.180338681768,106737.70538678953,129.85630572675433,34483.814559906954,674.9991870759007,133.58464787726274,221.75499653791204,5.12614913969494
138.0,1.0,1114.766463936382,32732.000493992888,289.33031984017356,354137.7580264028,6.114583427053874E-16,186.38448834736815,229.71741774349002,3.458892784140648
139.0,1.0,1163.576439114704,44724.067141880485,156.29380776426146,32026.678848162766,635.2218282916232,112.75179509880999,159.75560117868912,6.741905999259087
140.0,1.0,1356.6797459716208,50565.89503613791,263.981663739649,181035.1375397665,250.78980902717225,166.73424216606162,229.90795118551256,5.027120827061523
141.0,1.0,1264.1225628288037,59490.42827173386,119.64746987664867,56560.61936299339,1432.3721558681004,209.95429563808392,263.01712170811413,4.161527909712292
142.0,1.0,1254.1071078840434,76556.80474040599,137.3496713983663,52137.702874569775,637.0005033138759,147.3507564751094,229.93566481461542,4.18818738048901
143.0,1.0,1301.7013513071802,80317.01731303478,156.29544936797512,29525.72888032322,644.1331166000932,141.64187825491092,249.02854750524423,9.154384173718384
144.0,1.0,1266.2035937764185,88481.78451299742,106.83479581103043,37418.33168446189,994.9988315875967,125.77707488980462,121.39272513854485,3.0342078431083324
145.0,1.0,1262.0406740035785,96977.80523178657,92.23321736879083,19646.67709927156,1388.9149804808615,214.67782077829114,369.451617333948,7.256039086836897
146.0,1.0,1289.4878774408978,102428.44550055492,119.77690340061753,37675.85496416657,676.2244395784087,151.6832762844935,232.69775809860815,4.532551236128165
147.0,1.0,1285.1228870214982,116910.27074439923,111.96825980683548,129128.87491879454,1528.9822527624067,421.8377133023357,605.3928777877491,3.198893109194577
148.0,1.0,1264.4711502494629,118378.12696256686,109.68949708476035,34417.63758093747,846.6317617219652,138.25955703671605,186.41206953012565,3.8042493366389154
149.0,1.0,1212.7845151349607,127645.82753491403,99.48418355283303,18253.23821183909,491.8535770113874,149.36300074688936,456.0774695668399,6.339068481455994
150.0,1.0,1409.7493210211744,21531.244616431213,210.08649344712134,78304.90041907117,739.3172945129401,159.1312492766646,227.3351654195836,7.0120728642992605
151.0,1.0,1341.5829315468734,23878.15605263415,172.9732342107513,85446.35883037942,837.3347537275944,260.2692073794794,453.26095832392343,7.108448445969137
152.0,1.0,1326.8334223083,67673.4664256789,93.55862481915885,14008.894450780237,1123.423746512923,194.73962784438592,373.86999698137254,9.491823287988668
153.0,1.0,1339.3568985605993,89466.08075507743,108.01701081304087,17993.50505182257,651.816704049321,152.69979076774044,393.41990992357927,7.739296125235906
154.0,1.0,1316.8670575107183,116489.71532916946,130.98374515522502,65445.30945795974,896.0696429028583,387.44702463575436,910.8627037872787,7.911497105873249
155.0,1.0,1284.5222871454398,116783.24281458877,115.78950969655224,72842.57745851346,1747.9247909717478,704.6660080426942,2271.226248375426,10.090199418841548
156.0,1.0,1289.2059472710296,126185.2266403706,96.21511429690608,35956.15319313337,521.8760345952777,142.84951117730634,254.79414097689033,2.9049370066817435
157.0,1.0,1329.2453875667586,24083.583780087418,220.77322142070526,202859.62072932362,542.3066628959348,290.70237898927655,501.26219275469657,5.451067551275308
158.0,1.0,1452.9498413088966,78142.42661820457,255.6716154248044,427156.5850698009,3.83767340334971E-8,301.45501225899943,382.4098879002133,3.6069792092764925
159.0,1.0,1386.4585896390136,94355.96439480592,116.33156299860808,55056.16236484027,772.4883755441023,145.30762331757458,176.45549157861313,2.821157229277881
160.0,1.0,1334.3553958444177,97823.77839311825,128.42208691224732,45312.37550297087,764.7825240190651,212.91700216562828,392.7066181527522,6.05405159836644
161.0,1.0,1414.6746639093844,102830.38277841425,111.74119049773725,54357.94966948709,894.9996483250967,151.20363389405387,184.08549333128664,2.7428940576486154
162.0,1.0,1430.665286566587,104791.29753489642,149.5951810577427,119677.46408581924,651.4751818355154,559.525067618153,1556.6142104912487,8.143764693122552
163.0,1.0,1463.0393539524212,22530.383807764174,165.21584464502757,83763.23069618978,1619.4032211203223,228.2707148892647,279.24619585324626,5.8102333634630225
164.0,1.0,1354.987237624259,55314.83325473612,155.98523714805685,54193.44481820584,979.34261640551,279.28684175800345,576.9499184543272,9.76943516837535
165.0,1.0,1480.9913831453612,77769.53517858693,143.51733886018556,78717.79133646261,1077.08740823917,198.19516326212934,247.55599669620085,4.063650085928251
166.0,1.0,1480.742359613933,86889.33489896092,116.5490720261238,50568.44815693287,717.2442265270977,125.90240808515325,153.6311352688084,2.6805336324579296
167.0,1.0,1452.5908820212037,107398.86932117533,119.29088238352051,21170.88510757314,591.9327560091791,121.73453271333139,216.5176506274451,6.413791430463234
168.0,1.0,1427.7090050988968,130634.59842078897,109.98251858666278,31240.215374812633,473.31646575197135,107.52868182659508,155.2316113607566,3.2970352461011685
169.0,1.0,1593.0867389197135,7735.879881316027,167.5974448977732,38660.09339410061,1216.8199292384397,188.54051808564483,287.3847584797409,10.681718973463786
170.0,1.0,1528.7327734344676,36388.84012965551,138.7080551130963,51956.651040002616,1391.602531752998,160.27385500454156,161.19031282081232,4.653698677070288
171.0,1.0,1505.4136333504102,37737.54288850659,168.3423401618775,62355.3044913664,849.9554592549027,191.68484142809214,272.66713699854125,6.805018096510959
172.0,1.0,1502.8472379743794,50647.42537797206,162.8089871687959,42912.56883241041,1044.019030099205,163.82500877640067,225.68558366344251,7.904932826225162
173.0,1.0,1552.1200557189036,52189.78250587258,123.81658939744212,19079.852949267955,872.5877103739813,119.8907458497993,159.1471401982615,7.542027302525467
174.0,1.0,1471.7498055741582,78218.9038031771,256.5701353497738,410187.02860273246,2.1800726875967682E-8,331.37244246045196,461.4935625484139,4.15286421399429
175.0,1.0,1531.7167285182734,92785.16582951153,118.69090428032455,46838.27207892963,814.6486405665912,190.31237162106657,322.2592400385336,4.483488261761555
176.0,1.0,1475.3751440577266,103604.72109209489,133.69419958249992,48636.487346268725,588.3071030360833,150.9672651775125,206.5072623055247,4.355491284600217
177.0,1.0,1517.7483646354403,109414.89782370566,162.28833206665982,57193.09841498133,147.83865337150607,148.34462760528137,362.7751199535221,5.3533700895095535
178.0,1.0,1518.2466172964469,112524.38370409548,186.92319416634356,123519.76728699905,213.7903210607314,248.9014478457376,534.6599398001637,5.498436391354902
179.0,1.0,1618.901511453383,7806.193899273105,224.9857366947396,90780.80328258923,890.528500780148,147.59411801495094,172.40247100318533,6.440275797772453
180.0,1.0,1547.5280543229824,25525.103908439727,164.94941951057763,39947.71646771409,776.4572526484936,148.45941888725235,229.8526563336312,7.902948138035433
181.0,1.0,1601.2709306019583,72750.2052718927,96.41388923224625,26013.974375155372,817.9687200910355,141.18235019854197,224.23472504572283,3.968129644394059
182.0,1.0,1579.058783591755,74523.0637346783,84.67472937018532,12316.2026228065,788.2115283339084,112.20457597102141,179.37072752325528,5.13668776985755
183.0,1.0,1568.4502570341135,94027.71663692387,144.13950697040949,27954.635679046078,696.1830770311562,139.26949025130787,245.12396029755644,8.091869221928974
184.0,1.0,1561.6511585852834,95103.46639393018,106.39389020025975,59259.70276289416,873.0256156104091,150.66832134919545,197.60630744957848,2.280528174934207
185.0,1.0,1712.7156015079404,96447.29217296031,198.8958760196708,276159.5011684936,1233.1452852980365,549.7490146770122,852.0651856303923,6.13270629013496
186.0,1.0,1603.6166733087352,101457.68523820322,112.5082236530094,49950.086003251505,926.0010700794759,157.4951009343367,193.48339434918336,3.143810898850678
187.0,1.0,1516.3566839966286,104849.75638089032,148.74836845772398,114419.25158489362,666.7504090726743,492.8413024695626,1151.8399653456943,7.4207620056926284
188.0,1.0,1584.2131505471714,106735.29000183557,107.9267251002056,60782.15528908175,786.3254407060319,194.65978696609966,313.98102489699124,2.9333015834889973
189.0,1.0,1553.2044807842656,115816.70516372583,131.50664727975584,49020.78388120834,445.6475224685886,110.18665419115266,146.86176572279615,3.080350190548946
190.0,1.0,1536.6171795665025,117211.00873228852,131.82709755314497,54778.287192292955,784.4108259401878,227.05051182108537,410.89552398361036,5.627477726470569
