"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
35.0,1.0,3111.054441236234,47185.91393582133,148.9254487711955,11276.275434653691,576.0797431022152,92.27835064672382,165.48006831435558,14.17754513615202
36.0,1.0,3275.350779711635,5158.651972709244,359.7292306407773,262975.90733494004,4.008017869249126E-7,113.01153344183729,163.79746728242912,4.379039011134952
37.0,1.0,3281.5512540368027,5334.943872347096,348.61652041527,152042.37833321618,587.5520116400387,107.35020820768544,120.98936950323021,6.7293443824640935
38.0,1.0,3450.6651695376772,13606.520966017666,2.266268067739511,896.3108715952361,423.0445642023819,61.31581619118858,115.91818958001429,0.6271121795210277
39.0,1.0,3487.0264409070146,23364.81209041169,98.66356323294345,4266.105775635286,415.12075516490694,86.15866336276221,202.4175958670621,15.357754181454245
40.0,1.0,3569.282119151359,38177.12541887516,395.9306166885969,225269.51998900896,8.93993068993766E-9,85.56788890310612,126.38187410390296,4.702885185794555
41.0,1.0,3604.7261197575635,38173.91052556332,404.44121342180927,236990.74829643866,3.079315623346907E-12,79.88273377182443,107.53578029827668,4.365366357825583
42.0,1.0,3584.929341279229,74763.10174717249,70.73101373363974,1994.7944171094202,417.42593076183454,62.98273051051773,114.41309277920824,12.386047458841121
43.0,1.0,3741.4868442501324,111436.50951312605,156.02736154882595,7954.598142897734,678.1893565807553,86.82310639525524,133.51493064916394,20.727805780915233
44.0,1.0,3698.3485825133125,38220.57075932268,408.7991389755641,235412.11921048374,9.2639703589345E-8,90.57675608050812,133.3497689519237,5.068345803197508
45.0,1.0,3759.8102140903893,71167.57433453489,136.29290480881983,6906.953964947954,507.7112266294492,82.51193035452722,156.3747870240178,17.32716353021454
46.0,1.0,3743.7222907024957,111379.18734228885,478.2191632227966,298842.5030489044,1.584314601816245E-5,92.52658082147879,141.4169442074087,5.572687437520961
47.0,1.0,3770.333854630515,38136.649744953975,274.6179483616911,75947.24234663128,271.9738536315211,91.40926216685651,151.3061749090904,7.125335433722339
48.0,1.0,4008.2343287424037,130550.0064257971,86.1546169318862,2450.260915694671,606.2761069226274,80.01734426939892,133.60644133907883,18.924319238749938
49.0,1.0,3970.9228436544304,36512.805303875844,139.4249930937595,10184.85364913625,407.1412936508913,82.50906729144712,156.5127772066255,12.3192971553118
50.0,1.0,4079.1600958182785,16151.688412598807,1.1168468656568196,862.5124447452083,429.88755935486677,66.63530179606762,138.1658752684442,0.6351795036698129
51.0,1.0,4279.367126023336,27389.268558613083,61.16071656863178,1261.825883461898,459.700977284102,66.17051176353864,131.63599862905758,15.352369202390028
52.0,1.0,4501.660406553865,53036.42886965642,159.57922796029598,9868.298231926203,365.5051970682133,64.2246371127533,111.66338815124303,12.982804534135736
53.0,1.0,4548.439384550985,65183.95405865319,20.3391981468008,1050.8468706576712,421.8818896214487,74.81407659612118,201.8168160886925,2.442074165929132
54.0,1.0,4669.466558487454,77742.69175105703,112.49383064863515,5505.37842393143,430.4891147238024,66.98270409877107,116.68616799071201,12.065482378090648
55.0,1.0,4990.497283385432,77415.83853228099,150.59540161955493,12421.48632806442,502.9745063434114,93.94495915275833,167.87569336949275,13.400981364191164
56.0,1.0,5143.046787448075,58572.0599470649,152.92752194387882,12117.680777506783,362.16247705180075,69.90128801432103,117.9184675718453,10.57867518237042
57.0,1.0,5190.071243710684,103738.02425315116,21.498296325728116,1036.6637710761484,448.7771785374337,81.53809824683653,192.68180017907358,2.960328933621942
58.0,1.0,5543.850966556263,49750.35845589916,278.19552415052107,97014.44364115261,1.484659422136016E-10,77.72836560341469,141.12074714936983,4.901945989249642
59.0,1.0,5714.810124565748,53748.27784619324,263.13578064004076,57490.18402459765,233.26496262334882,93.76776219135195,178.399901033876,8.846362657661869
60.0,1.0,5821.02916347228,43713.46968752603,67.96893177879127,2261.7888556335743,469.76199904576464,68.33273761313382,129.22733089772964,10.948943028154382
61.0,1.0,5961.309005900337,42892.592273087386,98.99754740150563,5056.725967040333,443.0766230330724,72.74392253547941,129.52799163669948,11.049309976686352
62.0,1.0,5975.538180708072,61697.22172896186,82.96982746748495,3529.7344135273447,436.1962168984065,55.40961743516857,84.49152056973777,8.520384188456408
63.0,1.0,5980.489999329936,80218.83087445042,64.85955050396981,1472.9569195127826,455.3079534094227,78.60759210305379,159.1300303710495,17.53783848670259
64.0,1.0,6069.119185221478,79159.92575272036,78.99591281993831,2872.131010593688,429.16640018736626,71.84796857722748,144.76885549567334,12.227466000882226
65.0,1.0,6338.9741033841265,113444.86693197422,364.43917742305206,204006.80544296483,1.1173106808235777E-7,85.29227624936216,112.7249648373897,4.390907946268493
66.0,1.0,6445.391112359067,113153.3268738634,429.36467180079603,279693.2846706387,2.7953336350889804E-11,89.57471728486051,133.2041034520745,4.660376942899009
67.0,1.0,6495.438198900178,122273.87387617663,415.45706431864323,214357.33841606576,5.970432702840865E-6,93.066172304951,170.31315873171505,5.893452807320181
68.0,1.0,6664.5768066957435,23402.746512405407,398.9716332208362,147708.78962195836,12.282040612114296,76.13084555812199,144.93642789512518,6.460865512815032
69.0,1.0,6654.996357701529,73181.02986452803,107.36648565641529,3466.1561356845004,452.8691877849525,88.5777109780217,185.77567334001438,22.971446704793856
70.0,1.0,6710.005889715305,64757.663691417874,93.81981428966596,4762.734798147452,446.1014497734835,80.65539711035873,169.90182096828406,11.668414927999821
71.0,1.0,7154.337922157504,83721.0306423733,285.7602392180319,81794.59678831112,1.5843207074238363E-7,65.78933841399011,112.57181383625532,5.202257347062778
72.0,1.0,7074.099157426248,85200.25583026772,250.9838727667688,44622.671512956724,144.03066174069696,72.8821405869724,144.30979296808823,8.085085167215498
73.0,1.0,7256.256871291867,11087.91339645788,197.70859606501293,19950.131942596083,425.57429681114047,63.56527379509051,85.97791710713786,9.78179232476294
74.0,1.0,7377.008808931952,73111.14075778864,98.2380015522067,4499.376755859449,482.7830760324423,85.30596497805256,167.84111596096423,14.299434928186066
75.0,1.0,7628.190829116857,24168.346832193114,68.13766179601176,1770.4759338212768,456.3213406111101,78.11209937339142,163.30467684369606,16.008989370981407
76.0,1.0,7946.925885278086,53171.63702907022,474.7913775190299,509332.83386206784,1.9313761933455263E-12,152.83928184072792,256.56918211183506,5.299727538048995
77.0,1.0,7966.96982768634,53387.41960457086,249.90234986121143,52089.99306324532,1011.9912424975528,95.66402276947596,90.50758094926994,8.981827940235855
78.0,1.0,7924.266579613059,18311.004423858885,97.96075232885013,2979.7831419073054,583.2332905197825,90.35914469679626,193.72645256650563,22.69152495396914
79.0,1.0,8164.2880558502675,21604.315707727303,60.770682353042474,1752.5170413440355,418.4286683662197,65.03502916697848,130.31581592914142,10.759714888690906
80.0,1.0,8089.659107245418,53272.14507653135,494.30515269594827,582672.2789255128,7.221001133377189E-7,106.78605832405702,107.38008120660491,3.540305352874145
81.0,1.0,8329.04314137971,98858.00006223285,65.28389863968799,1605.2847376302786,554.2357581383135,68.85223103575692,111.08581271352266,14.308850285817988
82.0,1.0,8285.577596895786,99913.40635273543,128.86871147107155,6386.961696386579,492.5543183470269,76.33967212618518,123.87583491104837,15.513842582738032
83.0,1.0,8401.110731430897,42966.500416123876,50.48924631649685,1379.1835645652156,506.67469668058607,68.66055978678214,126.50578376193495,9.969643301498182
84.0,1.0,8499.528202741372,37620.07258425877,180.6410708083828,16276.522064685236,430.0986499747547,71.82581366777924,112.75243425943307,11.282266406699307
85.0,1.0,8538.05884051688,37610.640332234885,166.3887622311414,12443.904059169443,463.54826692715295,94.16672781930568,197.86180183166755,16.352570981246412
86.0,1.0,8500.840599186331,40706.72250945251,374.2563349760999,157264.5756595971,2.9743704791334674E-8,79.46006009830383,141.95008938779608,5.581250282019501
87.0,1.0,8700.619554524581,58063.653636865456,77.74939028726537,2750.7581884223637,426.42861149210574,73.53287149633994,167.57734178149641,12.651980074359914
88.0,1.0,8762.181504009395,60599.854786326614,64.28739664858846,1603.3100444857691,441.43100451879127,72.63024685556334,156.84261844683496,14.647324981446257
89.0,1.0,8911.817755095093,101892.33588837035,0.6821684652616186,812.8788534625487,450.72114653747866,65.59160951191913,128.38471283361773,0.6535093235255051
90.0,1.0,8980.309022848991,64802.782322148625,65.92834396680387,1821.3912834451558,461.221072513297,85.07130426794818,193.16790932450206,15.860617940141982
91.0,1.0,9023.534702665143,66081.09764497494,161.39104762854726,12415.634946742346,438.96331879019687,86.11637621964975,184.07201722724207,14.117716316264687
92.0,1.0,9267.541602713418,42353.205299283705,463.480614095739,508755.7437464014,3.1963662965269926E-7,125.31199431325814,165.27485280040977,4.163608064799051
93.0,1.0,9120.091594547283,87568.76525658896,303.95332850440684,128312.91607219027,3.668202172946767E-8,85.13904729464579,128.03931617641618,4.839913129840567
94.0,1.0,9182.582732819852,39522.74750613794,89.40115848055754,3576.3438791098233,466.4763997901066,69.3820502357571,128.94157066551858,12.148222266392406
95.0,1.0,9251.432717161557,42383.32694428643,366.6683393384968,327386.68325226434,1.0493408159789447E-7,114.12500222105488,144.46504824152933,3.6988098833252185
96.0,1.0,9169.847047260966,49428.3585098558,106.39638662858718,3640.259798823343,406.1099649898225,78.70699681268852,194.97061691583747,19.107747909807184
97.0,1.0,9199.402252235288,53924.00144050626,85.60435175796395,4503.960472799018,496.674524317416,69.65518698073467,113.04678129477459,8.9048772402912
98.0,1.0,9258.734518427626,71670.45145277688,344.56026441137556,140798.73845607947,8.047666659537882E-8,64.99255178731332,84.8393291636909,4.357606834685228
99.0,1.0,9351.69376945925,91157.85050373638,60.98334161501711,1453.2714885515857,463.8368024642343,57.83838613159676,95.39082607078538,11.62503975900611
100.0,1.0,9388.601872875808,7856.685812107104,42.97797437172886,1056.2655714900948,450.5813980148972,70.3078188960967,131.67972062900137,9.664201295695904
101.0,1.0,9316.10868159135,42245.79803607327,403.2399439536284,379794.68421445973,1.5109185501155932E-10,137.97930528092928,203.0645998368543,4.637963242751239
102.0,1.0,9349.722202698644,42328.26475191735,396.71135248585387,384556.9661396375,2.439749619923543E-11,137.91083983029685,197.10306481328445,4.433295474072927
103.0,1.0,9841.658315955163,33651.91397505616,364.59011270340704,116058.65639250424,3.4928316685449674E-10,74.79490208092535,157.4616650353102,6.7439975306034
104.0,1.0,9841.673041773478,72326.63925401356,94.72259718731694,4778.556679565727,472.9827503087969,69.20456769341298,121.0308012004031,10.19571930444625
105.0,1.0,9957.348849965581,119602.76607316615,102.56068018093256,3303.3217257928086,462.6930947217914,77.40419661880635,171.77376682079654,19.243014986751742
106.0,1.0,10055.429182256381,74656.01485269722,158.55531965046785,13206.55940211377,327.2639646687625,78.88684701319785,164.4490941368474,11.754151344155016
107.0,1.0,9964.358896311438,78417.62013444737,118.78854466323386,4464.118178620073,438.57159853078565,154.9524134047862,356.96824323818913,38.111558440721154
108.0,1.0,10254.52687164575,80485.961275946,427.78915252446365,234139.94097304225,1.6688546797238256E-10,81.0265288847811,136.44413886564385,5.001249505657548
109.0,1.0,10190.45228961885,37176.248502623894,0.39241987773773906,894.4069636319057,445.5965181840472,67.55863583536424,131.48990148605046,0.6227280027924154
110.0,1.0,10164.407183067771,60591.3174898979,73.96944702427312,1688.4961230557158,434.8730877984182,75.91546024497406,154.0706168624532,19.210214611362968
111.0,1.0,10238.327416326612,58931.90034635992,66.35814941304295,2110.9321960929906,493.4000350545028,69.28021522083542,111.89240393256205,11.332409765533924
112.0,1.0,10229.769710025139,69592.35513429035,48.621783521021584,1255.4127611288827,454.97203585501535,70.93381376237424,145.60992215402283,10.485658046760129
113.0,1.0,10214.719825172815,72720.58847285056,63.117983141635094,2333.985327495111,483.8709492337128,84.02838141843799,199.1331775236472,11.230842836480749
114.0,1.0,10358.10754458729,24243.006182208523,166.99645704578924,14546.884671846095,459.3786760818501,89.5934445052723,173.75533924839013,13.422488106218243
115.0,1.0,10374.162796594013,80450.1691728847,435.439348947573,246902.5596165699,7.455668716785005E-8,87.58468304455843,150.92483903728973,5.30086184194309
116.0,1.0,10429.498428399404,24189.34246461933,207.75925630101693,16983.843512762287,541.6531605163572,80.43044001209998,125.86316397754985,15.968281792539116
117.0,1.0,10427.849888248089,80543.94515828848,191.7151509624271,24505.04358133844,461.6650976378271,72.2684664164225,94.72673567686181,8.514312870894894
118.0,1.0,10537.294333620875,81382.62461026214,83.65203025719138,3967.6068717490407,448.63738290051356,77.00320228850796,151.16815077511248,10.64317215513519
119.0,1.0,10610.419461965457,76820.24420538364,57.97115397577389,1369.7144398164987,479.16401069419845,77.4165161405584,163.76172718869003,14.854829070220914
120.0,1.0,10767.561980797718,58370.51101928158,92.44936042893838,3332.664327452459,467.29208602674606,69.62828810769894,126.25165092221376,13.974934778301453
121.0,1.0,10842.851583490772,40361.63954721409,98.52829473429559,3540.526075638527,416.510850932229,64.31875527690451,113.20592394565236,13.810501956843625
122.0,1.0,11044.796708411335,88131.33495435443,154.45382786342904,9622.917707453127,471.1440871658697,77.84709078913563,137.0595324864835,15.083669997969873
123.0,1.0,11142.695570030617,100696.15601405282,202.48348613602224,26031.30062253037,488.63279218745265,95.18756932464437,164.95785646833914,11.720580968425589
124.0,1.0,11037.87829130959,78407.24957739182,61.468750611701886,1647.1275885688951,448.34574013716286,72.25107883921358,151.34768014619883,12.978924114893612
125.0,1.0,11107.786613212844,97127.24563224548,156.26071339159685,9974.204524470433,454.0602779416934,76.87649814140057,127.08526774482739,14.712291920359458
126.0,1.0,11069.898468429788,88211.3041855166,258.05404578895053,43090.989456954245,308.04468173251803,77.51535513517452,120.56762182393624,9.393761681904733
127.0,1.0,11238.895167285964,31608.60264759528,106.56936009852448,6130.445134122641,470.78518843848803,66.03750956295343,97.70564741759942,9.608616680949611
128.0,1.0,11417.570356784545,91009.53131403607,355.5082590860497,113306.77780100495,1.0865875458959347E-8,65.63922397128539,113.81427977237014,5.7881583634961915
129.0,1.0,11266.781713562736,100519.80010909287,388.349521182173,218465.46740551945,1.7021066303673512E-9,111.02732923774663,202.76255784961893,6.015139508078358
130.0,1.0,11390.882974122407,60268.05159308927,81.41961440582959,1750.255290172517,467.54723022374503,67.16066575747254,126.37117584011537,19.87168625090433
131.0,1.0,11561.529132638498,30858.252995472503,221.18197724387989,31461.44455624197,222.06952212998306,68.32661967982486,131.03769742955475,8.352204475646552
132.0,1.0,11577.51081239029,52270.820697517884,91.16164711238274,2597.8610208949453,455.47359367739216,77.37099956900721,160.0623388189531,19.323838959867164
133.0,1.0,11620.337198535455,75382.49108684054,99.8363080681645,5261.988480652822,475.8125141201719,67.9016635110437,107.34235822236627,10.094513920793789
134.0,1.0,11550.494477238017,52947.5772748046,161.67919679584466,12609.189655855338,420.5906047437402,83.98725089658294,178.13313912510714,13.61040781841922
135.0,1.0,11736.95868085024,80626.74711829105,115.9944442000338,4347.808691729686,437.069572153809,83.6422158557799,179.95602357818527,20.196964499732253
136.0,1.0,11799.721029040182,91918.1297081641,2.813006828108448,689.943011027175,455.75605231668,72.85440394687518,159.00289596582698,0.7198430765315272
137.0,1.0,11908.153655023854,24632.081802515982,202.9157916662253,26392.65338083219,232.58319144096197,68.1276400423489,111.48358149421124,8.355669354522034
138.0,1.0,11893.169363007217,72018.74335808208,62.292744933759195,1298.5180733579123,524.1474748100994,75.46102635364853,136.2936450987076,17.619712053545303
139.0,1.0,11979.58540853746,79705.68246130731,129.28722306676582,4944.570596951427,422.96208965120405,63.62445718370968,109.98462164541728,16.820219366395058
140.0,1.0,12179.889687522455,9999.712438424387,409.8343005478371,294047.09070036677,139.20806194052685,110.4302068228231,141.56470287029182,4.960871424689303
141.0,1.0,12261.296825646155,18864.6151294506,214.88202304562105,16245.502583303454,407.830701040444,65.79918354676477,96.98361531560174,14.63426335173539
142.0,1.0,12333.031269156747,10192.465621242522,417.6166911010077,396563.8627233156,3.3740003750659347E-6,119.28779897911126,137.76295567155523,4.131227120700401
143.0,1.0,12551.573630244975,48345.16865256247,325.00011015437485,136974.3923779427,179.32963845097962,85.97244142196661,116.95943690137645,5.227377579947425
144.0,1.0,12546.645987897758,19131.56660826281,47.792382228026575,1142.2984061807736,496.7417491027859,93.63793868048955,230.48943254365844,14.631823793364562
145.0,1.0,12558.257269419548,48464.83837694358,273.5505974301751,84357.69354325465,339.7229218644253,93.362148796102,134.83217576898056,6.505827173475527
146.0,1.0,12536.287470467505,50908.96426599671,106.75812527185468,3817.0546273728637,413.10263472042874,68.50995720270272,133.94003351720158,15.996106042280072
147.0,1.0,12608.152202665256,71395.21056410583,83.27759306943481,2495.0994800363455,485.5831898247962,68.14956562296648,115.76932830612245,14.821627921128053
148.0,1.0,12815.24256383165,13071.720495271255,55.22627028815504,1233.594907527737,555.9261755415803,72.4518992241724,117.60311659424427,14.02140581919767
149.0,1.0,13114.097483292993,73346.18732661246,643.5991103795047,1707305.0620121674,2.2765110068591534E-7,141.59708557137301,108.37726994762028,2.715230138801352
150.0,1.0,13210.042408641866,16013.12790883712,112.91191926184233,3752.1927501569266,439.36443571248554,72.06987939370555,150.55347278989228,19.12451996286783
151.0,1.0,13178.60218296924,73768.91268755111,421.4048985817905,677528.8008865014,9.02209225683936E-12,140.5327362985949,126.4140843008944,2.908422530255039
152.0,1.0,13223.487808395976,67790.47589687195,94.43948503806519,3251.3816614744487,428.9426824657509,63.32524381559127,111.20291790069096,13.606449145878106
153.0,1.0,13318.045266115985,99536.24913690369,131.52020385592428,7390.409470131789,412.77380943371384,84.83399105246254,215.53880514595738,15.510021831242208
154.0,1.0,13306.468934684608,73255.14509582224,454.20010623091116,808039.2372845683,1.7591259163958183E-10,133.48155018497792,115.87592581122641,2.696607677930478
155.0,1.0,13469.800424841658,73408.66244246457,397.9717035558703,603192.0051946123,3.4061193787843114E-8,139.57937689145228,124.46342275395618,2.8944126456274444
156.0,1.0,13751.42907871656,26049.004928801594,367.9919947256299,136310.1076942201,2.456608834484204E-6,65.51711054886256,101.09867874651084,5.156486892801858
157.0,1.0,13759.61851854178,38172.643563206926,45.83203765825051,976.692359983689,516.2705628737548,69.99724134805459,123.6820605118234,11.80755041698892
158.0,1.0,13826.17272542803,45238.70435390074,144.61915071905466,9669.08465490492,424.44277240318036,76.03368504433341,141.84130469203728,12.86871320676159
159.0,1.0,13711.316027498024,59253.319940956935,352.0909431788803,179411.9467177331,6.668737261315563E-8,78.49456594627537,97.74222740872949,4.296985334020247
160.0,1.0,13839.532428586212,65109.02903010253,80.67876239430097,4083.8000903025577,510.8919157797286,80.0177331081995,148.56008752654864,9.997210838948769
161.0,1.0,14163.607685187257,15422.581659628693,109.80194669115787,3561.9285038184335,428.8871584755737,80.08659099482539,169.5095354295917,21.15200596735116
162.0,1.0,14351.433300402146,21317.4607619249,170.16646972875697,13981.133500306743,594.5316383368994,70.26445410196241,89.81810791541109,11.403285713213384
163.0,1.0,14341.11678970969,103750.74334325864,165.23928545544433,12822.758189976143,465.37738463016916,76.30619090226045,123.88287939742473,12.713977381011475
164.0,1.0,14347.886567203088,20364.821918066013,79.70765596416744,2311.102040330485,463.03252766325676,69.11645529993677,136.05945612922451,14.865860879974239
165.0,1.0,14425.904813619532,21319.72341915476,136.32894397962272,7727.168144478134,672.6783733106272,85.28914043657382,123.25340259860239,16.02110476057139
166.0,1.0,14669.444796331469,75562.0884929407,259.3774536840024,88134.90644778516,481.18117939904016,76.79372148110923,78.91982289811422,4.639633132580662
167.0,1.0,14712.842471594091,1980.723104450344,178.55338679117708,17476.337946442007,695.1772080913646,106.51717411277652,174.10919680319242,15.164010080239075
168.0,1.0,14658.389002382599,69226.97281816056,77.64314843045798,1770.0075080510846,468.7287980571922,71.30201716968895,140.58237735281529,18.970440745567508
169.0,1.0,14704.980042484734,32130.80963635716,176.67365075638617,13559.131945631749,491.40815210740186,74.47746070322988,116.61463141457135,13.4129557361121
170.0,1.0,14643.83614961199,48326.220113652824,138.92251403214465,7724.562156710028,460.91062517108827,68.4357056984076,116.00363139947973,13.38502138780433
171.0,1.0,14697.38730233897,54985.482675776664,89.19803925352106,3629.150254040989,474.1760154971981,62.97121338947058,111.73995556861087,10.836287021556076
172.0,1.0,14702.70920415713,75520.77938213832,224.1125862328844,54459.285486169916,705.1488340591029,98.55359375037023,108.05064617774754,7.130113262750641
173.0,1.0,14773.107021221003,2048.812884274046,558.2421951140382,497472.2088017302,1.680987612123504E-10,98.57411348887375,135.52032107606667,4.864433594545631
174.0,1.0,14806.449421602989,2082.395540227243,292.3887261744676,56403.98570450879,621.5225558187285,107.80245713756726,162.6740405631085,12.759675536873049
175.0,1.0,14981.96067075117,18923.885134850647,118.08048229056106,3776.3585919617685,534.0503402251068,80.45942750406954,153.17766205735657,23.171595328272957
176.0,1.0,14971.908269139167,57350.1931222506,83.3105954448297,5067.2493694811365,490.838890905049,80.06873356841865,155.73056585049693,8.608098309921322
177.0,1.0,15122.217117672526,10687.6269176273,76.99402576915267,1912.612061498157,477.1958348361115,72.74734546978598,138.37692527904596,17.618613956750934
178.0,1.0,15186.67738104588,71377.12309204524,18.47479036113189,847.5822965881031,457.1532745961189,79.16058966663894,187.196457833173,2.6364101581302766
179.0,1.0,15360.434893612866,91243.05273346535,158.78518496062625,16070.987392765752,848.6607872790329,103.09320704373893,135.63951292611898,12.63403635103391
180.0,1.0,15481.078383386008,72445.2598224532,68.12935686939883,2708.3415063396315,516.5381924395028,84.67524386434413,153.94441628309878,11.360644612761279
181.0,1.0,15380.83314187188,91248.17072319658,176.71126170713276,21537.23407422658,799.0373428766574,86.50398971029263,92.08919143493131,9.823338290118203
182.0,1.0,15486.81044682951,30330.598056122075,36.82035448250939,1025.0657748846907,457.1227800801303,62.51590254255265,117.31056541190975,6.554447063080412
183.0,1.0,15648.410824851559,85749.97580385047,21.40910804106531,970.7923004419357,467.82067599583405,67.09313796352677,130.77627104832925,2.6251268574558786
184.0,1.0,15826.388865640816,93313.44579548982,269.98341199473003,113664.85013775271,433.29491730970426,83.51461512069935,91.48644709260378,4.239345225675169
185.0,1.0,15804.56640293408,37622.78107581876,86.80361764957289,2572.9860344285894,446.2897436240971,76.47151447130585,162.66864035060195,17.493737239213033
186.0,1.0,15781.745915442496,47433.72695322855,310.85176148302793,89148.048581179,2.7710797999673685E-8,59.99633134941664,97.51822899637583,5.161003156539035
187.0,1.0,15760.193417998535,67205.56083388161,112.99726347235777,7961.5140998527095,576.6055131621678,69.52824926938176,87.66741712485693,8.761377745248586
188.0,1.0,15917.5653564356,77748.57946449728,196.70915137209835,23275.535175288474,226.07913671358472,58.53363375286093,96.92366416561882,7.673451866126167
189.0,1.0,15900.794506252336,84714.94105801464,102.03333382875569,3165.453405389712,422.21033240341626,63.544579082715295,113.9056747065679,16.348046152549166
