"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
15.0,1.0,441.0310951945564,91396.1318789573,139.29809693071195,26299.7387791668,385.6649510281562,73.53794054787845,84.02295976456114,4.3051882228923075
16.0,1.0,437.47853795084177,110371.05986158157,386.0265222612004,119436.87564416313,3.392410174827706E-11,39.19945180020523,45.323156504343146,3.962411376556064
17.0,1.0,417.555905547294,116792.48501147427,101.9198366325167,4137.030981403495,436.44589673079395,61.87217649529558,99.92582697442188,12.181888080043947
18.0,1.0,382.01705262083004,131456.63074459435,156.0798471995497,6784.394445724384,368.2445663521899,51.74133794439645,80.76956450157935,14.5659929974975
19.0,1.0,529.3043095624945,32931.34853940222,131.27291768382358,5783.432704158377,427.1220491656643,46.217534763967805,54.684241454651,10.844701275837176
20.0,1.0,452.6031048822888,110375.90166475002,240.62178798886492,25056.329036014118,252.8349217756423,42.61546616201445,55.56339597666652,7.804229284715883
21.0,1.0,497.0256946103033,120122.48710092755,172.835277027863,14438.142398604472,315.54152782871466,56.80695282026833,78.60183378322164,9.248986228492425
22.0,1.0,505.11911556016656,23482.249348573496,132.32021851265245,5615.9356945613035,404.1586671386473,51.76204556184769,73.32980867293027,12.669120998036414
23.0,1.0,542.1295054321954,61912.46938389013,102.35076411557024,6382.852128340989,451.6220715662584,48.46275246238611,57.08388978364912,6.317739982023242
24.0,1.0,485.2403458076068,88524.57390043016,161.14426917313844,7186.4039124281835,368.01310077662,49.62143586224784,76.50059853408457,14.067063043035603
25.0,1.0,613.2943818734044,114009.50343574895,119.3718637959496,6553.185073174435,431.0288244101021,50.553660596461015,60.503308186490386,8.673427366427738
26.0,1.0,712.425115451151,77713.25549657046,198.39146420169405,19908.326355496352,301.3566395293845,46.51735723067103,57.94517823113891,7.286205482774439
27.0,1.0,683.2391141770585,86148.11096802173,215.39179752600003,26027.967142727328,297.9329346594398,46.3220858045106,56.88376021710794,6.555926849698364
28.0,1.0,704.7195961705253,89519.15832889653,122.73093160260908,4868.1505254597705,379.40367276518356,44.92781993583754,57.722021318904844,10.950371788923738
29.0,1.0,607.7991314313457,107437.8207904596,135.05027385713296,5467.818280045177,389.4982161461607,42.771620569652605,56.110381670225486,11.241226649986784
30.0,1.0,697.374444252454,85866.27150250194,150.45792870578427,16665.731372534025,376.56735510627533,60.48852505579387,80.65953622102887,6.4932289580831934
31.0,1.0,842.7575890323079,6490.376086790164,130.47987973429875,5760.369248646351,381.3007534726979,40.43421157036701,45.93594015764184,9.449450151529566
32.0,1.0,836.9650340594826,80582.1698363962,111.76332700018385,6707.527892833407,417.698111020854,57.77387488706647,78.51924983141159,8.476005758931917
33.0,1.0,956.3676044523492,54546.16831576552,135.6784572633626,8855.632567464934,449.7101636043081,58.36166611040275,74.52170488265214,9.541171684894431
34.0,1.0,911.3131630430084,64977.02796818834,102.6623752359049,2867.16132531731,429.02009654811064,47.75738276749848,61.843732825244494,13.783356256408135
35.0,1.0,872.4176609980576,106337.91824097541,99.45610298714116,7594.7056725421935,507.7968613897879,56.51988325052622,67.88527017599954,5.838164156401377
36.0,1.0,927.127420994105,123893.42774833852,150.9872415020742,8809.348275664486,377.7923196743482,49.739702030764256,62.16789785571458,10.135057453345887
37.0,1.0,863.4111257391922,126549.93144785699,126.08004654389856,10913.053717957679,425.87060799362666,58.179118248234396,66.82929213328202,6.698819545906051
38.0,1.0,923.8095590737313,39708.61380181063,135.04215910383857,11357.500997848938,414.4182126654889,52.16758619268,58.425055874829134,6.635006175992843
39.0,1.0,912.5148684221821,59513.680609148,245.0915606730334,41395.487875466686,163.0510593985365,48.225328186975105,59.47150944548773,5.571799520042272
40.0,1.0,972.5290951397258,87787.05397144514,134.0806312445414,11504.874779221072,377.2456983638886,54.08854266941984,66.13965382533429,6.689377287085046
41.0,1.0,970.6967529765598,2785.726075545434,133.6947040369108,5103.001736385846,452.54508150008957,55.2457192869824,75.374073607208,15.158710741216376
42.0,1.0,1031.4423862560584,97681.2170759175,122.84647868757826,4777.392126417517,400.99161507782287,46.577033721028464,61.05101245783579,11.576225450416597
43.0,1.0,1022.5672355179345,109322.96338198967,80.80578892825714,1293.4778106293984,446.1469828749201,38.390122940365806,41.52939123230736,15.238242094783525
44.0,1.0,1011.1827938839847,119214.29894116186,94.90554851103104,3248.299536990544,464.28525733577595,55.096171412294225,72.14024179676474,11.994960411666302
45.0,1.0,1008.1786220968626,128265.26563288744,105.04464070160462,2795.265952065178,440.73746094253204,38.33144529153681,38.64749132279303,11.932728578552904
46.0,1.0,1071.8025127285648,40933.81274085691,158.29434957767089,5675.469080272725,394.4955677123331,38.49559892540518,42.104981428466715,13.378273176143827
47.0,1.0,1070.8343422929918,65569.76313483542,200.50278111725657,32013.880112998402,239.8064662317663,55.07994029259468,64.80249511665458,5.49249862633854
48.0,1.0,1054.3348957081382,86044.76757223308,79.92226678462005,2304.6559824935093,468.01083891683913,55.28941443283995,74.97212768520905,12.032586475952382
49.0,1.0,1164.8664029598735,101342.21473766932,126.7056391710537,3844.0914502348637,385.95411166439266,40.065842033860356,47.7521871439507,13.168673140625666
50.0,1.0,1150.1923225394548,107703.09494393136,113.60408509757586,9137.352130849273,449.1996417111044,55.54796689617409,65.28392204221382,6.215901630062035
51.0,1.0,1157.2314792461812,118927.02802406394,91.73019321385324,2537.929030624837,466.6429547766652,59.679745562540504,86.94442943776062,15.490975269624892
52.0,1.0,1198.5327001776582,53259.19872415557,122.83409689953606,6699.76952270412,432.59238712124665,52.22323521235581,68.43105019249448,9.266329764034372
53.0,1.0,1174.6355045104453,54577.01178448374,187.68376581733298,21115.020136721643,365.52799892613604,66.20484006092043,95.65313796194476,8.682007233466495
54.0,1.0,1284.569929290825,44929.522340613905,138.4082997885629,13022.810930682555,409.46905053625335,51.34309464150269,58.01761801719966,5.996524308459919
55.0,1.0,1288.807491302443,29040.178615188466,203.0958359183381,10512.042814166209,382.9133420599268,51.03895084172176,73.6798287672431,15.692578997274026
56.0,1.0,1305.8608373462453,45784.9087431345,168.45230320243303,12047.446480801878,363.528265446155,53.17516260098966,67.94397630053528,9.856514264981206
57.0,1.0,1349.2690101621392,94305.407898331,136.98339995106022,7326.784037787511,376.9489921807377,44.97230116708897,51.386747574861786,9.096678292297582
58.0,1.0,1387.2214858625366,112907.79783703451,423.81961533778843,149219.18883054968,1.7441717162089006E-7,43.59263729448402,51.225228284689095,4.223864294689998
59.0,1.0,1317.4503117834363,114743.28056380714,62.238735337954964,955.0418504531425,430.95610002980044,38.3225275072099,44.22419798176256,12.262817720574645
60.0,1.0,1402.2173706281822,48500.920039278884,155.42769803041574,16777.2882899815,414.2524052726876,62.48876296585341,82.78142629447703,7.097197113726028
61.0,1.0,1484.7347227302002,5914.570321024143,114.21622260047577,3472.410515231256,446.7568607625953,36.92083242050986,34.12248154162983,10.958336827933042
62.0,1.0,1438.4944361734915,19770.621571436794,62.57304213038259,956.691065821536,431.77552718316446,41.05459493680238,50.4967186795251,13.22891481730512
63.0,1.0,1409.3259146202638,57959.53318419652,181.97820359301764,13049.752119589804,350.21550686184685,54.99075734410568,77.4987478981889,10.963989343488727
64.0,1.0,1454.0324111015998,69399.06079393896,126.9092154135486,5318.661916969745,430.8428697413826,43.46689248063906,50.10731124650697,10.380719825333216
65.0,1.0,1435.277710847469,71855.25412955719,100.71835767385149,3410.6767478687634,434.99623369723514,50.9748975842654,68.27895727562165,11.913811425384846
66.0,1.0,1478.2342288145746,113273.84758548839,135.71180129379385,11344.11255997885,376.2721607471125,64.42259855128725,85.96130872683766,8.230593600670197
67.0,1.0,1499.706701608158,22602.668616684517,139.1900243092548,8697.635754971689,377.4994429359469,40.522224716631314,45.17994415773255,7.175431969516238
68.0,1.0,1541.546937075367,85170.15050013603,3.9285800300525966,488.25347565039266,385.8732621742375,35.65647644830198,44.21018828111813,0.86564482899715
69.0,1.0,1520.6197905610445,127597.45719101548,120.39542877893135,3229.7120921070773,385.6826112154917,46.0939001611201,67.11002105579414,16.2213007588328
70.0,1.0,1611.7937014232784,42831.12445436612,126.72277642902102,3742.9607542762137,410.9519482650016,42.63222812997869,52.569247559170016,14.369813043941209
71.0,1.0,1579.5370285138342,46812.96493702231,111.79559369457044,3206.5299872023866,417.6179330345401,43.45594816826106,53.16335010731311,13.316351217385893
72.0,1.0,1641.0064360867086,11954.175105542563,21.04112276238582,494.0258001046337,404.1708037434223,35.886371066829206,43.55689346340799,2.8010961026483834
73.0,1.0,1658.904057453934,103770.90188782876,134.32242219547075,12236.915830086256,365.3254680422634,52.35448935069312,63.45995721547713,6.123786946009376
74.0,1.0,1745.2749690098492,78650.1336206211,141.19786638003745,17327.881297437056,480.60464873604934,58.073632929249236,61.24582143206198,5.30488045405598
75.0,1.0,1705.8452053092417,81126.13057895008,111.40792657160429,9014.317165488721,419.3404714783941,53.52869816387278,67.05062133800271,5.850800576249172
76.0,1.0,1768.491354393939,17628.10689967795,99.04715085631105,2651.6846491426913,460.5421869305468,47.04982360900712,56.859059433729485,13.670280463777004
77.0,1.0,1773.8754874599126,35931.172097277,2.8453358833422424,400.260446942291,397.46977652885454,51.98820726472644,85.81125087329234,0.9450193068185428
78.0,1.0,1753.8103714484557,50439.88175654046,128.69886518583652,32610.228220560173,474.4633737217326,80.40051670397413,78.48253897839064,3.2547175272354467
79.0,1.0,1735.1844980462854,119629.62896850493,118.66943842443527,4270.650760488386,422.72129189183545,46.180703020050046,55.43729105794005,11.977865174727112
80.0,1.0,1831.1629523438737,49062.1225697923,139.19874658319443,9698.621546111204,368.8447680447775,43.689250827358265,50.07038680315007,6.932407847643387
81.0,1.0,1966.9415674534919,9684.030461941526,186.93298908600852,12417.931143396414,355.8745078959503,46.65692348725734,56.13367660870947,10.342978286129066
82.0,1.0,1968.3235702722766,64225.28009282451,139.59290758378913,9409.195207404746,393.8369807642563,61.77666694478166,94.85781860297051,10.049375700917759
83.0,1.0,1963.7703541943927,255.60756962102997,175.5147652286448,9004.390459301763,373.58359336154604,45.78444457969281,56.94451407138925,12.315767442510921
84.0,1.0,1988.8339828472988,28001.40680270625,200.05863430959838,22708.236514521905,310.220809080119,58.73427500395389,91.02078488177489,8.155782171328479
85.0,1.0,1989.2095579700285,40047.779345815354,129.4286836714109,4533.091909310796,401.9951497946719,44.156045941955256,50.09570267584477,12.830692331774998
86.0,1.0,1958.014781708301,69563.86861617133,123.23235635382233,12531.322656758039,427.3400480664499,65.53301153193931,81.59928469994969,6.272269053479233
87.0,1.0,2009.7404777404215,71281.52326919709,155.59718352778035,5831.790194922614,373.4402220003199,35.56723137983621,37.78618181701703,11.658576852863249
88.0,1.0,1975.3520591494369,73406.61202788977,142.88102211030366,16713.191088708365,340.00520599741037,51.782215790394595,59.12232321002616,5.04096903957897
89.0,1.0,1999.2405699337369,97971.94342426154,145.86897057505496,4145.667201736265,410.7828541623099,48.60803227479861,65.02703246682039,19.52501174711735
90.0,1.0,2049.068169541944,102535.97418209274,1.0693542486311582,688.8760823898092,412.7239176102021,40.37927810345946,56.014431863972796,0.7106001148357955
91.0,1.0,2035.8858006452913,112411.80957516693,70.22803091611998,1201.597519533143,415.2324731710095,42.048209183482925,56.54770046265403,13.577108020666001
92.0,1.0,1999.132628786331,128742.7279773389,170.27800128942872,8507.949672712833,343.37931685874685,53.61506174642956,105.89291044106577,14.322566839767559
93.0,1.0,2012.2435693386049,53099.93210617322,215.07595539832474,18194.606262862275,305.05539663353306,47.797823214450396,68.64988183562792,9.579797278655867
94.0,1.0,2047.7889762476184,78166.58063993423,149.54875632992852,79161.1156817149,427.10175315873096,102.89132394924331,91.59420122956114,2.322020728113886
95.0,1.0,2128.225461795659,86724.42339559479,114.53392036371139,6816.932890282978,387.69289356723016,53.19118023226553,70.67540015915613,8.078895070250276
96.0,1.0,2086.647099291233,88124.81949251588,145.517564090706,13492.08450188164,312.07178450279184,47.93698202800828,62.11348250111399,5.982506030563699
97.0,1.0,2099.141116084953,101475.9152507945,160.40778799311622,15034.938166396829,327.70445064864606,46.74446138830079,52.83562810834222,6.355784726140887
98.0,1.0,2111.936966512445,112957.55264623063,96.9708900332809,2913.9349304726593,430.3099934640406,41.04581700700317,48.83244497779061,10.456376227029281
99.0,1.0,2124.438857607757,85357.67777235476,105.4590960407366,4279.813591295996,429.77834482183977,48.008677019619356,60.50482969305501,9.833884539821181
100.0,1.0,2227.7795021064626,107722.83640351534,31.689985069163974,536.0823925759107,415.42181106501596,41.67080897523043,56.73579591614581,6.2716598746189405
101.0,1.0,2220.6095987796793,113607.9049695662,203.86448351743252,28754.80653543728,211.8286083228042,49.46396641516256,65.92002367327233,5.686388717620369
102.0,1.0,2278.95730736692,2866.322059126377,129.96587446814442,3500.0922196876827,411.6897630394775,46.99171156439542,59.403697603859754,17.765435471816183
103.0,1.0,2258.25248830279,51783.63365609147,134.02924691396268,4053.499424038766,396.62271007898295,46.20436271647744,60.2067054828863,16.05649298034369
104.0,1.0,2312.0226768558355,111425.29198268702,86.32986244701011,1591.541595188869,437.3349035957288,42.39801293275989,52.16814530847804,15.58953652297067
105.0,1.0,2350.7307332046134,34242.36465833936,149.3129620414523,9624.080580049631,380.82630703350196,45.35682094113093,49.51250971757426,8.309336353524333
106.0,1.0,2381.768446662451,97595.63738647747,3.0157330964025184,723.7016506577859,401.01900193693564,44.85528775182971,71.65757067587947,0.70251971092524
107.0,1.0,2383.074177389921,103803.01532952901,201.41599510127256,28318.64844695419,240.88175104187422,51.85907126942393,61.74074622754001,5.898093287284508
108.0,1.0,2406.0596808136993,19788.57392179516,94.84764369533492,2671.1904017387346,493.1310158846042,49.29014275916665,59.83992690936936,13.037178494315492
109.0,1.0,2497.6947934440336,103201.48943672271,112.16690101423973,8065.356259846699,453.2341787596674,48.44834480257767,52.98708337942999,6.009039691004071
110.0,1.0,2622.899162489179,15613.918578660183,202.87783842408857,22313.178073766918,322.7783888326746,55.06229249982992,72.81775535099493,8.011405634827566
111.0,1.0,2605.3098325768283,73613.69634399291,293.012188293773,46115.68716884542,263.04950969181164,53.6476136720372,71.10975381992563,7.8825424995673385
112.0,1.0,2601.1196083114596,82036.00902743074,171.3093102314296,13880.017109383369,317.87601802805636,44.46686281882429,48.40123237364282,7.452436760773595
113.0,1.0,2573.579238926782,99488.0351867822,126.39358535513081,4670.834122995308,452.9055303284968,51.920485592086855,67.4906864036658,13.928412666725707
114.0,1.0,2508.6050670557065,128176.70037558545,102.98489578652317,4718.984799051837,428.20014536742855,52.162337479078175,70.8332080926837,9.238521719163424
115.0,1.0,2611.8327843540396,93225.67594659193,143.12375714401546,6364.070047345073,401.7606766632288,44.26846486026248,54.2905953593083,11.221788989810225
116.0,1.0,2630.905842177027,108552.50150463554,111.00445271224552,4342.700532659548,431.8131818553238,50.54803893703529,69.19102143629604,11.277790037660779
117.0,1.0,2822.511501597993,17596.44479141094,168.1305831861682,12639.050502698656,380.27738302146986,41.90319977536416,42.88693385592964,7.438054754482028
118.0,1.0,2804.5869801146205,48710.96681003959,300.0953363176399,80317.0251093813,3.9799517206142746E-8,42.61128948510829,50.41047350987358,3.862182582946735
119.0,1.0,2798.6727700557517,71717.50922422484,104.79241163427415,8968.133359577769,436.5398421410645,58.88324518769768,71.51454234298797,5.7157348294590955
120.0,1.0,2825.0502948445856,73450.69604954158,108.69809397822233,4354.215564161569,507.78146118277965,61.040016791181706,83.1739534496707,12.981888353844573
121.0,1.0,2859.3535197687343,122539.80588888092,173.16388440221746,12465.053401112727,328.76695474662137,52.363923776061775,76.9544678179975,9.914173058217816
122.0,1.0,2961.898746810252,47892.85829690677,107.46175405605972,4672.846700331619,463.4046075079752,47.99518481602145,54.91753253767663,9.356046629022739
123.0,1.0,2951.3815845477793,122780.20883246443,201.37704057349958,23289.31138914369,289.66562499622086,47.1884545892771,53.96930354719986,6.522486839135735
124.0,1.0,2960.89948640348,15661.612653236554,328.6574080001162,106623.92754659682,1.4118739124985177E-10,43.992533452406995,46.7382242410918,3.6076641006547905
125.0,1.0,2973.3502124866905,39107.76594118643,140.6249445815848,14878.310805179659,433.5381751690222,58.359183798684484,70.13971798617649,6.140072256123222
126.0,1.0,2994.6773347618546,64624.00967470179,138.99828230557395,48111.24039594054,373.1349609361885,74.69175307485784,69.34032783924538,2.4174204230943643
127.0,1.0,3019.801618315329,68013.26662709417,91.9339646063733,3099.6074032289325,432.43091788249546,39.54318902756927,43.26743739011186,8.548317293022555
128.0,1.0,3005.6819184477126,108250.60428248016,166.59958239833793,8330.393316779153,375.7420986391248,42.48296147107532,50.43002081099291,11.153898801145859
129.0,1.0,3056.6912608806474,28933.408435693273,143.59493353412395,29775.998158879123,403.1077963653636,74.112984959648,77.5188757696999,4.076325146236234
130.0,1.0,3057.7753609223205,31592.06271875725,193.8705382027166,15580.34669191518,354.49400543577,36.88774446788663,34.39733215563139,7.090355973961228
131.0,1.0,3177.0425611817445,3569.025254327432,128.76497805614247,4905.375099394133,455.2690038653182,57.52506690217232,82.27307588584294,15.226389414022677
132.0,1.0,3110.619791265172,30483.2013097525,194.08831286764823,15635.66240931162,302.6575542399604,49.24690322901204,69.64209903899463,9.352825390397465
133.0,1.0,3094.003228664735,67402.47413339501,126.27300919492835,7043.344213165405,429.35430688602173,48.03771856977322,57.77945068305071,8.588227620335186
134.0,1.0,3100.0753471808835,70069.58035124006,107.05387504388501,3492.9211924583606,427.46634877118703,45.96494468591478,56.7637125213798,11.865344280735345
135.0,1.0,3113.2699460262106,99420.44539385122,141.83847148976406,13922.746488281105,449.00208783026125,65.58901862701106,88.40275612664071,7.465489888904032
136.0,1.0,3128.7867683660293,64134.34929589038,184.6496785821164,11910.65538151061,370.3192566504174,35.55835374919281,34.50254677598466,8.092270180015152
137.0,1.0,3230.41556106637,97359.18640188008,112.39936705710453,3313.4944684057145,434.9130473625762,37.726342554762134,40.91456454683239,11.35396198073285
138.0,1.0,3193.643152146122,100740.18209642208,119.73152980275091,10083.262445543605,420.2151111555772,48.26779008659043,56.06142182735418,5.468557803780154
139.0,1.0,3222.815748848288,55353.6973133042,125.48149777645438,4355.681054741509,426.81703737954723,47.82631079481121,63.48827873545496,13.57464124849122
140.0,1.0,3387.8178377412146,35665.9799089764,234.2383174292796,21589.791139938596,354.059404832695,56.12812199988519,78.00101977779977,11.201592047944676
141.0,1.0,3325.813882540142,85425.49488506744,125.77880348827853,11758.216498940477,388.2044407630872,62.61282367140519,83.5405599764765,6.65198818662433
142.0,1.0,3346.236984307413,92267.25636074183,153.55968849335937,21388.90748563758,348.68659903272254,60.362521170352565,70.16022844476376,5.2794470806092
143.0,1.0,3374.6976281988473,3964.338582573802,176.24324087226952,14312.198230533075,369.5201353360591,43.39511062722162,45.86708901492353,7.468535510910764
144.0,1.0,3389.5959711816404,14438.242497122883,114.26768272871068,5726.2582908069535,487.45819355423686,59.65884601369295,80.88939190139345,10.683428571656977
145.0,1.0,3374.13605907848,41506.419712997355,100.8160377969912,2670.012587309413,431.3648199020153,44.00932414184274,55.56367359027755,13.17148626633492
146.0,1.0,3379.7320156295677,114694.34871309777,150.03296176986356,10965.908958382573,329.74750705231713,43.33426873925402,51.853974498512585,7.0629848015576835
147.0,1.0,3439.0621799313476,13566.734780305364,1.0072959866741127,789.7940432428529,416.20595675715,44.13306182140775,61.58724323799984,0.663523542500199
148.0,1.0,3432.2980778591887,116367.52593952342,93.0025814561428,6441.226549704912,487.7298573186503,65.60633349380683,95.21890480887302,6.948662590156277
149.0,1.0,3556.4920134026615,43359.32897222555,141.47807367212422,9096.259928380876,412.69113736217344,54.81372212699648,77.4842309459234,9.493504963251716
150.0,1.0,3504.262891646286,59965.003806976485,131.74452647244354,5002.124793984419,418.4866662064083,44.93736149067034,54.83836976143489,12.264468612537769
151.0,1.0,3490.9815784811653,88714.2637527723,110.94076409330042,9016.604568705417,413.32035991873516,58.83816532271677,88.36472437449446,6.353919200347716
152.0,1.0,3567.995964122998,17550.19844607671,107.4461053091053,2864.0845371635705,422.9286403972243,39.58144290765453,42.61518167618773,12.567023022047344
153.0,1.0,3720.995981830876,15278.389792006006,154.99884734471564,9842.356681081565,401.34752169591553,55.37954042262435,78.1377668211695,10.623909640690847
154.0,1.0,3660.678677357063,35696.10983663191,164.26613677623214,13120.713353757867,366.61372677831497,54.53184006729291,75.60484679767538,8.835312488892978
155.0,1.0,3719.479277601183,61998.22003793093,160.39010987868622,9278.10825809606,407.1459710383062,45.94388768348278,52.49045333848356,10.042007367723702
156.0,1.0,3697.911942452535,77571.0078337721,174.75656447028652,7674.796197077511,369.469014732733,45.23721923892628,58.72358433048156,14.134329069538744
157.0,1.0,3667.4907047012916,119673.31957745117,160.72528883050225,24981.183668064652,317.2277165470017,55.19429176943193,58.31827622657416,4.5527696851871156
158.0,1.0,3746.175002954322,67728.26025004846,119.4185143330137,10777.92828338282,410.6422884690073,61.50077754176365,86.74235832177355,6.431079874405286
159.0,1.0,3854.5731369979385,29558.560283042563,135.16143849369467,4168.114466154297,450.17763702984627,45.7962633596862,55.76397192241427,15.7436201752121
160.0,1.0,3863.0675740704773,65070.849889245925,138.27869992432815,9084.318677810897,388.07740457406635,55.51850670172089,87.81811855106204,9.199940652918851
161.0,1.0,3824.478665129718,86880.93050031079,122.11282813768209,7296.988925166861,392.3898029475954,43.433440162791065,49.54185612218371,7.048562474498016
162.0,1.0,3862.380781179254,115967.04635778008,141.8783372119922,20632.734226648252,356.9744971802248,58.09513964496333,66.87820568772865,4.516533184547357
163.0,1.0,3822.956484626275,117185.27406462489,195.51466049740463,13368.745516817999,299.4073607674446,39.04363067994406,47.17250736881457,8.841870402277857
164.0,1.0,3874.327332417925,52631.00571029759,112.61458149722935,8284.058320774808,458.34783675589443,55.555775230603636,70.40890229891073,6.728425083971932
165.0,1.0,3857.5798403782346,66426.61572569939,110.55347197832162,4117.456605969277,434.3390958716093,57.56727222155429,94.96010311001025,13.396060492811895
166.0,1.0,3872.406515690522,69397.58316373642,120.823738212873,5598.768394030366,409.9769169113175,52.0136304515384,71.16964434646904,10.66704834645698
167.0,1.0,3910.2884706044265,78504.3031800518,147.80807017940506,15702.751585111568,418.4755555663272,65.15693518717801,88.2211198486705,7.145572705943675
168.0,1.0,3936.283121280534,25385.147386790806,215.52042905209944,26076.105929991936,288.2497986804341,50.64796931276303,69.00905609582539,7.139048207119727
169.0,1.0,3976.969707635208,54747.965636911,238.46397200344134,21505.799568285056,307.18547987558964,42.12096711014967,49.40699858972733,8.80893951523055
170.0,1.0,3977.1435383824905,99355.14938585206,193.92680625363442,16010.316657495205,318.62552877134107,41.25364378633639,46.75530522141149,7.687554903316219
171.0,1.0,3995.839767093308,24734.47617285225,175.373912324148,9543.39468037059,395.60452010179057,48.41050977508122,58.691363167361494,12.259907198097299
172.0,1.0,4041.2250289766685,92581.34098032844,109.89489328213376,7291.731812439487,399.0546118273665,49.48661965262347,63.28104612947301,6.502833160889939
173.0,1.0,4017.4867193159535,121435.75167238097,225.69346491441402,25088.157733660955,272.9075726779336,51.517471914136514,70.31953545982995,8.254638369784663
174.0,1.0,4064.687416581384,16160.794233923372,0.8321432923404287,974.0048075902993,403.99759620485094,27.402280320065792,25.586938436682658,0.5972047146962715
175.0,1.0,4085.4669277008957,44533.65045943171,139.02875062718167,12186.86143440875,357.1062828194816,39.342931806191345,38.47243579333847,5.01370892065688
176.0,1.0,4141.800357912503,101803.84686436583,181.99367677823537,11938.017967441423,330.2050990632528,43.630961810492536,51.60546643161218,9.556646529412129
177.0,1.0,4105.155676131873,123652.85508431308,152.47608460249273,10089.9294624847,363.90937375488073,48.08972119719199,59.91192972104991,8.7471825479073
178.0,1.0,4159.902162030121,75032.5158172816,82.19269546421795,2120.4574743509183,436.69730380387216,53.30931473112041,76.50766027479011,13.327059171867125
179.0,1.0,4196.606899877316,95399.3312522605,102.62586212093754,4392.003775770317,450.3782746202982,52.050994365557635,67.75080465765281,9.828357293657596
180.0,1.0,4250.447428961963,58851.92760712278,127.98058415911527,14238.860846270114,383.5984523985016,53.35618654658085,61.09446587266985,4.892003386597844
181.0,1.0,4243.946558848069,62405.7759309543,105.5128019356685,9930.472241787029,522.6813931175168,50.324811394112494,46.82960288399846,4.515018688031712
182.0,1.0,4248.815744585759,81105.83102201855,135.63386473503584,7140.567151959371,401.8301689769129,45.154497502056955,52.32853352816511,9.186009360095316
183.0,1.0,4316.21500175074,112289.67685549724,107.09367646274214,2347.371614367524,413.5229323505278,67.91261554748854,108.78999124306367,25.887708305371287
184.0,1.0,4309.031132663958,43618.14283883644,111.00713775737368,3269.7684175823447,455.9389177341831,53.23646595981297,69.6042919090895,15.71762800462013
185.0,1.0,4366.912286342588,61874.84132098021,134.283295064889,10442.227720023417,408.7008751395374,57.91202170363962,71.80642524710578,7.885244839324749
186.0,1.0,4398.108299655278,54459.04475823557,140.3014148460109,12764.378067831401,394.13497842516927,63.063937213112204,92.75156495675687,7.662124406404786
187.0,1.0,4433.964610054439,78440.81004900335,181.75629750280126,17541.60782600448,343.5803519322014,58.6488502980793,81.79940364756507,8.694912137763694
188.0,1.0,4409.678865375502,92999.25207569274,108.85573615018426,7214.561123730944,424.97044202144343,48.546483414601624,55.52856592799329,6.332336241348515
189.0,1.0,4476.99832660118,111121.06560571771,150.23993636262227,4868.635921120537,408.5618223673271,39.45760385527062,43.046516783541584,14.383106261189816
190.0,1.0,4507.329607985022,16833.937596718773,97.1983415315593,2893.34053043591,444.5771886054806,49.96382809520064,66.7482239515254,12.813214405240691
191.0,1.0,4544.561406991798,681.3354788845444,393.34014835753305,131237.64198190192,4.143469096174199E-8,46.01099619126967,55.43873840313195,4.353866158925908
