"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","chi2","uncertainty [nm]"
24.0,1.0,1651.9210363406694,71099.37729448637,87.4646940817311,6575.432448159533,453.13543295605797,68.88215054505578,130.3025094424057,6.325723686222406
25.0,1.0,1662.556437648857,88886.71003318034,92.52121758395245,45461.14411763267,652.1950024110184,109.1011039765931,137.8214786241532,1.656946440196299
26.0,1.0,1668.3712444384387,130625.3676579155,117.64174061234853,46716.70392638835,600.2889951219553,126.00670794556272,164.92324658956974,2.953247376875287
27.0,1.0,1726.5334501855234,42720.95099971916,80.74883082858794,9606.412588370004,538.4133274136302,91.43068930029922,159.46109533332103,4.897052143680038
28.0,1.0,1735.4468552295405,65429.79398746682,83.1614967812092,3768.5553859845763,444.56621476114475,89.12224099548234,215.01402671663675,12.787636990546911
29.0,1.0,1838.9628148597249,9939.392595024668,87.48027037789409,28757.642871646804,605.5273192592558,118.09860090831047,170.83666913641483,2.4990000579124043
30.0,1.0,1809.0048604950043,57418.69774341725,85.76094759574075,25596.174244651123,534.3987904795355,117.93924855833464,190.18711683519837,2.69055120356274
31.0,1.0,1807.590018807313,78219.58563586652,91.19156901773309,35160.872901450675,514.9346453716328,119.09575409945681,184.58760316253384,2.24486647710076
32.0,1.0,1877.8436190018228,59506.58883182846,125.7381103843716,16579.74352435842,372.22217654394547,91.10482063751644,174.57956717273575,6.824168869699716
33.0,1.0,1892.6063548335965,129420.15682127433,112.55780056380962,9513.894493781587,484.8078016649974,89.07873362763806,195.65874248655774,9.293815612652605
34.0,1.0,1987.1617503156929,874.0484778263054,91.89854781117786,42643.85700357036,685.829813954406,136.60958697371365,182.94109562909992,2.151285127964969
35.0,1.0,1988.7318029219853,1899.553316313458,92.21183660866592,25702.37880891612,607.8828924449338,107.21972352742841,158.33645309827637,2.818740728646298
36.0,1.0,2106.0570540830877,98296.82147246774,96.0396160016883,58948.84826955523,658.8489216895774,118.39571600126638,138.33487529623346,1.4951788308222183
37.0,1.0,2160.588540935598,14026.674862904116,93.01645251093007,60375.981902646075,619.845065745479,128.6236040157662,119.3169079456096,1.4837434207480455
38.0,1.0,2251.311155521244,102839.64412343178,92.56474981396953,36519.48159358978,658.326967753265,124.92657398030136,169.8513488438433,2.3311085153555884
39.0,1.0,2370.5251016803186,52559.18240165853,107.12969023372725,5617.260833055264,420.8016262470913,71.98028932888253,150.73637078018285,11.522299700335545
40.0,1.0,2327.3493903876883,56771.06350399947,97.19579228732282,38441.75918341309,493.59071356843873,80.34787509679444,87.41462313008633,1.6155809621588462
41.0,1.0,2384.6817144431843,78452.40265939065,92.62496329302645,7439.310361547857,473.4542305636677,71.70372257116122,113.84277181608657,6.519925019212226
42.0,1.0,2514.5261044400863,46793.2182237158,95.86237257237407,96590.41486893763,531.3374266765286,128.14961148984358,113.87600697889539,0.9983666265416976
43.0,1.0,2515.7066755289625,116444.98203424015,120.62600725588382,11172.213507403569,445.8898896236924,95.7392918445296,195.40094992576115,9.760097786133212
44.0,1.0,2681.446963798956,32072.84422257731,97.27249523181793,21228.229047600184,562.1408314774352,75.96962133458065,85.43099714355097,2.718246159580483
45.0,1.0,2681.7415898371996,40995.49473117585,76.6214783398714,6976.513244852958,478.6930262568747,95.13467163143463,177.2728791230747,6.293658660058713
46.0,1.0,2678.8641289140605,50055.983679615936,91.6327535564123,172686.78294651746,898.0923076533683,234.59712308704422,269.88364550600517,0.9147028778908503
47.0,1.0,2716.832075990011,127399.60532765277,95.91409015558055,16287.761834874065,597.1079131387002,107.53138419615455,199.7515768161378,4.782293530845892
48.0,1.0,2723.765970655071,79489.18261174638,92.80234862165159,20562.971587105738,534.9273287317325,87.38924979172086,116.8672570794373,2.9203625016290786
49.0,1.0,2872.213415481727,85742.04546389972,105.41734446751411,26603.070494719752,488.21586430637245,93.33916158542584,132.4144925093457,3.1007711991524136
50.0,1.0,2998.2423152667707,90872.68045679625,84.37080108256943,11015.461060852385,579.2570022834441,108.23687088733931,221.09829872303453,5.4984467085421205
51.0,1.0,3008.6706562460217,104420.6835681281,99.1426160544279,53040.162068391095,648.3636342776882,151.81415629462154,242.20115365696964,2.2301328616771223
52.0,1.0,3100.1328593281314,22001.73603508529,104.67991684461359,33769.98631975944,426.7492632182422,103.52409621474615,156.59404623640384,2.674281089646769
53.0,1.0,3053.099408273968,50135.80412165397,125.25005629072291,33417.051683479855,424.21868033260495,96.99269332962173,134.25259388520377,3.6062047934658605
54.0,1.0,3240.0000159687706,18307.051420010735,56.58796016790635,1593.9022806219987,534.3549699968419,74.48272569537119,152.20891814211814,11.725929457418625
55.0,1.0,3221.3574063223587,73047.69701520877,99.39166109790463,88963.21785804977,544.2696736220236,168.38215916792328,199.3249264344781,1.4922892935336327
56.0,1.0,3378.1797250508484,63860.07391364777,92.41042447849912,29767.47138645991,488.80514478357446,110.69304379385001,170.8055682433767,2.5279522716354927
57.0,1.0,3423.853739185206,51520.27026248858,94.54824680581852,19729.453124037667,485.0393223367632,103.93423740736108,206.026914844394,3.7239898887869782
58.0,1.0,3592.0626588310124,82341.78305298393,96.84927647830064,54116.24611200849,632.6251614649614,124.19688063205618,128.24637022440746,1.7260296370214092
59.0,1.0,3649.813601441978,53233.667047984156,108.71957744574362,9622.886973972298,426.03998936749616,84.00386529758192,167.84464912800445,8.098353818016863
60.0,1.0,3752.7334186104094,58721.2821556608,98.59556753757613,90115.98484817236,551.6632036586454,177.8470630950666,244.266252594235,1.5281470597235374
61.0,1.0,3851.4383891417833,91153.58716663734,102.1365260494184,22890.097910305787,551.1257162684021,109.15510648541795,149.9560126005374,3.9269273489814123
62.0,1.0,3847.3414590072784,125997.86282042129,96.837150114792,28227.338918358182,793.5032638838203,128.1254287806273,190.1928405686104,3.359997025414395
63.0,1.0,3896.4429863769788,13653.969382595495,93.45130454213451,39997.25351745208,529.9776490686168,138.07693515406393,200.28466435137227,2.3912162781247073
64.0,1.0,3877.5882739075532,99054.38727213281,95.39387695292233,71259.17814453653,696.6835191595252,167.07641017112456,213.59838213822908,1.697846968051988
65.0,1.0,3889.303715233512,104855.06808958035,110.30032048565491,37232.582462578146,508.11634677173316,104.86686697105426,140.5935404298235,2.725715894109186
66.0,1.0,3974.3975500333863,46539.33235318399,98.81537069178648,55054.364102764834,485.3292104105228,123.32506837852551,142.552863386008,1.7532606500074692
67.0,1.0,3979.750355231749,86961.68284127163,90.35897212238888,84949.23473259584,897.015616908718,190.37466738692623,172.81381581756872,1.4569731324267792
68.0,1.0,4016.608921027096,31089.082565244833,95.42676492304278,121246.63961259974,635.3075750070063,181.65750302269043,205.44491650130402,1.0965801686512484
69.0,1.0,4100.968621732539,16165.265818345928,1.067546253405411,944.412709254477,473.98729074552307,79.23376966721379,170.1694567263579,0.606922713458894
70.0,1.0,4086.070327601792,35073.15153279953,89.53471101562215,9570.877723208976,549.6983200663304,73.76264261061544,103.70138146125137,4.892199347600358
71.0,1.0,4189.108939522858,18145.68933234431,98.1826422937546,14331.607300424123,466.8739484102337,82.76308966016829,138.1067350465828,4.406633002742677
72.0,1.0,4214.080204727253,79536.08405099208,99.06431028019922,57754.353374997445,547.3651428411628,129.42785954596957,154.15402736089055,1.7600830788151731
73.0,1.0,4241.545001913653,126350.04677035539,85.4312469641095,8615.610737119994,677.829848666973,124.98211104730989,235.7466486771389,8.282900125576608
74.0,1.0,4261.523844305453,92581.8608975613,93.98516501487151,13001.206258462025,533.9483604536183,105.8685419785102,190.96252435640878,5.653443268646334
75.0,1.0,4383.82600829936,106823.44210187496,83.60269225451577,21906.302556889168,709.0560059077377,105.33587168909432,126.62309134608124,2.67554146360432
76.0,1.0,4342.585860570154,121370.93089964382,108.8208339322713,41326.88163520598,587.429156393565,118.42441264358914,155.5890773088992,2.6928337588384617
77.0,1.0,4421.739903248398,64528.26347223107,86.90478554322569,19291.65350120815,551.8884014241434,90.94481703310566,121.21539456097068,2.8403173475219483
78.0,1.0,4492.122952527469,28344.383525751095,84.75050876201887,31980.4949265793,567.9552901987147,114.68472094875584,157.54819753994147,2.0599661453177407
79.0,1.0,4490.837921759104,48596.69802093157,105.31227320312762,19255.003167766263,439.0352794742148,86.41422359252695,137.40119313750594,3.9446766429075533
80.0,1.0,4459.3077073866,73462.88345829057,94.90080253242138,45432.50139997963,525.657998822773,132.51938756623568,158.60245413889348,2.091602561454976
81.0,1.0,4535.6525718721405,65184.85877743054,28.19719789682863,1544.4537186181356,469.8875040558007,82.74854706371397,202.29405073857959,3.420805732752854
82.0,1.0,4664.37734505332,5571.0733430611335,120.94970497001692,13977.776287776047,445.7652430072232,102.24279832473546,204.9551831387898,8.3811194477739
83.0,1.0,4620.225669508043,29957.878421906094,94.35997777452191,10967.04120254846,483.6544724012216,70.96246324417338,105.07112976280486,4.571119496294859
84.0,1.0,4670.764925308752,90729.53387678163,89.8322092895569,74809.68899477925,729.2164858098465,148.678457375503,170.38233919439932,1.2909017835652048
85.0,1.0,4646.19831085795,129289.28299472226,99.76626945354927,31774.35930687912,738.4243612546564,110.93417941006405,137.0109771324371,2.760304650804257
86.0,1.0,4778.3941275950565,24655.060318815205,82.30179539728911,6235.853313846013,488.5114248988862,102.16961349186103,246.25179575366136,8.691839453176657
87.0,1.0,4740.402140297432,34472.75631791521,95.10273464881787,61976.75559513382,502.39197831068464,134.13251223191523,188.7430883826389,1.5704367757822675
88.0,1.0,4771.892693830466,125482.45482027154,107.68691858967621,12586.032538566951,551.5013487495391,90.67203069742553,143.37896728990043,6.566038719692401
89.0,1.0,4933.781751649679,5858.575152243496,89.53825318976281,12291.736570763263,562.1605319407566,109.49399393480397,223.53245152462904,5.61174373092682
90.0,1.0,4933.327000615263,54056.92810750677,92.62564471353957,33791.50362699877,547.0482443479057,108.306753621016,153.35392800598794,2.198253074759514
91.0,1.0,5181.67901320817,8279.807104370913,101.10043012134562,7133.623333947794,402.6113390737637,76.95807449509763,141.97796439455834,8.656574596865909
92.0,1.0,5194.869362387713,41827.49524623633,93.73134719994418,14797.027197124227,452.28720488669967,82.4933460249719,127.3957819997442,3.887139057353213
93.0,1.0,5164.861209251403,103722.88727389724,4.318098603097801,1334.3931147450996,465.4431623667929,89.578082179617,245.13664704121672,0.5322101319352662
94.0,1.0,5280.534701680778,31759.9952194699,95.18753141434162,42674.12900233167,619.1230867191234,127.7236445352473,173.98666205025924,2.1594484520857606
95.0,1.0,5261.298528041486,51740.61821974148,91.2800295421131,38813.24007944726,508.2170492517351,108.546058960284,148.73066925344583,1.8718275203680719
96.0,1.0,5262.101512917404,121140.6109871713,104.44533707819764,9510.091087091987,528.4280728631238,70.31068437998556,98.99394351269812,6.362364284123239
97.0,1.0,5340.467006731794,58864.24047767061,95.41583668819702,41158.044201734876,607.4900535737178,108.37059593015846,140.0166329498649,1.923827564088546
98.0,1.0,5315.784814585717,77842.75934289183,92.33750002040253,64615.95422189226,628.2641597326925,124.4033752791288,142.4584580916246,1.3286007164335025
99.0,1.0,5334.291698363914,106161.6782142455,99.72533017434655,58096.6360679258,711.8730204700814,162.49109677651055,242.90040753129014,2.2025591095856254
100.0,1.0,5419.955713873073,40181.20997591497,86.80984653090604,7040.006999404906,494.0736523719947,85.27894890429783,176.83032007484658,7.173708069292625
101.0,1.0,5458.689897362968,98188.13146254848,94.75281353792674,3605.010673119639,529.7311608455209,64.14132050888841,95.00861465156699,12.519563581646082
102.0,1.0,5478.305294064751,37078.52906019757,107.8491197245421,7397.160686308378,455.8264650406411,76.22235946928572,132.47096662011995,9.402109374747468
103.0,1.0,5542.0126831600355,92638.71401036941,92.48376456356708,33428.7539880604,755.5161477328561,113.2110169199595,127.87113156556909,2.30980573466512
104.0,1.0,5612.426777468963,85286.85531474322,117.58754462337154,6851.908439561561,423.12689615829083,79.5948742889939,166.6605427160559,12.56665061773239
105.0,1.0,5619.560784397387,65172.18620985816,87.57284779710649,21622.770028671457,521.2648388158335,89.90953901578762,132.46046118445946,2.55221485212548
106.0,1.0,5696.05606323401,93089.75187328583,132.0375282122252,11809.742745978736,536.7741949482348,109.2168389296216,229.94036823991675,12.59146019690925
107.0,1.0,5724.9299821235345,31664.15883942875,90.36743768833955,67275.57853945221,660.3475148738136,130.85903583958088,141.48598023999674,1.2848365560358461
108.0,1.0,5700.6289313855395,94791.44666355752,93.56593867557318,83978.65488918258,804.4006975674728,156.5158456793573,179.06160918401082,1.3102244718980958
109.0,1.0,5808.028226322515,3665.052611610129,97.49023832391732,15647.210273678174,492.63210519726704,76.08407741510442,114.2571418063329,3.6786157992376727
110.0,1.0,5809.425717927806,50691.7547026476,93.79412332546397,4140.36810007229,447.70947330457244,71.37883179670068,136.21763994069858,11.881355921220779
111.0,1.0,5845.447488313446,52855.105839110445,99.38523737468806,78770.37149468804,588.4545131997597,175.9270206693554,180.87836152991687,1.7520833105843787
112.0,1.0,5814.539563356664,55059.88748701003,50.8976986277523,1945.6154331020796,543.1115418144874,82.91566267971007,159.22461920924616,8.668484682757548
113.0,1.0,5908.221945989111,81155.61147853557,109.6673954480174,4886.747086391282,504.5307587814155,66.12891767748611,94.36045542856144,12.74958241175031
114.0,1.0,5944.0492644067135,82638.80556985471,95.63255129094749,73274.60624541066,681.4147442464724,181.85863360647105,252.36506536589644,1.8005574869198082
115.0,1.0,5990.29173747029,42575.99320459393,138.3101295655817,13959.571324161727,347.34654316177046,90.77934591047158,193.6225532875506,9.740916187593756
116.0,1.0,6054.174937053404,92901.74178063446,88.74778922542713,29197.740319357275,719.2595478210461,89.83107241714065,96.78596672606811,1.9567796768912213
117.0,1.0,6002.92648017125,94025.45764227191,94.98188724268998,36300.91210090784,644.147826751396,131.81162327064695,199.9985564297192,2.59629973741708
118.0,1.0,6052.240615963786,110752.78152136218,107.50647611433818,23545.102484436917,517.2217591426331,102.27901489203333,152.50753437929848,3.966506661946193
119.0,1.0,6315.607540747276,102796.89859674453,95.22890681840909,70994.61699875847,926.1988811319484,174.21628843626226,227.91589694598042,1.7675826112767723
120.0,1.0,6306.72196623769,108781.9731955409,97.10021946944903,41995.33076179785,704.2432315845307,148.1110478380495,213.8623026202632,2.6292075030241926
121.0,1.0,6343.6545319901825,58459.332545345125,103.43974535382168,9527.97855711768,505.10047587684153,72.67857043673642,106.72419506772998,6.434403123849252
122.0,1.0,6482.233389480528,63084.93132603266,118.64210267886872,15580.165777306134,424.95854651139604,78.11516391507966,117.85036700109104,5.569050935217048
123.0,1.0,6511.053198980659,80695.82564971418,92.99925459813564,39661.36816230748,611.4250730419466,147.64979614882319,220.79527083002125,2.547471288850998
124.0,1.0,6558.638945539332,103649.02455522005,98.29182639202702,38062.14877015396,717.0279242229102,122.71585389388665,165.32361585658964,2.4747492687464767
125.0,1.0,6665.947541348894,17958.735575802162,88.73071941964702,22059.7015985896,609.7500630893064,109.16039160324802,160.00671847943386,3.089037560188765
126.0,1.0,6703.559206290422,45642.74396105912,70.71099347637785,4139.0763577464595,484.3050125423161,87.58678842941734,185.2273898480062,8.301905409160492
127.0,1.0,6758.471458070024,56516.21861508025,59.84586839219597,1826.2977388243457,511.63782758311237,81.19767430015212,164.02376735738216,12.463169389986122
128.0,1.0,6733.329182795873,93182.12611704798,94.34458774379634,8049.478542466874,554.095508374604,89.11968300705746,143.8718136748548,7.734125185852578
129.0,1.0,6778.918034088043,90983.89665256004,98.55802452611968,25229.895741384593,529.4428682068736,77.02424413230904,93.91431274732538,2.389856121910622
130.0,1.0,6811.405774766308,109955.98605062845,104.5626061485297,41088.23265795683,598.4120506491048,131.75940045390374,202.70271919684205,2.774981294906365
131.0,1.0,6871.582822666954,28428.516488024543,99.14436681347283,14478.556321615522,520.5384488766352,110.29551737620599,218.65197403900558,5.8801510342400904
132.0,1.0,6998.4004244421685,7168.32913230954,108.58272488983545,6800.992082199228,413.33657060234776,74.85658230948502,144.42521028587777,10.17455421966139
133.0,1.0,7008.296634362617,47927.95460667421,89.6196207625447,118362.41891840204,736.4051840459333,205.79621670271544,242.88990199045602,1.117532855678855
134.0,1.0,7044.759712715156,18517.70955646012,100.07061160489667,68799.33006172764,495.1729073052941,135.1560627936051,114.27894160731681,1.5775362011872645
135.0,1.0,7046.494760771895,118460.07629953556,84.96868429713872,3341.8005364208684,511.1261668403204,78.51472629410256,153.50738916515266,13.269632183748842
136.0,1.0,7108.205123472307,50379.68430030142,91.21910121592201,50528.44631154136,568.3797450337805,109.4222914605026,113.41996014080787,1.460515997506712
137.0,1.0,7218.454476609014,53607.64859242867,89.18063903997378,198169.55782327568,1056.032556453421,320.3074527102405,416.70163579832575,1.019895594751528
138.0,1.0,7193.215836016658,62999.469487287206,88.88049344924949,10088.31609008949,551.7721781455739,91.3337359441726,156.58371940207468,5.631903668314979
139.0,1.0,7191.565708197905,70599.69874538879,95.87640554396513,48593.739094499426,553.9160037315633,121.00568688716362,194.96005104536536,1.8334736505334204
140.0,1.0,7208.673037903463,75577.59137908931,80.42211998036579,3439.3245725088386,536.9299180528295,87.42294371034828,162.69692901526454,12.85531321376702
141.0,1.0,7259.063985484361,21429.006182087673,94.00786023816192,99774.75303255787,688.645892705342,130.56372689319156,96.34213792793071,0.9486792060372387
142.0,1.0,7241.571245349099,29427.288095681804,99.73522523932128,34233.70994915889,481.6519595273272,101.93751833182421,137.3121411787593,2.3665756231430493
143.0,1.0,7463.992635335695,70247.15736855559,115.21465423758758,9691.396314695105,500.0050288447063,90.45070470978801,173.52910810139764,9.702149019998124
144.0,1.0,7642.626308790221,25625.20469785483,93.85749229835197,71005.67483214287,520.7159523024592,163.82753875680197,195.71558785472556,1.6200609870780518
145.0,1.0,7648.331547858721,82459.30325988003,97.05223363024513,46825.509948692554,595.7500510629054,121.23161091874321,131.0329965921828,1.9496567089239236
146.0,1.0,7691.990906600063,48800.92310460222,83.34107271368971,28720.469754344977,740.3669970583643,121.68599512316608,145.58587823194043,2.342168983591918
147.0,1.0,7697.993549278998,60020.76643240417,116.96139028405341,28676.075476718743,368.32383898799924,105.10095221120353,156.11052892992305,3.9592771423496047
148.0,1.0,7708.59985874538,120186.6607844177,108.34374527701311,24631.050624249016,592.6857073020001,97.6200278334527,123.8423646377266,3.6831815684903524
149.0,1.0,7861.006303500384,33696.02880226301,87.23000805816929,64020.757956270805,639.4579490147878,130.5867800990082,204.26891297709062,1.2567933213916633
150.0,1.0,7968.232677439506,11411.399417696295,95.8394338712973,50471.37030489174,557.8568546377139,112.2904123940119,110.37630875791734,1.646728201359478
151.0,1.0,7942.611647928736,29733.711804499533,83.22489762161052,8342.35676505973,534.2701748195575,92.28449484593996,168.96191008121366,6.028094841328825
152.0,1.0,8035.269716589679,29069.97603881924,99.92975850628896,7392.238321007215,481.1333340708163,75.42974314229812,128.37757889699117,8.0076013207844
153.0,1.0,8113.029536114072,31278.091141720364,93.78311028022586,11972.200856497342,511.15218711204426,108.81811411062168,224.12281594048054,6.274651237479616
154.0,1.0,8085.179078607169,37706.49292762565,75.51471999431702,3193.285009373555,471.36064516717704,94.03264167949553,217.46365660932804,13.123989800836007
155.0,1.0,8191.350913342741,43240.9405721681,93.09418836920082,19070.085977560757,502.85162051820265,89.88721623798037,150.16874946004467,3.248627693410973
156.0,1.0,8269.031656956839,90826.85382117167,270.0849228554536,81466.21257594295,4.568687130465247E-12,90.05419610501208,191.59649181290015,6.338766034529931
157.0,1.0,8259.08859291216,127339.1790179533,103.17512464550336,22626.48226938238,647.845859958551,114.6381664337522,175.2430206074797,4.249558723960913
158.0,1.0,8370.39008007104,25521.8617954523,69.73258045018169,5742.653712321877,559.2889893338529,96.00259878753548,181.18102132845678,6.389708496492571
159.0,1.0,8389.715274988206,65742.03567254306,92.62528589114923,47672.55422368476,761.11336983315,158.0685815445475,262.6117175168904,2.2529832210601866
160.0,1.0,8658.020296535657,55004.66523534362,91.05564478097845,19458.86808022121,609.1080072795236,99.19335148474912,129.40852013544196,3.3519105381400367
161.0,1.0,8661.75804682417,118423.954756171,112.67501207044867,27661.20904442986,538.3723755321848,109.67611769797338,151.72254534312202,3.9723167593351607
162.0,1.0,8745.78640287902,4760.573516879459,47.66209403912028,1972.274783232059,493.4562840423987,80.07619679757607,171.66333733224192,7.260739165433766
163.0,1.0,8772.16439622423,48499.32372953287,93.55057635665688,144929.6016308407,768.2931213427784,250.15590488145386,237.23370895906496,1.2005414591375336
164.0,1.0,8824.237863738703,82470.67350008454,95.24997345367021,13933.617430964296,536.0530559074599,86.65383043842613,127.663472006627,4.461855022884805
165.0,1.0,8887.162829147783,92727.68504716938,89.9544399742589,56330.92234905861,837.0120917403078,141.66427585103565,208.51078644997588,1.6283479248626618
166.0,1.0,8902.254710270105,51225.568017777085,97.54511706829648,43222.145392267346,479.822693227582,112.6553735547521,148.84884001464894,1.985901568602177
167.0,1.0,8914.761808408888,65950.08424164624,99.15558140601614,75047.70611125235,561.1453161542672,163.56515749667903,230.14730308273823,1.7057430856834837
168.0,1.0,9080.850218228336,16696.022814184707,98.46596692161987,5355.523400706578,461.0817898215417,85.94011451465724,178.10395522250275,12.170073725291749
169.0,1.0,9053.029298748294,58105.17459542187,104.00642658092788,6230.138522863147,519.0460013273545,76.21056730753985,115.60091649267585,10.371601817536556
170.0,1.0,9064.569101497693,63064.29314098298,94.64361767286464,109415.83278964688,694.8670360043221,198.27009378166306,232.22926141359926,1.2948575211829305
171.0,1.0,9239.139777998826,58991.123215860156,92.23970906808677,28887.700900371685,564.233207195902,92.6090613119793,121.24256706411221,2.1911050451558203
172.0,1.0,9323.947165553267,48413.41825441635,145.15752519451223,18062.95556991082,413.78043543267984,90.97035618935281,178.8849124800407,8.31960107271366
173.0,1.0,9364.38526276268,131494.4355424046,110.26340109656937,20914.248746969748,619.8070249482116,115.25554333914334,186.52737954285863,5.264752195754745
174.0,1.0,9423.672278638789,18096.902122219304,118.9938344003408,11444.743132656193,462.95275537921225,103.98958796577877,241.45869598437477,10.06301396941441
175.0,1.0,9423.562569346777,93889.92462683946,99.86180987414333,81761.11527014263,692.2989358134531,171.30976179739312,215.07312692655609,1.6624342156130998
176.0,1.0,9505.909303390896,125986.34781083628,113.6219527732616,9684.7195378193,569.9927413091167,84.4746399609765,154.07250003656847,8.830187808218154
177.0,1.0,9587.398589340733,65120.02975030567,95.86262033879173,48370.568152235086,583.3398132152713,125.24684805021349,141.59037449840625,1.9020109367708145
178.0,1.0,9713.701486743746,54749.27070035944,94.39037394146469,99056.04113351088,622.8969077023085,164.9828066718326,216.39515345222742,1.1932038870883408
179.0,1.0,9687.185659295868,83948.71552605933,82.6586827842875,7770.087374531566,553.5295872149769,79.3642827563535,129.06049336924522,5.508718869689246
180.0,1.0,9795.093838744964,59284.083002983,100.01790630949569,29408.148328039188,492.696872926353,106.09636279540479,152.9162607427639,2.867149404696385
181.0,1.0,9741.679533043323,65959.37014806469,93.1717261750401,5275.259698880857,508.8278576126591,74.10137545713053,118.17532802808724,9.5677276578594
182.0,1.0,9788.949539422776,102085.84579263556,98.20243648588689,17860.563246407874,605.5128570961416,80.38997320653743,94.01356465166731,3.455643222996422
183.0,1.0,9840.499946785272,41098.12905191799,89.46889866253646,66189.19864508495,566.435359789546,115.68666948086194,118.99094312117683,1.1439730470091989
184.0,1.0,9929.991875173419,4132.646445860938,96.29925769931393,16911.03755102824,437.2274887075522,78.30622217872347,123.62688951500958,3.4217444872031715
185.0,1.0,9915.82442309451,83164.7554080027,90.17201932382271,51480.50633713754,753.0163809273736,145.15469696396914,172.09504667947007,1.8275593618125994
186.0,1.0,9928.155065237479,87707.7769352786,91.10314406910098,42142.29266847857,710.0835202701605,122.19519423112024,152.01050129145182,1.9245849608135885
187.0,1.0,9993.712961701887,45771.00884355838,108.20368140688258,6425.9553410141325,446.0303866157872,83.56460558096809,169.76626232412497,11.912926374885583
188.0,1.0,10073.186804947578,5494.439540478701,106.74692234778337,14417.382660664773,496.3021512271622,82.98964862204167,136.42735676776556,5.177358378319025
189.0,1.0,10001.83477358784,50813.565629392455,93.45120410994022,88377.7535240248,564.8993947361402,172.0473280734608,224.3378466574394,1.3597213703822393
190.0,1.0,10070.323427906571,97987.56491291487,92.55487985067111,12802.826550280653,550.9751686481427,104.42286891858753,195.40762809590126,5.494334074762896
191.0,1.0,10030.424911745657,122949.6383742176,366.0729104904592,138164.7396504942,9.31687122683856E-8,76.3853243236438,129.8050286253049,5.842307973557557
